time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-21T10:55:42,0,0,0,1,11,37408,11,True,2.9411764705882356e-07,414.6983947753906,179.21522521972656,0.7058473229408264,232.19400024414062,2.5833284854888916,3499.5131492614746,630.981769323349,0.00030303001403808594,0.0506439208984375,0.8241426944732666,0.09093928337097168,2.5320587158203125,0,146.30606549029562,93635.8819137892,,216682.71875,240448.94213390624,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,11,0,11,429.5435384114583,395.5625915527344,477.76751708984375,3499.294921875,3502.700439453125,778.1533813476562,0.0,3511.56494140625,2247401.5
2026-05-21T10:55:45,0,0,0,1,12,37408,12,True,3.208556149732621e-07,,,,,,3507.0109367370605,630.981769323349,0.00028514862060546875,0.04675865173339844,0.8272898197174072,0.09081721305847168,2.5238609313964844,0,145.99327154547376,93435.69378910321,,206784.234375,239775.6479787281,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,12,0,12,,,,,,,,,
2026-05-21T10:55:49,0,0,0,1,13,37408,13,True,3.4759358288770056e-07,,,,,,3494.190216064453,630.981769323349,0.0003108978271484375,0.04662322998046875,0.8276734352111816,0.09325933456420898,2.5247178077697754,0,146.52894328594152,93778.52370300257,,199209.71875,238964.32939415355,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,13,0,13,,,,,,,,,
2026-05-21T10:55:52,0,0,0,1,14,37408,14,True,3.7433155080213904e-07,,,,,,3492.8371906280518,630.981769323349,0.00027370452880859375,0.04586005210876465,0.8292686939239502,0.0933082103729248,2.52258038520813,0,146.5857044163964,93814.8508264937,,191469.359375,238014.42999377046,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,14,0,14,,,,,,,,,
2026-05-21T10:55:56,0,0,0,1,15,37408,15,True,4.0106951871657757e-07,,,,,,3493.983268737793,630.981769323349,0.0003070831298828125,0.049097299575805664,0.8251323699951172,0.0940248966217041,2.5239763259887695,0,146.53762214063516,93784.0781700065,,191001.1875,237074.16514389505,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,15,0,15,,,,,,,,,
2026-05-21T10:55:59,0,0,0,1,16,37408,16,True,4.2780748663101604e-07,,,,,,3497.2381591796875,630.981769323349,0.0003008842468261719,0.045621395111083984,0.8284218311309814,0.09441852569580078,2.5270235538482666,0,146.40123911952705,93696.7930364973,,177283.546875,235878.35277851715,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,16,0,16,,,,,,,,,
2026-05-21T10:56:03,0,0,0,1,17,37408,17,True,4.5454545454545457e-07,,,,,,3502.397298812866,630.981769323349,0.0003044605255126953,0.04865384101867676,0.8258154392242432,0.09407448768615723,2.532203197479248,0,146.1855855626493,93558.77476009555,,164914.40625,234459.0738479468,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,17,0,17,,,,,,,,,
2026-05-21T10:56:06,0,0,0,1,18,37408,18,True,4.812834224598931e-07,,,,,,3493.2327270507812,630.981769323349,0.00030732154846191406,0.046395063400268555,0.8283426761627197,0.09463644027709961,2.522183895111084,0,146.56910661439508,93804.22823321285,,159409.609375,232958.08455848787,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,18,0,18,,,,,,,,,
2026-05-21T10:56:10,0,0,0,1,19,37408,19,True,5.080213903743315e-07,,,,,,3495.742082595825,630.981769323349,0.00027561187744140625,0.044815778732299805,0.8319029808044434,0.0935208797454834,2.5237951278686523,0,146.46389461885167,93736.89255606507,,145630.984375,231211.54255481812,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,19,0,19,,,,,,,,,
2026-05-21T10:56:13,0,0,0,1,20,37408,20,True,5.347593582887701e-07,,,,,,3496.495485305786,630.981769323349,0.00029206275939941406,0.04606294631958008,0.8283469676971436,0.09366559982299805,2.5265984535217285,0,146.4323355061398,93716.69472392948,,134079.671875,229268.90514122177,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,20,0,20,,,,,,,,,
2026-05-21T10:56:17,0,0,0,1,21,37408,21,True,5.614973262032087e-07,399.7019958496094,181.79759216308594,0.7057110071182251,214.61244201660156,2.586280345916748,3494.8880672454834,630.981769323349,0.00031185150146484375,0.04558849334716797,0.8293747901916504,0.0937809944152832,2.5242176055908203,0,146.49968472482033,93759.79822388501,,120341.234375,227090.35172589732,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21,0,21,415.4270426432292,374.9857482910156,453.9767761230469,3494.7555338541665,3503.2958984375,778.1533813476562,0.0,3516.12744140625,2250321.5
2026-05-21T10:56:20,0,0,0,1,22,37408,22,True,5.882352941176471e-07,,,,,,3510.612726211548,630.981769323349,0.0002732276916503906,0.045136451721191406,0.8289937973022461,0.09428548812866211,2.521667242050171,0,145.84348657350225,93339.83140704143,,114081.078125,224830.16625387935,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,22,0,22,,,,,,,,,
2026-05-21T10:56:24,0,0,0,1,23,37408,23,True,6.149732620320855e-07,,,,,,3492.912530899048,630.981769323349,0.0003020763397216797,0.04631471633911133,0.8280243873596191,0.09366631507873535,2.523144483566284,0,146.5825426404867,93812.82728991148,,100541.0,222344.38292880176,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,23,0,23,,,,,,,,,
2026-05-21T10:56:27,0,0,0,1,24,37408,24,True,6.417112299465242e-07,,,,,,3493.1817054748535,630.981769323349,0.0003063678741455078,0.04534506797790527,0.8288390636444092,0.09308433532714844,2.5241353511810303,0,146.57124740964488,93805.59834217273,,81870.734375,219534.90995772573,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,24,0,24,,,,,,,,,
2026-05-21T10:56:31,0,0,0,1,25,37408,25,True,6.684491978609626e-07,,,,,,3492.7806854248047,630.981769323349,0.0002956390380859375,0.04574227333068848,0.8279581069946289,0.09362649917602539,2.5237200260162354,0,146.5880758378417,93816.3685362187,,70140.40625,216547.01988357122,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,25,0,25,,,,,,,,,
2026-05-21T10:56:34,0,0,0,1,26,37408,26,True,6.951871657754011e-07,,,,,,3493.128776550293,630.981769323349,0.0002999305725097656,0.04592156410217285,0.8284072875976562,0.09362578392028809,2.5233302116394043,0,146.57346830071222,93807.01971245582,,51261.4765625,213241.3090171498,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,26,0,26,,,,,,,,,
2026-05-21T10:56:38,0,0,0,1,27,37408,27,True,7.219251336898397e-07,,,,,,3499.408960342407,630.981769323349,0.0005805492401123047,0.04683113098144531,0.8273706436157227,0.09343290328979492,2.5297722816467285,0,146.31042150326502,93638.6697620896,,35789.359375,209692.2700243068,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,27,0,27,,,,,,,,,
2026-05-21T10:56:41,0,0,0,1,28,37408,28,True,7.486631016042781e-07,,,,,,3492.686986923218,630.981769323349,0.0003795623779296875,0.04732704162597656,0.8271067142486572,0.09330344200134277,2.5230088233947754,0,146.5920083640337,93818.88535298157,,24945.302734375,205997.33067850818,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,28,0,28,,,,,,,,,
2026-05-21T10:56:45,0,0,0,1,29,37408,29,True,7.754010695187166e-07,,,,,,3490.147590637207,630.981769323349,0.0003426074981689453,0.046975135803222656,0.8274602890014648,0.09693002700805664,2.5166563987731934,0,146.6986672350216,93887.14703041382,,8968.3984375,202056.752033688,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,29,0,29,,,,,,,,,
2026-05-21T10:56:48,0,0,0,1,30,37408,30,True,8.021390374331551e-07,,,,,,3697.7734565734863,630.981769323349,0.0003082752227783203,0.6385815143585205,0.412416934967041,0.09576749801635742,2.549227476119995,0,138.4617002671767,88615.48817099309,,12252.779296875,198260.67257895172,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,30,0,30,,,,,,,,,
2026-05-21T10:56:52,0,0,0,1,31,37408,31,True,8.288770053475937e-07,431.5257263183594,203.0638427734375,0.705861508846283,225.24313354492188,2.512913465499878,3490.9865856170654,630.981769323349,0.0002942085266113281,0.04723381996154785,0.8271598815917969,0.0936124324798584,2.521272897720337,0,146.66341088489148,93864.58296633053,,22425.55078125,194743.97014299768,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,31,0,31,405.7950032552083,364.7734069824219,432.15704345703125,3517.5162760416665,4117.47509765625,778.1533813476562,0.0,3497.17724609375,2238193.5
2026-05-21T10:56:56,0,0,0,1,32,37408,32,True,8.556149732620321e-07,,,,,,4553.501844406128,630.981769323349,0.00029087066650390625,0.04711651802062988,0.8270683288574219,0.09304380416870117,2.950439214706421,0,112.44093392187382,71962.19770999925,,31695.115234375,191482.99304482524,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,32,0,32,,,,,,,,,
2026-05-21T10:57:00,0,0,0,1,33,37408,33,True,8.823529411764706e-07,,,,,,3492.3481941223145,630.981769323349,0.00030517578125,0.04560971260070801,0.8286252021789551,0.09660077095031738,2.519775152206421,0,146.6062292590714,93827.98672580569,,42500.84375,188503.35005892874,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,33,0,33,,,,,,,,,
2026-05-21T10:57:04,0,0,0,1,34,37408,34,True,9.090909090909091e-07,,,,,,3927.3977279663086,630.981769323349,0.0003044605255126953,0.04537773132324219,0.8284821510314941,0.09343409538269043,2.958369255065918,0,130.36622095952697,83434.38141409727,,45221.8515625,185637.72008900018,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,34,0,34,,,,,,,,,
2026-05-21T10:57:07,0,0,0,1,35,37408,35,True,9.358288770053476e-07,,,,,,3488.6229038238525,630.981769323349,0.0003199577331542969,0.04675912857055664,0.8278517723083496,0.0931847095489502,2.5190916061401367,0,146.7627812220119,93928.17998208763,,43647.16796875,182797.9090465952,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,35,0,35,,,,,,,,,
2026-05-21T10:57:11,0,0,0,1,36,37408,36,True,9.625668449197862e-07,,,,,,3686.872720718384,630.981769323349,0.0003001689910888672,0.04986381530761719,0.8242478370666504,0.09789252281188965,2.7131543159484863,0,138.8710809361049,88877.49179910714,,44338.63671875,180028.72360003827,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,36,0,36,,,,,,,,,
2026-05-21T10:57:15,0,0,0,1,37,37408,37,True,9.893048128342246e-07,,,,,,3784.348726272583,630.981769323349,0.0002930164337158203,0.047148942947387695,0.8274734020233154,0.09342408180236816,2.8145880699157715,0,135.29408546455429,86588.21469731475,,43295.6328125,177294.0617842875,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,37,0,37,,,,,,,,,
2026-05-21T10:57:18,0,0,0,1,38,37408,38,True,1.016042780748663e-06,,,,,,3493.377208709717,630.981769323349,0.00031638145446777344,0.045957326889038086,0.8284368515014648,0.09435296058654785,2.5227885246276855,0,146.56304470169366,93800.34860908393,,44240.40625,174632.98867360177,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,38,0,38,,,,,,,,,
2026-05-21T10:57:22,0,0,0,1,39,37408,39,True,1.0427807486631017e-06,,,,,,3956.9878578186035,630.981769323349,0.00032210350036621094,0.05433082580566406,0.8198220729827881,0.09674334526062012,2.984161853790283,0,129.3913497834825,82810.4638614288,,35186.30859375,171844.05507200473,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,39,0,39,,,,,,,,,
2026-05-21T10:57:26,0,0,0,1,40,37408,40,True,1.0695187165775401e-06,,,,,,3491.183280944824,630.981769323349,0.00030493736267089844,0.04630446434020996,0.8280625343322754,0.09318399429321289,2.521873950958252,0,146.65514778171047,93859.29458029469,,28566.8984375,168978.51193931466,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,40,0,40,,,,,,,,,
2026-05-21T10:57:29,0,0,0,1,41,37408,41,True,1.0962566844919787e-06,413.1104736328125,192.87701416015625,0.7051553130149841,217.1357421875,2.3925812244415283,3491.210699081421,630.981769323349,0.00029778480529785156,0.04592490196228027,0.8284521102905273,0.09335875511169434,2.519437074661255,0,146.65399602914636,93858.55745865367,,22007.302734375,166039.08775521588,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,41,0,41,403.1826985677083,349.7303466796875,445.24658203125,3490.99609375,3493.555908203125,778.1533813476562,0.0,3519.91259765625,2252744.0
2026-05-21T10:57:33,0,0,0,1,42,37408,42,True,1.1229946524064174e-06,,,,,,3501.210927963257,630.981769323349,0.0002837181091308594,0.04667186737060547,0.8271417617797852,0.09391522407531738,2.521577835083008,0,146.23511994401417,93590.47676416907,,14513.796875,163008.58193761157,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,42,0,42,,,,,,,,,
2026-05-21T10:57:36,0,0,0,1,43,37408,43,True,1.1497326203208556e-06,,,,,,3490.797996520996,630.981769323349,0.0002987384796142578,0.04560399055480957,0.8287053108215332,0.0969083309173584,2.517883539199829,0,146.67133432248733,93869.6539663919,,9581.2822265625,159940.03594339057,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,43,0,43,,,,,,,,,
2026-05-21T10:57:40,0,0,0,1,44,37408,44,True,1.1764705882352942e-06,,,,,,3494.6892261505127,630.981769323349,0.00029778480529785156,0.04603838920593262,0.8280613422393799,0.09609127044677734,2.5227038860321045,0,146.50802027509062,93765.13297605798,,12527.431640625,156991.78385733528,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,44,0,44,,,,,,,,,
2026-05-21T10:57:43,0,0,0,1,45,37408,45,True,1.2032085561497329e-06,,,,,,3487.733840942383,630.981769323349,0.0002872943878173828,0.046009063720703125,0.8282604217529297,0.09325265884399414,2.5184552669525146,0,146.8001927181628,93952.1233396242,,22622.744140625,154304.40306300108,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,45,0,45,,,,,,,,,
2026-05-21T10:57:47,0,0,0,1,46,37408,46,True,1.229946524064171e-06,,,,,,3490.8266067504883,630.981769323349,0.0003020763397216797,0.04879021644592285,0.8253543376922607,0.09653282165527344,2.518416404724121,0,146.67013222882653,93868.88462644898,,23864.6953125,151695.60890799106,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,46,0,46,,,,,,,,,
2026-05-21T10:57:50,0,0,0,1,47,37408,47,True,1.2566844919786097e-06,,,,,,3491.682529449463,630.981769323349,0.0003001689910888672,0.04951763153076172,0.8245675563812256,0.0926661491394043,2.5231924057006836,0,146.63417870373442,93845.87437039004,,25127.71875,149164.25110483123,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,47,0,47,,,,,,,,,
2026-05-21T10:57:54,0,0,0,1,48,37408,48,True,1.2834224598930483e-06,,,,,,3493.520498275757,630.981769323349,0.00030612945556640625,0.04936408996582031,0.8251378536224365,0.09269475936889648,2.5245606899261475,0,146.55703329999065,93796.50131199401,,22163.513671875,146624.2363561721,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,48,0,48,,,,,,,,,
2026-05-21T10:57:57,0,0,0,1,49,37408,49,True,1.3101604278074866e-06,,,,,,3491.2545680999756,630.981769323349,0.00030303001403808594,0.045854806900024414,0.8286302089691162,0.09659242630004883,2.5184199810028076,0,146.65215326267162,93857.37808810984,,16101.55078125,144013.78264467366,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,49,0,49,,,,,,,,,
2026-05-21T10:58:01,0,0,0,1,50,37408,50,True,1.3368983957219252e-06,,,,,,3490.823745727539,630.981769323349,0.0003056526184082031,0.04572153091430664,0.8284652233123779,0.0930023193359375,2.52179217338562,0,146.67025243730592,93868.9615598758,,14825.7841796875,141430.02267537394,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,50,0,50,,,,,,,,,
2026-05-21T10:58:04,0,0,0,1,51,37408,51,True,1.3636363636363638e-06,413.5829162597656,195.58941650390625,0.7032520174980164,215.1184539794922,2.171790599822998,3496.7041015625,630.981769323349,0.0003032684326171875,0.044992923736572266,0.8293895721435547,0.09374523162841797,2.5269346237182617,0,146.42359923197765,93711.1035084657,,8172.01904296875,138764.86260272583,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,51,0,51,406.0274658203125,353.828369140625,446.6369934082031,3496.6184895833335,3500.224609375,778.1533813476562,0.0,3514.253173828125,2249122.0
2026-05-21T10:58:08,0,0,0,1,52,37408,52,True,1.3903743315508022e-06,,,,,,3504.8556327819824,630.981769323349,0.00027632713317871094,0.04556918144226074,0.8283922672271729,0.09313416481018066,2.5228312015533447,0,146.0830498155496,93493.15188195175,,9324.830078125,136176.0619522338,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,52,0,52,,,,,,,,,
2026-05-21T10:58:11,0,0,0,1,53,37408,53,True,1.4171122994652407e-06,,,,,,3504.1918754577637,630.981769323349,0.00028133392333984375,0.04535627365112305,0.8284995555877686,0.09586620330810547,2.532698631286621,0,146.11072058750088,93510.86117600056,,12943.1064453125,133711.40284209538,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,53,0,53,,,,,,,,,
2026-05-21T10:58:15,0,0,0,1,54,37408,54,True,1.4438502673796793e-06,,,,,,3497.2879886627197,630.981769323349,0.0003025531768798828,0.04595780372619629,0.8287172317504883,0.09695029258728027,2.5238425731658936,0,146.3991531894909,93695.45804127418,,17360.400390625,131384.38279306598,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,54,0,54,,,,,,,,,
2026-05-21T10:58:18,0,0,0,1,55,37408,55,True,1.4705882352941177e-06,,,,,,3491.1017417907715,630.981769323349,0.0002956390380859375,0.04502987861633301,0.8290784358978271,0.09322738647460938,2.5220651626586914,0,146.6585731005846,93861.48678437412,,13557.3291015625,129027.8417192359,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,55,0,55,,,,,,,,,
2026-05-21T10:58:22,0,0,0,1,56,37408,56,True,1.4973262032085562e-06,,,,,,3499.3886947631836,630.981769323349,0.0003075599670410156,0.04802894592285156,0.8264806270599365,0.09222793579101562,2.5307750701904297,0,146.31126881280872,93639.21204019758,,9066.912109375,126628.62312703868,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,56,0,56,,,,,,,,,
2026-05-21T10:58:25,0,0,0,1,57,37408,57,True,1.5240641711229948e-06,,,,,,3491.5897846221924,630.981769323349,0.0003001689910888672,0.04812765121459961,0.8262889385223389,0.09200453758239746,2.523446798324585,0,146.63807365200003,93848.36713728003,,8619.2021484375,124268.43470746666,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,57,0,57,,,,,,,,,
2026-05-21T10:58:29,0,0,0,1,58,37408,58,True,1.5508021390374332e-06,,,,,,3496.0765838623047,630.981769323349,0.0003085136413574219,0.048050642013549805,0.8259894847869873,0.09457588195800781,2.5256903171539307,0,146.4498810933844,93727.923899766,,8234.6044921875,121947.75810316108,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,58,0,58,,,,,,,,,
2026-05-21T10:58:32,0,0,0,1,59,37408,59,True,1.5775401069518716e-06,,,,,,3492.807626724243,630.981769323349,0.0003020763397216797,0.04497194290161133,0.829049825668335,0.0925302505493164,2.5245306491851807,0,146.58694515053588,93815.64489634296,,7682.15087890625,119662.44595867598,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,59,0,59,,,,,,,,,
2026-05-21T10:58:36,0,0,0,1,60,37408,60,True,1.6042780748663103e-06,,,,,,3492.95973777771,630.981769323349,0.0003020763397216797,0.04447674751281738,0.8300113677978516,0.09160566329956055,2.525207042694092,0,146.58056159723859,93811.5594222327,,9048.73046875,117450.17164887745,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,60,0,60,,,,,,,,,
2026-05-21T10:58:39,0,0,0,1,61,37408,61,True,1.6310160427807487e-06,372.9298095703125,176.8923797607422,0.7012568712234497,193.4368438720703,1.8993161916732788,3492.793321609497,630.981769323349,0.0003120899200439453,0.04534792900085449,0.8287878036499023,0.09159374237060547,2.525153875350952,0,146.58754551330503,93816.02912851522,,10136.326171875,115303.8947393374,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,61,0,61,396.1214599609375,354.10357666015625,438.2135314941406,3492.7858072916665,3495.322021484375,778.1533813476562,0.0,3518.10888671875,2251589.5
2026-05-21T10:58:43,0,0,0,1,62,37408,62,True,1.6577540106951873e-06,,,,,,3499.582290649414,630.981769323349,0.00027441978454589844,0.04493856430053711,0.8292367458343506,0.0921318531036377,2.5218265056610107,0,146.30317491548075,93634.03194590767,,8365.2080078125,113165.12100470689,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,62,0,62,,,,,,,,,
2026-05-21T10:58:46,0,0,0,1,63,37408,63,True,1.6844919786096258e-06,,,,,,3491.8994903564453,630.981769323349,0.00030612945556640625,0.04547882080078125,0.8286571502685547,0.09273862838745117,2.5232431888580322,0,146.6250679362298,93840.04347918706,,7273.7734375,111047.29405336274,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,63,0,63,,,,,,,,,
2026-05-21T10:58:50,0,0,0,1,64,37408,64,True,1.7112299465240642e-06,,,,,,3492.2633171081543,630.981769323349,0.0003056526184082031,0.044838666915893555,0.8293378353118896,0.09251856803894043,2.5237910747528076,0,146.60979242079972,93830.26714931183,,7337.2822265625,108973.09381682675,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,64,0,64,,,,,,,,,
