gene_symbol
adipoqb
adipor1a
adisspa
adka
adkb
adm2b
adma
adnp2a
adnpb
adoa
adora2aa
adora2ab
adprh
adprhl1
adprm
adprs
adra1ab
adra1ba
adra1d
adra2b
adrb1
adrb2a
adrb2b
adrb3b
adtrp1
aebp1a
afap1l1a
afap1l2
afdnb
afg1la
afg1lb
afg2a
afg3l1
afmid
afp4
aftpha
aga
agap1
agap3
agbl2
agfg1a
agfg1b
agk
aglb
agmat
agmo
ago2
ago3a
ago3b
agpat3
agpat4
agpat5
agps
agr1
agr2
agrn
agrp
agtpbp1
agtr1
agtr1b
agtr2
agtrap
agxt2
agxta
agxtb
ahcyl2a
ahdc1
ahi1
ahr1a
ahrra
ahrrb
ahsa1a
ahsg1
aicda
aida
aifm2
aifm3
aifm4
aifm5
aimp2
aip
aipl1
aire
airim
ajuba
ak3
ak4
ak5
ak5l
ak7a
ak7b
ak9
akap10
akap12a
akap12b
akap14
akap17a
akap6
akap7
akap8l
akip1
akna
aknad1
akr1a1a
akr1a1b
akr7a3
akt1
akt2
akt3b
aktip
alad
alas1
alcama
alcamb
aldh18a1
aldh1a3
aldh1l1
aldh2.2
aldh3a1
aldh3a2a
aldh3a2b
aldh3b1
aldh4a1
aldh7a1
aldh8a1
aldh9a1b
aldoaa
aldoab
aldocb
alg1
alg11
alg12
alg13
alg5
alg6
alg9
alkbh1
alkbh2
alkbh4
alkbh6
alkbh7
alkbh8
alox12
alox5a
alox5ap
alpk2
alpk3b
als2a
als2b
alx1
alx4a
alyref
ambp
ambra1a
amdhd1
amdhd2
amer1
amh
amotl1
amotl2a
amotl2b
ampd3a
amph
amt
amz2
anapc1
anapc11
anapc15
anapc16
anapc5
and1
and2
angel1
angel2
angpt2a
angpt2b
angptl1b
angptl2b
angptl5
angptl7
ank2b
ank3a
ankar
ankdd1a
ankdd1b
ankef1a
ankfn1a
ankfy1
ankha
ankhb
ankib1a
ankk1
ankle2
ankmy1
ankmy2a
ankra2
ankrd10a
ankrd10b
ankrd11
ankrd12
ankrd13a
ankrd13b
ankrd16
ankrd22
ankrd24
ankrd27
ankrd28b
ankrd33ab
ankrd33ba
ankrd34a
ankrd34ba
ankrd34bb
ankrd34c
ankrd37
ankrd39
ankrd45
ankrd49
ankrd50
ankrd52b
ankrd54
ankrd66
ankrd6a
ankrd6b
ankrd9
anks1ab
anks6
ankzf1
anln
anln2
ano10a
ano11
ano1a
ano1b
ano5a
ano5b
ano8a
ano8b
ano9b
anos1
anos1a
anos1b
anp32b
anp32e
anpepa
anpeplb
antkmt
antxr1b
antxr1d
anxa11b
anxa13l
anxa14
anxa1a
anxa2b
anxa3b
anxa4
anxa5a
anxa5b
aopep
aox5
aox6
ap1b1
ap1m2
ap1s1
ap1s2
ap1s3a
ap2b1
ap2m1a
ap2s1
ap3m1
ap3m2
ap4b1
ap4m1
ap4s1
ap5m1
apaf1
apba1a
apba2b
apbb2a
apbb2b
apbb3
apc
apcdd1l
apela
apex1
apln
aplnr2
aplnra
apmap
apnl
apoa4a
apoba
apobb.1
apobb.2
apobec2a
apobec2b
apoc1
apoc2
apoda.1
apoea
apoeb
apof
apol
apooa
appa
appbp2
aprt
aptx
aqp10b
aqp12
aqp1a.1
aqp4
aqp7
aqp8a.2
aqp8b
aqp9b
aqr
ar
araf
arap1
arap1a
arcn1a
arcn1b
areg
arel1
arf1
arf3a
arf6b
arfgap1
arfgap3
arfgef2
arfgef3
arfip1
arfip2a
arfip2b
arfrp1
arglu1b
arhgap12b
arhgap19
arhgap20b
arhgap21b
arhgap22b
arhgap28
arhgap31
arhgap35a
arhgap39
arhgap40
arhgap42b
arhgap44a
arhgap46b
arhgdia
arhgef10
arhgef11
arhgef15a
arhgef16
arhgef17
arhgef18a
arhgef25a
arhgef25b
arhgef33
arhgef37
arhgef38
arhgef39
arhgef40
arhgef6
arhgef9a
arhgef9b
arid1aa
arid3b
arid4b
arid6
arih1l
arih2
ark2n
arl10
arl13b
arl14
arl14ep
arl16
arl2
arl3l2
arl4aa
arl4ab
arl6ip4
arl6ip6
arl8
arl8a
arl8ba
arl9
armc2
armc3
armc7
armc9
armh4
armt1
arnt
arnt2
arpc3
arpc4l
arpc5b
arpc5la
arpin
arpp19b
arpp21
arr3a
arr3b
arrb1
arrb2a
arrb2b
arrdc1a
arrdc1b
arsg
arsh
arsib
arsj
arsk
artn
arv1
arvcfb
arxa
arxb
as3mt
asah2
asap1a
asap1b
asap2b
asb1
asb10
asb12a
asb12b
asb15a
asb16
asb2a.2
asb2b
asb3
asb4
asb5b
asb6
asb8
ascc1
ascc3
ascl1a
ascl1b
asf1bb
asgr1a
asgr1c.2
asgrl1
ash1l
ash2l
asic1c
asic2
asic4a
asic4b
asmt
asnsd1
aspa
aspdh
aspg
asph
asphd2
ass1
astn1
asxl2
asz1
atad1a
atad1b
atad2
atad5b
atat1
atf1
atf3
atf5a
atf5b
atf6
atf7a
atf7ip
atf7ip2
atg12
atg13
atg14
atg16l2
atg2a
atg2b
atg3
atg4b
atg4c
atg5
atg7
atic
atl1
atl2
atm
atmin
atn1
atoh8
atosb
atox1
atp10d
atp11b
atp1a1b
atp1a3a
atp1a3b
atp1b1b
atp1b2a
atp1b3a
atp1b3b
atp2a1l
atp2a2b
atp2a3
atp2b2
atp2b3b
atp2c1
atp5f1c
atp5fa1
atp5if1a
atp5if1b
atp5l
atp5mc1
atp5mc3a
atp5md
atp5mea
atp5mf
atp5mj
atp5pd
atp5pf
ATP6
atp6ap1a
atp6ap1b
atp6v0a1a
atp6v0a1b
atp6v0a2a
atp6v0b
atp6v1b2
atp6v1ba
atp6v1c1a
atp6v1c1b
atp6v1c2
atp6v1d
atp7a
ATP8
atp8a1
atp8a2
atp8b2
atp8b3
atp8b5b
atp9a
atp9b
atpaf1
atpaf2
atpv0e2
atraid
atrip
atrnl1a
atrnl1b
atrxl
atxn10
atxn1b
atxn3
atxn7l2a
atxn7l3a
atxn7l3b
auh
aunip
aup1
aurka
aurkaip1
aurkb
avd
avil
avl9
avp
avpi1
avpr1aa
avpr1ab
avpr2aa
axin2
azi2
azin1a
azin1b
b2ml
b3galnt2
b3galt11
b3galt1a
b3galt4
b3galt6
b3galt9
b3gat1a
b3gat1b
b3glcta
b3gnt5b
b3gnt7
b3gnt9
b4galnt1b
b4galnt3a
b4galnt3b
b4galnt4b
b4galt1l
b4galt2
b4galt3
b4galt4
b9d1
baalcb
babam1
babam2
bace1
bace2
bada
badb
bag2
bag4
bahcc1a
bahcc1b
baiap2l1b
baiap2l2b
baiap3
bambia
bambib
banf1
bap1
barhl1a
barx1
batf2
batf3
baxb
baz1a
baz2a
baz2bb
bbip1
bbln
bbof1a
bbof1b
bbox1
bbs1
bbs2
bcam
bcan
bcap31
bcar3
bcas3
bckdha
bckdhbl
bcl10
bcl11aa
bcl11ba
bcl11bb
bcl2b
bcl2l12
bcl2l13
bcl2l16
bcl3
bcl6ab
bcl7bb
bcl9l
bco1
bco1l
bco2a
bco2b
bco2l
bcor
bcr
bdh1
bdh2
bdkrb1
bdnf
becn1
bend4
bend7
best1
best4
bet1
bfb
bfsp1
bfsp2
bglap
bglapl
bhlhe40
bicc1a
bicc2
bicd1a
bicdl1
bicdl2
bicra
bicral
bin1a
bin2a
birc5a
birc5b
birc6
birc7
bloc1s5
bloc1s6
blzf1
bmal1b
bmb
bmerb1
bmi1a
bmi1b
bmp10
bmp1b
bmp2a
bmp3
bmp5
bmp6
bmp7a
bmpr1aa
bmpr1ba
bmpr2b
bnc1
bnc2
bnip1a
bnip1b
bnip4
boc
bod1l1
boka
bokb
bola1
bop1
bora
borcs5
borcs7
borcs8
bpgm
bpifcl
bpnt1
bpnt2
brat1
brca2
brd1a
brd2a
brd3a
brd3b
brd3os
brd8a
brd9
brdt
brf1a
brf2
bri3
bri3bp
bricd5
brinp1
brinp3a.1
brinp3a.2
brinp3b
brk1
brms1
brms1lb
brox
brpf1
brpf3a
brsk1a
brsk1b
brsk2b
brwd1
brwd3
bsk146
bsna
bsnb
bspry
btbd10b
btbd11b
btbd17a
btbd17b
btbd3b
btbd6a
btbd6b
btbd7
btbd8
btc
btd
btf3l4
btg2
btr01
btr02
btr12
btr30
btr33
bub1
bub1bb
bub3
bud13
bud23
bud31
bysl
bzw2
c15h3orf52
c15h7orf78
c16h19orf85
c16h2orf66
c17h8orf74
c18h15orf61
c18h3orf33
c19h1orf94
c19h6orf47
c19h6orf62
c1d
c1galt1a
c1galt1la
c1galt1lb
c1h19orf53
c1qa
c1qb
c1qc
c1ql1
c1ql1l
c1ql3b
c1ql4a
c1ql4b
c1qtnf13
c1qtnf2
c1qtnf4
c1qtnf5
c1qtnf6a
c1qtnf6b
c1qtnf7
c20h2orf81
c20h8orf82
c21h18orf32
c21h5orf24
c24h11orf65
c24h18orf63
c24h8orf33
c24h8orf34
c24h8orf89
c25h11orf24
c25h15orf40
c26h3orf70
c27h10orf67
c2cd2l
c2cd4a
c2h14orf119
c2h1orf35
c30h9orf78
c30h9orf85
c31h1orf146
c35h5orf63
c36h19orf25
c36h6orf120
c37h10orf90
c3h16orf89
c4
c41h8orf76
c43h19orf47
c45h1orf198
c48h1orf52
c4b
c5h11orf54
c5h2orf42
c5h5orf34
c6h17orf67
c6h1orf210
c6h1orf74
c6h21orf58
c6h22orf23
c7a
c7b
c8a
c8b
c8g
c8h22orf15
c8h22orf39
c9
c9h2orf49
c9h2orf76
c9h3orf38
c9orf72
ca10a
ca14
ca15c
ca4a
ca4b
ca4c
ca6
caap1
cabcoco1
cables1
cables2a
cables2b
cabp1a
cabp1b
cabp2a
cabp2b
cabp5a
cabp7a
cacfd1
cachd1
cacna1aa
cacna1ab
cacna1ba
cacna1c
cacna1da
cacna1db
cacna1ea
cacna1eb
cacna1fa
cacna1g
cacna1ha
cacna1ia
cacna1ib
cacna1sa
cacna2d1a
cacna2d2a
cacna2d3
cacna2d3a
cacna2d4a
cacna2d4b
cacnb2a
cacnb2b
cacnb3a
cacnb3b
cacng1a
cacng3b
cacng4a
cacng5a
cacng5b
cacng6b
cacng7b
cacng8b
cacul1
cacybp
cadm1a
cadm4
cadps2
cahz
caiap
calb2a
calb2b
calcoco1b
calcoco2
calcr
calcrla
cald1b
calm1a
calm2b
calm3a
calm3b
calml4a
calml4b
caln1
caln2
calr
calr3b
calub
caly
camk1da
camk1db
camk1ga
camk1gb
camk2b2
camk2d1
camk2d2
camk2g2
camk2n1b
camk4
camkk1b
camkmt
camkva
camsap1a
camsap1b
camta1a
camta1b
camta2
cand2
cant1a
cap1
cap2
capga
capn12
capn1b
capn3b
capn5b
capns1a
caps2
capsla
capslb
capza1a
capzb
car15
card14
card19
card9
carf
carhsp1
carm1
carm1l
carnmt1
cars1
cars2
cart2
cart3
casc3
casd1
caskin1
caskin2
casp10
casp2
casp21
casp22
casp23
casp3a
casp8l1
casp9
casq1b
casr
cass4
cast
castor2
casz1
catip
cav1
cav2
cav3
cavin1a
cavin1b
cavin2b
cavin4a
cavin4b
cax2
cbfa2t3
cblc
cbln1
cbln13
cbln18
cbln20
cbln2b
cbln9
cbr4
cbsa
cbsb
cbwd
cbx1b
cbx4
cbx6a
cbx7b
cbx8a
cbx8b
cby1
cc2d1b
cc2d2a
ccbe1
cccdc110
ccdc102a
ccdc110
ccdc12
ccdc120a
ccdc125
ccdc126
ccdc127b
ccdc13
ccdc135
ccdc136a
ccdc137
ccdc138
ccdc14
ccdc142
ccdc146
ccdc149a
ccdc149b
ccdc15
ccdc157
ccdc166
ccdc169
ccdc17
ccdc170
ccdc174
ccdc175
ccdc18
ccdc180
ccdc186
ccdc187
ccdc190
ccdc191
ccdc197
ccdc24
ccdc25
ccdc28a
ccdc30
ccdc32
ccdc33
ccdc36
ccdc39
ccdc3b
ccdc40
ccdc43
ccdc50a
ccdc50b
ccdc61
ccdc66
ccdc6a
ccdc6b
ccdc78
ccdc80l1
ccdc80l2
ccdc82
ccdc83
ccdc85ca
ccdc86
ccdc87
ccdc88aa
ccdc88ab
ccdc88c
ccdc90b
ccdc92bb
ccdc93
ccdc97
cchcr1
cckar
cckbra
cckbrb
ccl19b
ccl20a.4
ccl20l
ccl25b
ccl36.1
ccm2l
ccn1
ccn1l1
ccn1l2
ccn4a
ccn5
ccn6
ccna1
ccna2
ccnb1
ccnb1ip1
ccnb2
ccnd1
ccng2
ccnh
ccnl1a
ccno
ccnp
ccnq
ccp110
ccr10
ccr6a
ccr7
ccr9a
ccr9b
ccsapa
ccsapb
ccser1
ccser2b
cct2
cct3
cct5
cct6a
cct7
cct8
cd109
cd151l
cd164l2
cd180
cd247
cd248a
cd276
cd28
cd302
cd34
cd36
cd37
cd40
cd4-1
cd4-2.2
cd44a
cd44b
cd5
cd59a
cd68
cd74a
cd79a
cd79b
cd7al
cd81a
cd81b
cd82a
cd82b
cd8b
cd93
cd99
cd9a
cdaa
cdadc1
cdan1
cdc123
cdc14ab
cdc14b
cdc16
cdc20
cdc23
cdc25b
cdc25d
cdc26
cdc34a
cdc37
cdc37l1
cdc42bpaa
cdc42ep1a
cdc42ep2
cdc42l
cdc42l2
cdc6
cdc7
cdca2
cdca3
cdca5
cdca8
cdcp1a
cdcp1b
cdcp2
cdh10a
cdh12a
cdh13
cdh15
cdh18a
cdh19
cdh22
cdh23
cdh26.1
cdh26.2
cdh4
cdh7a
cdhr1a
cdhr2
cdin1
cdip1
cdk1
cdk10
cdk11b
cdk14
cdk17
cdk2
cdk2ap1
cdk2ap2
cdk4
cdk5
cdk5r1b
cdk5r2a
cdk5rap1
cdk5rap3
cdk6
cdk8
cdkal1
cdkl1
cdkl5
cdkn1ba
cdkn1ca
cdkn1d
cdkn2a/b
cdkn2aip
cdkn2aipnl
cdkn2c
cdkn2d
cdkn3
cdnf
cdpf1
cdr2b
cdr2l
cdt1
cdv3
cdx1b
cdx4
cdyl
cebp1
cebpa
cebpb
cebpd
cebpg
cebpz
cecr2
cel.2
celf3b
celf4
celf5a
celsr1a
celsr1b
celsr2
celsr3
cemip
cemip2
cenatac
cenpa
cenpe
cenph
cenpk
cenpl
cenpn
cenpo
cenpp
cenpq
cenps
cenpt
cenpu
cenpv
cenpw
cenpx
cep112
cep128
cep152
cep162
cep170ab
cep170ba
cep170bb
cep192
cep20
cep290
cep295
cep43
cep44
cep57l1
cep68
cep70
cep72
cep76
cep78
cep89
cept1a
cercam
cerkl
cers2a
cers3b
cers4b
cert1a
ces3
cetn3
cetn4
cetp
cfap100
cfap119
cfap126
cfap144
cfap157
cfap161
cfap184
cfap206
cfap20dc
cfap210
cfap221
cfap251
cfap263
cfap299
cfap300
cfap36
cfap418
cfap43
cfap44
cfap45
cfap46
cfap52
cfap54
cfap57
cfap61
cfap65
cfap68
cfap69
cfap70
cfap73
cfap74
cfap77
cfap90
cfap91
cfap92
cfap97
cfap97d2
cfap99
cfbl
cfhl4
cfhl5
cfl1
cfl1l
cflara
cflarb
cftr
cga
cgasa
cgnb
ch25h
ch25hl3
chac1
chac2
chadla
chadlb
chata
chchd1
chchd2
chchd4b
chchd6a
chchd6b
chchd7
chd1l
chd4b
chd6
chd9
chdh
chek1
chfr
chga
chia.1
chic2
chico
chl1a
chl1b
chmp1a
chmp1b
chmp2ba
chmp2bb
chmp3
chmp4bb
chmp4c
chmp5b
chmp7
chn2
chodl
chordc1a
chordc1b
chpf2
chpfa
chpfb
chpt1
chrac1
chrm1a
chrm3a
chrm4a
chrm4b
chrm5b
chrna1
chrna11
chrna2b
chrna3
chrna4b
chrna8
chrnb1
chrnb1l
chrnb2
chrnb3a
chrnb4
chrnb5a
chs1
chst10
chst14
chst15
chst3a
chst3b
chst6
chst8
chtf8
churc1
ciao1
ciarta
ciartb
cib1
cib2
cib3
cibar1
cidea
cideb
cidec
cilp
cimap1d
cimip2b
cimip2c
cimip5
cinp
cip2a
cipcb
cirbpa
cirop
ciroz
cirsr
cisd2
cishb
cist1
cita
citb
cited2
cited4a
cited4b
ciz1a
ciz1b
ckap2l
ckap4
ckbb
cklf
ckma
ckmb
ckmt2a
ckmt2b
clasp2
clasrp
clcn4
clcn5a
clcn6
clcn7
clcnk
cldn1
cldn10a
cldn10b
cldn10c
cldn10e
cldn11a
cldn11b
cldn12
cldn15b
cldn20
cldn23.1
cldn23.2
cldn26
cldn28
cldn29
cldn30
cldn33b
cldn34a
cldn3c
cldn3d
cldn5a
cldnb
cldnd1a
cldnd1b
cldnf
cldng
cldni
clec11a
clec14a
clec19a
clec3a
clec3ba
clec3bb
clgn
clic4
clic5a
clint1a
clip2
clk2b
clk4b
clmnb
clmpa
cln3
cln5
cln6a
cln6b
clp1
clptm1
clptm1l
clpxa
clpxb
clrn1
clrn2
clstn1
clstn2a
clstn3
cltcb
cltcl1
cltrn
cluap1
cluhb
clvs2
clxn
clybl
cmah
cmbl
cmc1
cmc2
cmc4
cmip
cmklr2
cmn
cmpk
cmpk2
cmss1
cmtm3
cmtm6
cmtm8b
cmtr1
cmtr2
cmya5
cnbd1
cnbpa
cnbpb
cndp1
cnep1r1
cnfn
cnga1b
cnga2a
cnga2b
cngb1a
cngk
cnih1
cnih2
cnih3
cnih4
cnksr3
cnmd
cnn1b
cnnm3
cnot11
cnot2
cnot6a
cnot6b
cnot6l
cnot8
cnppd1
cnpy1
cnpy2
cnpy3
cnpy4
cnrip1b
cntd1
cntln
cntn3a.1
cntnap2a
cntnap2b
cntnap3
cntnap5b
coa3a
coa3b
coa5
coa7
coa8
coasy
cobl
cobll1b
coch
cog3
cog4
cog6
coil
col10a1b
col11a2
col12a1a
col12a1b
col13a1
col14a1b
col15a1a
col16a1
col17a1a
col17a1b
col18a1a
col18a1b
col19a1
col1a1a
col1a1b
col1a2
col21a1
col23a1a
col23a1b
col25a1
col26a1
col27a1a
col27a1b
col28a1b
col28a2a
col2a1b
col4a3
col4a4
col5a1
col5a3a
col6a4a
col7a1
col8a1b
col8a2
col9a1b
col9a1c
col9a2
col9a3
colec10
colec11
colgalt2a
commd10
commd2
commd3
commd4
commd5
commd7
commd8
commd9
comp
comtb
comtd1
cop1
copa
copb1
cope
cops2
cops3
cops7a
coq10a
coq10b
coq3
coq4
coq5
coq6
coq7
coq8b
corin
coro2aa
coro2ab
coro2bb
coro6
coro7
cotl1
COX1
cox11
cox15
cox18
cox19
COX2
cox20
COX3
cox4i1
cox4i2
cox5aa
cox5ab
cox5b2
cox5bb
cox6b1
cox7a1
cox7a2b
cox7a2l
cox8a
cp
cpa4
cpamd8
cpb1
cpb2
cpdb
cpdp
cpeb1b
cpeb2
cpeb4a
cplane2
cplx2b
cplx3a
cplx4a
cplx4b
cpn1
cpne1
cpne2
cpne4a
cpne4b
cpne5b
cpne7
cpo
cps1
cpsf1
cpsf2
cpsf4
cpt1a2b
cpt1aa
cptp
cpxm1a
cpxm1b
cpz
crabp1b
crabp2a
crabp2b
cracd
cracr2aa
cracr2ab
cracr2b
cradd
crata
crb2b
crb3a
crbn
creb1a
creb3l1
creb3l4
creb5a
creb5b
crebbpa
creld2
crfa4
crfb12
crfb15
crfb16
crfb2
crfb4
crhb
crhr1
crim1
crip1
crip2
cript
crispld1a
crispld1b
crispld2
crlf1a
crlf1b
crlf2
crlf3
crmp1
crnkl1
crocc
crocc2
crppa
crtap
crtc1a
crtc1b
crtc2
cry2
cry5
cryaa
cryaba
cryabb
cryba1a
cryba1b
cryba1l1
cryba2a
cryba2b
crybb1l1
crybb1l3
crybb3
crybg1a
crybg2
crybgx
cry-dash
crygmxl1
crygs4
cryz
cs
csdc2a
csf1a
csf1b
csf1ra
csf1rb
csf2rb
csf3a
csf3r
csgalnact1a
csgalnact1b
csgalnact2
cskmt
csmd1a
csmd2
csmd3b
csnk1db
csnk1e
csnk1g1
csnk2a2a
csnk2a2b
csnk2a4
csnk2b
cspg5b
csrnp1a
csrnp2
csrp1a
csrp1b
cst14a.2
cst3
cst7
cstf1
cstf3
cstpp1
ctbp1
ctbp2a
ctbp2l
ctbs
ctdspl2b
ctdspl3
ctdspla
cth1
cthrc1a
ctnna1
ctnna2
ctnnal1
ctnnb2
ctnnbip1
ctnnd2a
ctns
ctr9
ctrb.3
ctsa
ctsbb
ctsc
ctsd
ctsh
ctsk
ctsla
ctso
cttnbp2nla
ctu2
ctxn1
ctxn2
ctxn3
cuedc1a
cuedc2
cul1a
cul1b
cul4a
cul5a
cul5b
cul9
cunh10orf53
cunh12orf43
cunh14orf28
cunh17orf97
cunh19orf67
cunh2orf68
cunh6orf136
cusr
cutc
cux1b
cux2b
cuzd1.1
cwc22
cwc25
cwc27
cwf19l1
cwf19l2
cxadr
cxcl11.1
cxcl12a
cxcl12b
cxcl13
cxcl14
cxcl18a.1
cxcl20
cxcl8a
cxcr2
cxcr3.2
cxcr3.3
cxcr4a
cxcr5
cxxc1a
cxxc4
cxxc5a
cyb561a3a
cyb561d1
cyb561d2
cyb5a
cyb5b
cyb5d2
cyb5r2
cyb5r4
cyba
cybrd1
cyfip2
cygb2
cyld2
cyp17a2
cyp19a1a
cyp1d1
cyp21a2
cyp26a1
cyp26c1
cyp27a2
cyp27b1
cyp27c1
cyp2ad6
cyp2y3
cyp3a65
cyp4f3
cyp4t8
cyp4v2a
cyp7a1
cyp7a1b
cyp7b1
cysltr1
cysltr2a
cysltr3
CYTB
cyth3a
cyth3b
czib
d2hgdh
daam1a
daam2
dab1b
dab2ipa
dachb
dachc
dact1
dact3b
dag1
dagla
daglb
dalrd3
dap3
dapk2b
dapp1
daxx
dazap2
dbf4
dbf4b
dbi
dbn1
dbndd1
dbnlb
dbr1
dbt
dbx2
dcaf1
dcaf12
dcaf13
dcaf17
dcaf8
dcc
dcdc2c
dchs1a
dchs1b
dclk2a
dclre1a
dcp1b
dcps
dcst1
dcst2
dcstamp
dct
dctd
dctn1a
dctn3
dctn4
dctn6
dctpp1
dcun1d2b
dcun1d4
dcxr
dda1
ddah2
ddb1
ddb2
ddc
ddi2
ddit3
ddit4
ddo
ddost
ddr2a
ddr2b
ddr2l
ddrgk1
ddx10
ddx17
ddx19a
ddx21
ddx23
ddx24
ddx39aa
ddx39b
ddx4
ddx41
ddx42
ddx43
ddx49
ddx5
ddx51
ddx52
ddx59
decr1
decr2
def6b
def8
dele1
dennd11
dennd1b
dennd2b
dennd2da
dennd3b
dennd4c
dennd6b
depdc1a
depdc4
depdc5
deptor
derl1
derl3
desi1b
desi2
desmb
dexi
dgat1b
dgat2
dgcr2
dgcr8
dgkab
dgkb
dgkq
dgkza
dgkzb
dglucy
dguok
dhcr7
dhdh.2
dhh
dhodh
dhps
dhrs1
dhrs11a
dhrs13a.1
dhrs13a.2
dhrs13a.3
dhrs13b.1
dhrs13b.2
dhrs13l1
dhrs4
dhrs7
dhrs7ca
dhrs7cb
dhrs9
dhrsx
dhtkd1
dhx15
dhx16
dhx30
dhx33
dhx34
dhx35
dhx36
dhx40
dhx57
dhx58
dhx8
dhx9
diablob
diaph2
diaph3
dip2a
dip2ba
dip2bb
dipk1aa
dipk1c
dipk2ab
diras1b
diras2
dis3
dis3l
dis3l2
disp1
disp2
dixdc1a
dkk2
dkk3a
dkk3b
dla
dlb
dlc
dld
dldh
dleu7
dlg1a
dlg1b
dlg2
dlg4a
dlg4b
dlg5a
dlg5b.1
dlgap1a
dlgap3
dlgap4b
dll4
dlst
dlx1a
dlx2a
dlx2b
dlx3b
dlx5a
dlx6a
dmac2
dmac2l
dmbx1a
dmbx1b
dmc1
dmpk
dmrt1
dmrt2a
dmrt2b
dmtf1
dna2
dnaaf1
dnaaf10
dnaaf3l
dnaaf4
dnaaf5
dnah1
dnah10
dnah12
dnah2
dnah3
dnah5
dnah5l
dnah6
dnah9
dnai2a
dnai3
dnai4
dnaja
dnaja2a
dnaja2b
dnaja3b
dnajb12b
dnajb13
dnajb14
dnajb4
dnajb6a
dnajb9a
dnajc1
dnajc11a
dnajc11b
dnajc12
dnajc13
dnajc14
dnajc16
dnajc16l
dnajc17
dnajc19
dnajc21
dnajc25
dnajc27
dnajc30a
dnajc30b
dnajc4
dnajc5ab
dnajc5gb
dnajc6
dnajc8
dnajc9
dnase1
dnase1l1l
dnase2
dnase2b
dnhd1
dnm1a
dnm1b
dnm1l
dnm2a
dnm3a
dnm3b
dnmbp
dnmt1
dnmt3ab
dnpep
dnph1
dntt
dock1
dock10
dock11
dock4a
dock8
dohh
dok1a
dok1b
dok2l
dok4
dok6
dok7a
dolk
donson
dop1a
dot1l
dpagt1
dpcd
dpep1
dpep2
dpf1
dph2
dph3
dph5
dph6
dph7
dpm1
dpm3
dpp10
dpp4
dpp6a
dpp7
dpt
dpy19l1l
dpy19l3
dpydb
dpysl5a
dpysl5b
dqx1
dram1
dram2a
drap1
draxinb
drc10
drc11
drc12
drc2
drc3
drc4
drc5
drc8
drc9
drd2b
drd2l
drd3
drd4a
drd5a
drd6b
drg2
dscama
dscamb
dscaml1
dscc1
dse
dselb
dsg2.2
dsg2l
dspa
dst
dstyk
dtd1
dtd2
dtl
dtna
dtnbb
dtnbp1a
dtwd1
dtwd2
dtx2
dtx3
dtx4a
dtymk
dub
duox
duox2
dus2
dus4l
dusp1
dusp10
dusp11
dusp12
dusp14
dusp22b
dusp23a
dusp27
dusp28
dusp29
dusp3b
dusp4
dusp6
dusp7
dusp8b
dut
dvl1b
dvl3a
dxo
dync1i1a
dync1i1b
dync1i2a
dync1i2b
dync1li1
dync1li2
dync2i1
dync2li1
dynll2a
dynll2b
dynlrb1
dynlrb2
dynlt1a
dynlt2b
dynlt4
dynlt5
dyrk1aa
dyrk1ab
dyrk3
dytn
dzank1
dzip1
dzip1l
e2f4
e2f5
e2f7
eaf1
eaf2
ears2
ebf1a
