gene_symbol
BIRC5
BLCAP
BLMH
BLNK
BLOC1S4
BLVRA
BMP10
BMP15
BMP5
BMPR1A
BMT2
BNIPL
BOP1
BPGM
BPNT1
BRAP
BRCC3
BRD1
BRD4
BRE
BRMS1L
BROX
BRS3
BRSK1
BRWD1
BTAF1
BTBD9
BTD
BTF3L4
BTG3
BUB1B
BUB3
BUD31
BVES
BZW2
C1GALT1C1
C1QBP
C1QTNF3
C1QTNF9
C1R
C1S
C2
C3
C6
C7
C8G
CA1
CA2
CA5B
CA8
CA9
CAB39
CACNB2
CACNB4
CACNG1
CACNG4
CACYBP
CADM1
CADM3
CALB2
CALCA
CALCR
Calm1
Calm3
Calml4
CALR
CALY
CAMKK1
CAMLG
CAND1
CAPG
CAPN5
CAPN7
CAPRIN1
CAPS
CAPZA3
CARD9
CARS
CARTPT
CASK
CASP12
CASP14
CAV3
CBLL1
CBLN1
CBR4
CBWD3
CBX3
CCAR1
CCDC104
CCDC11
CCDC126
CCDC130
CCDC134
CCDC147
CCDC151
CCDC174
CCDC186
CCDC23
CCDC25
CCDC36
CCDC37
CCDC41
CCDC43
CCDC51
CCDC65
CCDC68
CCDC81
CCDC90B
CCDC91
CCKAR
CCKBR
CCL11
CCL15
CCL19
CCL2
CCL22
CCL5
CCNB1IP1
CCNB2
CCND2
CCNE2
CCNG1
CCNG2
CCNI
CCNJ
CCNO
CCNT1
CCNT2
CCR1
CCR6
CCT2
CCT3
CCT4
CCT6A
CCT7
CCT8
CCZ1
CD151
CD164
CD207
CD2BP2
CD300A
CD302
CD36
CD3D
CD3G
CD44
CD47
CD48
CD53
CD5L
CD63
CD69
CD79B
CD82
CD83
CD9
CD93
CD99
CD99L2
CDADC1
CDC20
CDC20B
CDC23
CDC26
CDC34
CDC37L1
CDC40
CDC42EP2
CDC42SE1
CDC42SE2
CDC5L
CDC6
CDCA4
CDCA7L
CDH10
CDH11
CDH17
CDH2
CDIPT
CDK1
CDK12
CDK14
CDK2
CDK4
CDK5
CDK5R1
CDK5RAP1
CDK8
CDKN1A
CDKN1B
CDKN2AIP
CDKN2AIPNL
CDKN2D
CDO1
CDR2
CDS1
CDS2
CDYL2
CEBPG
CEBPZ
CELA1
CELF1
CEND1
CENPK
CENPL
CENPW
CEP126
CEP41
CEP44
CEP55
CEP85
CEP97
CEPT1
CERS2
CERS6
CETN1
CFAP126
CFAP206
CFB
CFI
CFL1
CFL2
CFLAR
CGGBP1
CGRRF1
CHAMP1
CHCHD1
CHCHD10
CHCHD2
CHCHD3
CHD2
CHD8
CHEK2
CHGA
CHKB
CHL1
CHML
CHMP1B
CHMP2A
CHMP2B
CHMP4B
CHORDC1
CHP1
CHPF
CHRDL2
CHRM2
CHRM3
CHRNA7
CHRNA9
CHRNB3
CHST1
CHST10
CHST11
CHST12
CHUK
CIB3
CIDEB
CIDEC
CINP
CIRBP
CIRH1A
CISD1
CITED4
CKMT1A
CKS1B
CLCC1
CLCN1
CLCN3
CLCN4
CLCN5
CLDN1
CLDN11
CLDN12
CLDN14
CLDN15
CLDN19
CLDN2
CLDN20
CLDN22
CLDN23
CLDN4
CLDN6
CLDN7
CLDN8
CLDN9
CLEC16A
CLEC4A
CLEC4G
CLEC5A
CLEC9A
CLIC5
CLINT1
CLIP1
Clk1
Clk2
CLN3
CLNK
CLP1
CLRN2
CLRN3
CLTB
CLVS2
CMAS
CMBL
CMC2
CMKLR1
CMTM5
Cnbp
CNDP2
CNIH4
CNN3
CNOT1
CNOT7
CNP
CNR1
CNRIP1
CNTN3
CNTN6
CNTNAP4
CNTROB
COA3
COA4
COA5
COG4
COL11A1
COL15A1
COL1A2
COL5A2
COL9A2
COLEC10
COMMD4
COMMD6
COMMD8
COMMD9
COPB1
COPG2
COPS2
COPS3
COPS4
COPS5
COPS6
COPS7A
COPZ1
COQ2
COQ3
COQ6
COQ9
CORO1B
COX1
COX10
COX11
COX17
COX19
COX2
COX20
COX3
COX4I1
COX5A
COX6A1
COX7A2
COX7C
COX8A
CP
CPB2
CPE
CPLX2
CPLX3
CPN1
CPNE3
CPNE8
CPSF1
CPSF2
CPT1A
CPT1B
CRABP1
CRADD
CREB3L4
CRHR1
CRHR2
CRIP1
CROT
Cryab
CRYBB2
CRYL1
CRYM
CRYZL1
CSDC2
CSDE1
CSE1L
CSF1
CSNK1A1
CSNK2A2
CSRNP2
CSRP1
CSRP2
CSRP2BP
CSRP3
CST6
CST7
CSTB
CSTF3
CTBP2
Ctnna1
CTNNBIP1
CTNND1
CTNS
CTPS2
CTR9
CTRC
CTSC
CTSD
CTSH
CTSZ
CTTNBP2NL
CTXN2
CTXN3
CUL3
CWC27
CWF19L1
CXCL11
CXCL12
CXCL13
CXCL17
CXCR1
CXCR4
CXCR5
CXXC5
CYB561D2
CYB5A
CYB5D2
CYB5R1
CYB5R3
CYBB
CYC1
Cygb
CYHR1
CYP11A1
CYP27A1
CYP2B6
CYP2C9
CYP2E1
CYP2R1
CYP4F3
CYP4X1
CYP7A1
CYSLTR1
CYSTM1
CYTB
CYTH3
CYTIP
DAB2
DAD1
DAO
DAP
DAPK3
DAPL1
DARS
DARS2
Dbr1
DBT
DCAF11
DCAF12
DCAF6
DCAKD
DCLK1
DCLRE1A
DCP2
DCTN6
DCUN1D2
DCUN1D4
DCUN1D5
DCXR
DDAH2
DDB1
DDC
DDHD2
DDX18
DDX20
DDX25
DDX28
DDX39B
Ddx3x
DDX4
DDX41
DDX42
DDX47
DDX5
DDX50
DDX52
DDX58
DDX59
DEAF1
DECR1
DEDD
DEDD2
DEFB103B
DEFB123
Dek
DEPDC1
DEPDC1B
DEPDC7
DERA
DERL2
DESI1
DFNB59
DGCR2
DGCR8
DGKB
DGUOK
DHDDS
DHH
DHRS3
DHRS7B
DHRS9
DHX37
DHX40
DIRAS2
DISP1
DKK1
DKK3
DLAT
DLD
DLGAP4
DLL4
DLST
DLX5
DMC1
DMD
DNAJA1
DNAJA2
DNAJB4
DNAJB5
DNAJB9
DNAJC13
DNAJC14
DNAJC18
DNAJC2
DNAJC27
DNAJC30
DNAJC5
DNAJC5B
DNAJC8
DNAJC9
DNAL4
DNASE1
DNASE1L3
DNASE2
DNMT3A
DOHH
DOK2
DOK4
DOK5
DOLK
DOLPP1
DPAGT1
DPH2
DPH3
DPM1
DPP6
DPP7
DPT
DPY30
DPYSL3
DRAM2
DRD1
DRD2
DROSHA
DSC2
DSCR3
DTD2
DTWD1
DTX3
DTYMK
DUOXA2
DUSP14
DUSP16
DUSP18
DUSP19
DUSP3
DYDC1
DYNC1LI2
DYNLL2
DYNLT1
DYNLT3
DYRK2
DYX1C1
E2F8
E4F1
EAF2
EBF2
EBNA1BP2
EBPL
ECH1
EDEM2
EDF1
EDN2
EEA1
EEF1B2
EEF2
EEF2K
EEPD1
EFCAB9
EFEMP1
EFHC1
EFNA1
EFNA4
EFNA5
EFNB1
EFNB2
EFR3B
EFTUD1
EFTUD2
EGLN2
EGLN3
EGR1
EHD1
EI24
EIF1
EIF2AK2
EIF2S1
EIF3C
EIF3E
EIF3G
EIF3H
EIF3K
EIF3M
EIF4A2
EIF4A3
EIF4EBP1
EIF4H
EIF6
ELAC1
ELAVL3
ELAVL4
ELF1
ELF5
ELK1
ELMO1
ELMOD1
ELOVL1
ELOVL2
ELOVL3
ELOVL4
ELOVL5
ELOVL6
ELOVL7
ELP2
ELP3
ELTD1
EMC3
EMC4
EMC7
EMID1
EMP2
ENDOU
Eno1
ENOPH1
ENOSF1
ENPP3
ENPP6
ENSA
ENTPD2
ENTPD4
ENY2
EOGT
EPAS1
EPB41L4A
EPB41L5
EPC1
EPC2
EPHA1
EPHA4
EPHX1
EPN1
EPOR
EPPIN
EPS8
EPS8L2
EPS8L3
ERBB2IP
ERBB4
ERCC3
ERCC8
ERF
ERGIC2
ERH
ERI1
ERI2
ERLIN2
ERN1
ERO1LB
ERP29
ERP44
ESAM
ESCO1
ESCO2
ESR2
ESRP1
ETF1
ETFA
ETFB
ETHE1
ETS1
ETV3
ETV6
EXOC1
EXOC4
EXOC5
EXOC6
EXOC6B
EXOSC1
EXOSC2
EXOSC3
EXOSC9
EXTL3
EYA3
EZR
F10
F13A1
F8
F9
FABP1
FABP3
FABP4
FABP5
FABP7
FAF2
FAH
FAHD1
FAHD2A
FAIM
FAM110B
FAM115A
FAM118A
FAM120C
FAM124B
FAM127C
FAM129B
FAM131C
FAM133B
FAM135A
FAM136A
FAM151A
FAM159A
FAM160B1
FAM168A
FAM168B
FAM172A
FAM175B
FAM178A
FAM179B
FAM188A
FAM192A
FAM195B
FAM196B
FAM19A2
FAM20B
FAM210A
FAM212B
FAM213A
FAM214A
FAM222A
FAM228B
FAM25C
FAM45A
FAM46C
FAM49A
FAM49B
FAM53C
FAM57A
FAM65B
FAM73B
FAM78B
FAM83B
FAM83F
FAM83H
FAM84A
FAM91A1
FAM96A
FANCB
FANCC
FANCL
FAR1
FARP1
FARP2
FARS2
FASTKD3
FASTKD5
FAU
FBLN1
FBLN5
FBLN7
FBXL3
FBXL4
FBXO18
FBXO24
FBXO28
FBXO30
FBXO4
FBXO40
FBXO42
FBXO48
FBXO5
FBXO8
FBXO9
FBXW5
FBXW9
FCF1
FCHSD2
FCN3
FDFT1
FDX1
FDXR
Fech
FEM1B
FEM1C
FETUB
FEZ1
FEZF1
FFAR2
FGF1
FGF12
FGF5
FGFR1OP
FGL1
FHIT
FHL2
FHL3
FHOD3
FICD
FIGF
FIP1L1
FITM1
FITM2
FKBP11
FKBP14
FKBP1A
FKBP4
FKBP5
FKBPL
FLCN
FLI1
FLOT1
FLOT2
FLRT1
FLRT2
FLRT3
FMO2
FMO5
FMR1
FN1
FNBP1
FNBP1L
FNDC7
FNDC8
FNDC9
FNTA
FOLH1
FOLR1
Fos
FOSB
FOSL1
FOSL2
FOXA3
FOXH1
FOXJ1
FOXM1
FOXP3
FOXS1
FRG1
FRMD8
FRMPD1
FSBP
FSCN3
FSD2
FST
FSTL1
FTCD
Ftl
FTSJ2
FTSJ3
FUBP3
FUCA2
FUNDC2
FUT8
FUT9
FUZ
FXYD1
FXYD2
FYN
G3BP2
G6PC
GAB2
GABARAPL2
GABRA1
GABRA2
GABRA6
GABRB1
GABRB2
GABRG2
GAD1
GAL3ST4
GALK2
GALNT1
GALNT11
GALNT2
GALNT6
GALNT7
GALNTL6
GALT
GAMT
GANC
GAP43
GAPDH
GART
GAS2L1
GATM
GATSL1
GBAS
GCC1
Gclc
GCLM
GCNT1
GCNT3
GCSH
GDAP1
GDAP2
GDI1
GDI2
GDPD2
GDPD5
GDPGP1
GEM
GEMIN6
GEMIN7
GEN1
GFM1
GFRA2
GGA1
GGA2
GGCX
GGH
GID8
GIMAP6
GINM1
GINS1
GINS4
GIT1
GJA1
GJB1
GJB2
GJB6
GJB7
GJD2
GK
GKAP1
GLB1L2
GLI4
GLIPR2
GLIS2
Glo1
GLRA2
GLRB
GLRX
GLRX3
GLT8D1
GLT8D2
GLTP
GLTPD1
GLYCTK
GMCL1
GMEB2
GMFG
GMPPA
GMPR
GNAI2
GNAQ
GNAT1
GNB1
GNB1L
GNB2
GNB4
GNE
GNG10
GNG12
GNG3
GNG5
GNG7
GNGT1
GNL2
GNMT
GNPDA1
GNPDA2
GNPNAT1
GNRH1
GNRHR
GOLGA5
GOLGA7
GOLPH3L
GOLT1B
GOSR1
GOSR2
GOT1
GOT2
Gpat3
GPBAR1
GPC3
GPC4
GPC5
GPCPD1
GPD1
GPER
GPHA2
GPHB5
Gpi
GPM6A
GPM6B
GPN3
GPR101
GPR107
GPR108
GPR12
GPR123
GPR137
GPR146
GPR155
GPR161
GPR162
GPR19
GPR3
GPR37
GPR45
GPR52
GPR61
GPR63
GPR65
GPR75
GPR84
GPR85
GPR87
GPRC5A
Gpx4
GPX7
GPX8
GRAMD1C
GRAMD3
GRAMD4
GRAP
GRB2
GREM1
GREM2
GRHPR
GRPR
GRWD1
GSK3B
GSS
GSTK1
GSTP1
GTF2A1L
GTF2A2
GTF2B
GTF2E1
GTF2E2
GTF2F2
GTF2H1
GTF2H3
GTF2H5
GTPBP4
GTPBP8
GTSF1
GUCY1A3
GUCY2C
GYG1
GZF1
H2AFJ
H2AFZ
HACL1
HADH
HADHA
HADHB
Has2
HAT1
HAUS1
HAUS3
HAUS4
HAUS6
HBA2
HBEGF
HBP1
HBS1L
HCCS
HCFC2
HDAC3
HDAC4
HDC
HDGFRP3
HDHD3
HEATR5B
HEBP1
HEBP2
HELZ
HEMK1
HERC1
HERC4
Herpud1
HERPUD2
Hexb
HEY1
HEYL
HHAT
HIAT1
HIBADH
HIBCH
Hif1a
HIGD2A
HIPK4
HIST1H1C
HIST1H2BN
HIST1H4I
HIST2H2BE
HIST2H3C
HIVEP1
HK1
HLA-DMB
HLA-DQA1
HMBS
HMG20B
HMGCS1
HMGCS2
HMGN1
HMOX1
HNF4A
HNRNPA1
HNRNPA2B1
HNRNPA3
HNRNPK
HNRNPR
HOMER2
HOMER3
HOOK1
HORMAD2
HOXC10
HOXC4
Hp
HPGD
HPGDS
Hprt1
HPS4
HRCT1
HRSP12
HS3ST1
HS3ST5
HSBP1
HSCB
HSD17B10
HSD17B11
HSD17B12
HSD17B14
HSD17B4
HSD17B6
HSDL2
HSF2
HSPA13
HSPA2
HSPA4
HSPA8
HSPB1
HSPB2
HSPB3
HSPB6
HSPB8
HSPBP1
HSPE1
HTR1A
HTR1B
HTR1E
HTR1F
HTR2A
HTR4
HTRA2
HYAL2
HYAL3
HYLS1
HYOU1
IAPP
ICA1
ICAM2
ID3
IDE
IDH1
IDH3B
IDO1
IER2
IFIT2
IFITM5
IFNAR2
IFNGR2
IFNK
IFT27
IFT52
IFT74
IFT81
IFT88
IGF1
IGF2BP3
Igf2r
IGFBP1
IKZF3
IL10
IL10RA
IL12B
IL13RA1
IL15
IL17RD
IL18
IL1B
IL1R1
IL1R2
IL1RAP
IL1RAPL1
IL1RL2
IL23A
IL31RA
IL36B
IL6
IL6ST
IL8
ILF2
ILK
IMMP1L
IMMT
IMP3
IMP4
IMPACT
IMPDH2
ING1
ING2
ING3
Ing4
INHBA
INHBC
INMT
INO80C
INPP5A
INTS6
INTS8
INTS9
IP6K2
IPO13
IPO7
IPPK
IQCA1
IQCF3
IRAK4
Ireb2
IRF1
IRF2
IRF8
ISM1
ITGA2
ITGA7
ITGB1
ITGB1BP2
ITGB3
ITIH3
ITM2B
ITPK1
ITSN1
IVNS1ABP
IZUMO1
JAKMIP2
JARID2
JOSD1
JPH3
JRKL
Junb
KANSL1L
KANSL3
KARS
KATNB1
KBTBD12
KBTBD2
KBTBD3
KCNA1
KCNAB1
KCNB2
KCND1
KCND2
KCNE1
KCNE3
KCNIP1
KCNJ1
KCNJ11
KCNJ13
KCNJ15
KCNJ16
KCNJ3
KCNJ5
KCNJ8
KCNK13
KCNK2
KCNK4
KCNMB2
KCNMB3
KCNMB4
KCTD15
KCTD4
KCTD8
KCTD9
KDELC1
KDELR2
KDM3A
KDM4A
KDM4C
KERA
KHDRBS1
KHK
KIF20A
KIF21A
KIF2A
KIF2C
KIF3A
KIF5A
KIF5B
KIFAP3
KIN
KIRREL
KIRREL3
KIT
KLC1
KLF10
KLF3
KLHDC2
KLHDC3
KLHDC8A
KLHDC8B
KLHL13
KLHL2
KLHL20
KLHL23
KLHL25
KLHL4
KLHL7
KLHL8
KLHL9
KLK1
KLK13
KLK9
KMO
KNG1
KPNA2
KRAS
KRIT1
KRR1
Krt8
KRTAP26-1
KRTCAP3
KRTDAP
L1CAM
L2HGDH
L3MBTL3
LACTB2
LAD1
LAMP5
LAMTOR3
LANCL2
LAPTM4A
LASP1
LCA5
LCE2D
LCMT1
LCP1
LDB1
Ldhb
LDHD
LDOC1L
LEAP2
LECT2
LEP
LEPR
LETM1
LGALS1
LGALS4
LGI1
LGMN
LHB
LHFP
LHFPL4
LHPP
LHX8
LHX9
LIF
Lig3
LIG4
LIMK1
LIN37
LIN52
LIN54
LIN7C
LINS
LIPC
LIPG
LIPH
LIPT1
LITAF
LMBR1
LMBRD2
LMF2
Lmna
LMO1
LMO4
LMOD3
LNX1
LOH12CR1
LOXL3
LPAR1
LPAR3
LPGAT1
LPL
LRAT
LRFN3
LRFN5
LRGUK
LRMP
LRP6
LRPAP1
LRPPRC
LRRC18
LRRC19
LRRC20
LRRC30
LRRC32
LRRC39
LRRC3B
LRRC41
LRRC4C
Lrrc51
LRRC57
LRRC61
LRRC8A
LRRC8D
LRRN1
LRRN3
LRRTM1
LRRTM2
LRTM1
LSM1
LSM10
LSM14B
LSM3
LSM5
LTA4H
LUC7L
LUM
LURAP1
LXN
LY6D
LY86
LY96
LYAR
LYN
LYNX1
LYPD4
LYPD6
LYPLAL1
LYSMD3
LYVE1
LYZ
LZIC
LZTS1
MAB21L1
MAB21L3
MAD2L1BP
Madd
MAF1
MAFK
MAGED1
MAGOHB
MAK16
MALL
MANBAL
MANEA
MAP1LC3A
MAP1LC3B
MAP1LC3C
MAP2K5
MAP3K11
MAP3K4
MAP3K7
MAP3K8
MAP4
MAPK10
MAPK14
MAPK6
MAPK8
MAPKAP1
MAPRE3
MARCH1
MARCH5
MARCKSL1
MARK4
MARVELD2
MAS1
MAT1A
MAT2B
MATR3
MAU2
MBD3L3
MBD6
MBNL1
MBOAT7
MC5R
MCAM
MCFD2
MCM10
MCM3AP
MCM4
MCM6
MCM7
MCMDC2
MCOLN3
MCTP1
MCTP2
MDGA2
MDH1
MDH2
Mdm2
MDM4
MEAF6
MED13L
MED14
MED18
MED21
MED22
MED4
MED6
MED9
MEF2BNB
MEFV
MELK
MEP1B
MEST
MET
METAP1D
METRN
METTL1
METTL12
METTL14
METTL15
METTL18
METTL20
METTL21C
METTL21D
METTL3
METTL7A
METTL7B
MFAP1
MFSD2A
MFSD6
MFSD6L
MFSD8
MGAT1
MGME1
MGST2
MGST3
MID1IP1
MIER3
Mif
MIOS
MIS12
MIS18A
MITD1
MKI67IP
MKLN1
MLC1
MLH3
MLLT1
MMAA
MMADHC
MMP11
MMP12
MMP14
MMP19
MMP8
MNAT1
MND1
MOB3A
MOB3B
MOB4
MOCS2
MOCS3
MOGAT2
MON1B
MORC2
MORC3
MORN1
MORN5
MOS
MOSPD2
MPC1L
MPC2
MPDU1
MPHOSPH6
MPLKIP
MPP1
MPPED2
MPZL1
MRAS
MRE11A
MRGPRE
MRGPRF
MRP63
MRPL1
MRPL11
MRPL12
MRPL13
MRPL15
MRPL16
MRPL17
MRPL19
MRPL20
MRPL21
MRPL24
MRPL27
MRPL30
MRPL35
MRPL37
MRPL38
MRPL39
MRPL40
MRPL42
MRPL46
MRPL47
MRPL49
MRPL50
MRPL51
MRPL53
MRPL54
MRPL55
MRPS12
MRPS14
MRPS18A
MRPS21
MRPS31
MRPS35
MRPS5
MRPS9
MS4A6A
MSANTD3
MSANTD4
MSC
MSH2
MSH3
MSLN
MSMP
MSR1
MSRA
MSRB3
MSS51
MST1
MST4
MSX2
MT3
MT4
MTA2
Mta3
MTAP
MTCP1
MTERFD1
MTERFD3
MTF2
MTFP1
MTIF2
MTMR14
MTMR6
MTMR9
MTOR
MTPN
MTR
MTRF1L
MTX2
MURC
MUT
MVD
MXD4
MYADML2
MYCBP
MYEOV2
MYF6
MYL3
MYL6
MYL9
MYLK2
MYO1C
MYO5A
MYOZ2
MYOZ3
MYZAP
NAA10
NAA20
NAA35
NAA40
NAA60
NAB2
NACA
NAE1
NAIF1
NAMPT
NANP
NANS
NAP1L4
NAPG
NARS
NAT10
NAT14
NAT8L
NCAM2
NCAPD2
NCAPD3
NCBP1
NCDN
NCK1
NCMAP
NCOA2
NCOA4
NCOA5
NCS1
NCSTN
ND1
ND2
ND3
ND4
ND4L
ND5
ND6
NDC80
NDEL1
NDN
NDNF
NDP
NDST2
NDST3
NDUFA3
NDUFA4
NDUFA5
NDUFA8
NDUFA9
NDUFAB1
NDUFAF2
NDUFAF5
NDUFAF7
NDUFB10
Ndufb11
NDUFB2
NDUFB4
NDUFB5
NDUFB6
NDUFB7
NDUFB8
NDUFC2
NDUFS2
NDUFS5
NDUFS7
NDUFV1
NEBL
NEDD8
NEDD9
NEK11
NEK3
NEK8
NELL1
NET1
NETO1
NETO2
NEURL2
NEXN
NF1
NF2
NFE2
NFIA
NFKBIA
NFKBIB
NFRKB
NFU1
NFX1
NFYA
NFYB
NFYC
Ngb
NGEF
NGF
NGFRAP1
NGLY1
NGRN
NHEJ1
NHLRC3
NHP2L1
NID1
NIM1
NINJ1
NIP7
NIPA2
NIPAL1
NIPSNAP1
NIPSNAP3A
NISCH
NKAIN1
NKAIN3
NKIRAS1
NKIRAS2
NKRF
NLRP14
NME5
NMI
NMNAT1
NMRAL1
NOB1
NONO
NOP10
NOP16
NOP2
NOS1
NOS3
NPHS2
NPLOC4
NPRL2
NPTN
NPTX1
NPY1R
NPY5R
NQO1
NR0B1
NRARP
NRBF2
NRD1
NRF1
NRIP1
Nsf
NSFL1C
NSG1
NT5C1A
NT5E
NTAN1
NTF3
NTM
NTMT1
NTPCR
NTRK3
NTS
NUAK2
NUBP1
NUBP2
NUCB2
NUDCD1
NUDCD3
NUDT12
NUDT18
NUDT7
NUDT9
NUF2
NUFIP1
NUMA1
NUP107
NUP155
NUP35
NUP43
NUP54
NUP85
NUP88
NUPL1
NUPR1
NUTF2
NXPE2
NXPE3
NXPH4
NXT1
NYAP1
OAT
Oaz1
Oaz2
OBFC1
OCIAD1
OCIAD2
OCLN
OCM2
ODF3
OGDH
OGT
OLFML3
OMG
Oprk1
Oprm1
OR10AD1
OR10G9
OR4P4
OR51E1
OR52M1
OR5AK2
OR9I1
ORAOV1
ORC5
ORC6
ORMDL1
ORMDL2
ORMDL3
OSBPL2
OSCP1
OSGEP
OSGIN1
OSMR
OSR1
OST4
OSTF1
OSTM1
OTC
OTUB1
OTUB2
OTUD7B
OTX2
OVOL1
OXGR1
OXNAD1
OXR1
OXSM
P2RX4
P2RY10
P2RY12
P2RY14
P2RY2
P2RY4
P4HA1
P4HA2
PAAF1
PABPC5
PACRG
PACRGL
PACSIN2
PAF1
PAFAH1B1
PAFAH1B3
PAFAH2
PAG1
PAGR1
PAK1
PAK3
PALB2
PALMD
PAMR1
PANK1
PANK3
PANK4
PANX
PANX1
PAOX
PAPOLG
PAPSS1
PAQR4
PAQR5
PAQR8
PARD3
PARD6B
PARD6G
PARK7
Parp1
PARP11
PARP4
PARP6
PARP8
PARPBP
PARS2
PATL1
PAX6
PBLD
PBX3
PC
PCBD1
Pcbp1
PCBP4
PCDH1
PCDHAC2
PCDP1
PCED1B
PCGF1
PCGF3
PCIF1
PCK1
PCMTD1
Pcna
PCOLCE
PCP2
PCP4
PCSK1
PCSK2
PCYT1B
PCYT2
PDAP1
PDCD10
PDCD2
PDCD2L
PDCD6IP
PDCL
PDCL2
PDCL3
PDE1B
PDE1C
PDE2A
PDE6G
PDE7A
PDE7B
PDGFA
PDGFD
PDGFRA
PDHA1
PDLIM1
PDLIM3
PDLIM4
PDLIM7
PDS5A
PDSS2
PDXDC1
PEA15
PEBP1
PECAM1
Peg10
PELI1
PELI2
PELO
PEPD
PET100
PET112
PET117
PEX11A
PEX11G
PEX13
PEX19
PEX2
PEX5
PFDN4
PFDN5
PFDN6
Pfkfb1
Pfkfb2
Pfkfb4
PFN1
PGAM1
PGD
PGF
PGGT1B
PGK1
PGM2L1
PGPEP1
PGRMC1
PHB2
