gene_symbol
AKAP10
AKAP11
AKAP13
AKAP14
AKAP17A
AKAP3
AKAP4
AKAP5
AKAP6
AKAP7
AKAP8
AKAP8L
AKAP9
AKIP1
AKIRIN2
AKNA
AKNAD1
AKR1A1
AKR1B1
AKR1D1
AKR1E2
AKT1S1
AKT2
AKT3
AKTIP
ALAD
ALAS1
ALAS2
ALB
ALCAM
ALDH16A1
ALDH18A1
ALDH1A1
ALDH1A2
ALDH1A3
ALDH1L1
ALDH1L2
ALDH2
ALDH3A1
ALDH3A2
ALDH6A1
ALDH7A1
ALDH8A1
ALDH9A1
ALDOA
ALDOB
ALDOC
ALG1
ALG12
ALG13
ALG14
ALG2
ALG3
ALG5
ALG6
ALG8
ALG9
ALK
ALKAL1
ALKBH1
ALKBH2
ALKBH3
ALKBH4
ALKBH5
ALKBH7
ALKBH8
ALLC
ALMS1
ALOX12
ALOX12B
ALOX15
ALOX5
ALOX5AP
ALOXE3
ALPK1
ALPK2
ALPL
ALS2
ALS2CL
ALX1
AMACR
AMBN
AMBP
AMBRA1
AMD1
AMDHD1
AMDHD2
AMELX
AMER1
AMER3
AMFR
AMHR2
AMIGO1
AMIGO2
AMMECR1L
AMN
AMN1
AMOT
AMOTL1
AMOTL2
AMPD1
AMPD2
AMPD3
AMPH
AMT
AMTN
AMZ1
AMZ2
ANAPC1
ANAPC10
ANAPC11
ANAPC13
ANAPC15
ANAPC16
ANAPC4
ANAPC5
ANAPC7
ANGEL1
ANGEL2
ANGPT1
ANGPT2
ANGPTL1
ANGPTL3
ANGPTL4
ANGPTL5
ANGPTL6
ANGPTL7
ANHX
ANK1
ANK2
ANKAR
ANKEF1
ANKFN1
ANKFY1
ANKH
ANKIB1
ANKK1
ANKLE1
ANKLE2
ANKMY1
ANKMY2
ANKRA2
ANKRD1
ANKRD10
ANKRD11
ANKRD12
ANKRD13A
ANKRD13B
ANKRD13C
ANKRD13D
ANKRD17
ANKRD2
ANKRD22
ANKRD23
ANKRD24
ANKRD27
ANKRD28
ANKRD29
ANKRD33
ANKRD33B
ANKRD34A
ANKRD34B
ANKRD34C
ANKRD35
ANKRD37
ANKRD39
ANKRD40
ANKRD40CL
ANKRD42
ANKRD44
ANKRD45
ANKRD46
ANKRD49
ANKRD50
ANKRD52
ANKRD53
ANKRD54
ANKRD55
ANKRD6
ANKRD60
ANKRD61
ANKRD65
ANKS1B
ANKS3
ANKS4B
ANKS6
ANKUB1
ANKZF1
ANLN
ANO10
ANO3
ANO4
ANO5
ANO6
ANO9
ANOS1
ANP32A
ANP32E
ANPEP
ANTKMT
ANTXR2
ANXA1
ANXA10
ANXA11
ANXA13
ANXA2
ANXA3
ANXA4
ANXA5
ANXA6
ANXA7
ANXA9
AOAH
AOC1
AOC2
AOX1
AP1AR
AP1B1
AP1G1
AP1G2
AP1M1
AP1M2
AP1S2
AP1S3
AP2A1
AP2A2
AP2B1
AP2S1
AP3B1
AP3B2
AP3D1
AP3M1
AP3M2
AP3S1
AP4B1
AP4E1
AP4M1
AP4S1
AP5B1
AP5M1
AP5S1
APAF1
APBA1
APBA2
APBA3
APBB1IP
APBB2
APBB3
APC
APC2
APCDD1
APCDD1L
APEH
APEX1
APEX2
APH1A
APH1B
API5
APIP
APLF
APLP1
APLP2
APMAP
APOA2
APOB
APOBEC1
APOBEC2
APOBEC3A
APOBEC3F
APOBEC4
APOBR
APOC2
APOC3
APOC4
APOD
APOH
APOM
APOO
APOOL
APP
APPBP2
APPL1
APPL2
APRT
APTX
AQP1
AQP10
AQP11
AQP2
AQP4
AQP5
AQP6
AQP7
AQP8
AQP9
AQR
AR
ARAF
ARAP1
ARAP2
ARAP3
ARCN1
AREG
AREL1
ARF1
ARF4
ARF5
ARF6
ARFGAP2
ARFGAP3
ARFGEF1
ARFGEF2
ARFGEF3
ARFIP1
ARFIP2
ARFRP1
ARG1
ARG2
ARGFX
ARHGAP1
ARHGAP10
ARHGAP11A
ARHGAP12
ARHGAP17
ARHGAP18
ARHGAP19
ARHGAP20
ARHGAP21
ARHGAP22
ARHGAP24
ARHGAP25
ARHGAP26
ARHGAP28
ARHGAP29
ARHGAP30
ARHGAP31
ARHGAP32
ARHGAP33
ARHGAP35
ARHGAP36
ARHGAP39
ARHGAP4
ARHGAP42
ARHGAP45
ARHGAP5
ARHGAP6
ARHGAP9
ARHGDIA
ARHGDIB
ARHGDIG
ARHGEF1
ARHGEF10
ARHGEF11
ARHGEF12
ARHGEF15
ARHGEF16
ARHGEF17
ARHGEF18
ARHGEF19
ARHGEF2
ARHGEF25
ARHGEF26
ARHGEF28
ARHGEF3
ARHGEF33
ARHGEF37
ARHGEF38
ARHGEF39
ARHGEF4
ARHGEF40
ARHGEF5
ARHGEF6
ARHGEF7
ARHGEF9
ARID1A
ARID1B
ARID2
ARID3A
ARID3B
ARID3C
ARID4A
ARID4B
ARID5A
ARID5B
ARIH1
ARIH2
ARL1
ARL10
ARL11
ARL13B
ARL14
ARL14EP
ARL14EPL
ARL15
ARL16
ARL2
ARL2BP
ARL3
ARL4A
ARL4C
ARL4D
ARL5A
ARL5B
ARL5C
ARL6
ARL6IP1
ARL6IP4
ARL6IP5
ARL6IP6
ARL8B
ARMC1
ARMC10
ARMC2
ARMC3
ARMC5
ARMC6
ARMC7
ARMC9
ARMCX1
ARMCX2
ARMCX3
ARMH1
ARMH3
ARMH4
ARNT
ARNT2
ARPC1A
ARPC1B
ARPC2
ARPC3
ARPC5
ARPP21
ARR3
ARRB1
ARRB2
ARRDC2
ARRDC3
ARRDC4
ARRDC5
ARSA
ARSB
ARSD
ARSG
ARSH
ARSJ
ARSK
ARSL
ART3
ARV1
AS3MT
ASAH1
ASAH2
ASAP1
ASAP2
ASAP3
ASB11
ASB13
ASB14
ASB15
ASB16
ASB17
ASB18
ASB2
ASB3
ASB4
ASB5
ASB6
ASB7
ASB8
ASB9
ASCC1
ASCC2
ASCC3
ASCL1
ASCL3
ASDURF
ASF1A
ASF1B
ASGR2
ASH1L
ASH2L
ASIC1
ASIC3
ASIC4
ASIC5
ASIP
ASL
ASNA1
ASNS
ASPA
ASPDH
ASPHD1
ASPHD2
ASPM
ASPN
ASPRV1
ASPSCR1
ASRGL1
ASS1
ASTE1
ASTL
ASTN1
ASXL1
ASXL2
ASXL3
ASZ1
ATAD1
ATAD2
ATAD2B
ATAD5
ATAT1
ATCAY
ATE1
ATF2
ATF3
ATF4
ATF6
ATF6B
ATF7IP
ATF7IP2
ATG10
ATG101
ATG12
ATG13
ATG14
ATG16L1
ATG16L2
ATG2A
ATG2B
ATG3
ATG4A
ATG4B
ATG4C
ATG4D
ATG5
ATG7
ATG9A
ATG9B
ATIC
ATL1
ATL2
ATL3
ATM
ATN1
ATOH7
ATOSA
ATOSB
ATOX1
ATP10B
ATP10D
ATP11A
ATP11B
ATP11C
ATP12A
ATP13A1
ATP13A2
ATP13A3
ATP13A4
ATP13A5
ATP1A1
ATP1A2
ATP1A3
ATP1B1
ATP1B2
ATP1B3
ATP1B4
ATP23
ATP2A1
ATP2A2
ATP2A3
ATP2B1
ATP2B2
ATP2B3
ATP2C1
ATP2C2
ATP4A
ATP5F1A
ATP5F1B
ATP5F1D
ATP5IF1
ATP5MC1
ATP5MC2
ATP5MC3
ATP5MK
ATP5PB
ATP5PD
ATP5PF
ATP5PO
ATP6
ATP6AP1
ATP6AP2
ATP6V0A1
ATP6V0A2
ATP6V0A4
ATP6V0B
ATP6V0C
ATP6V0D1
ATP6V0D2
ATP6V0E1
ATP6V0E2
ATP6V1A
ATP6V1B1
ATP6V1B2
ATP6V1C1
ATP6V1C2
ATP6V1D
ATP6V1E1
ATP6V1E2
ATP6V1F
ATP6V1FNB
ATP6V1G1
ATP6V1G2
ATP6V1G3
ATP6V1H
ATP7A
ATP7B
ATP8
ATP8A1
ATP8B1
ATP8B2
ATP8B3
ATP8B4
ATP9A
ATP9B
ATPAF2
ATPSCKMT
ATR
ATRAID
ATRIP
ATRN
ATRX
ATXN1
ATXN10
ATXN1L
ATXN2
ATXN2L
ATXN7
ATXN7L1
ATXN7L3
ATXN7L3B
AUH
AUNIP
AUP1
AURKA
AURKAIP1
AURKB
AURKC
AVIL
AVL9
AVPI1
AVPR1A
AVPR1B
AVPR2
AWAT1
AWAT2
AXDND1
AXIN1
AXIN2
AZI2
AZIN1
AZIN2
AZU1
B2M
B3GALNT1
B3GALNT2
B3GALT1
B3GALT2
B3GALT4
B3GALT5
B3GALT9
B3GAT2
B3GAT3
B3GLCT
B3GNT2
B3GNT4
B3GNT7
B3GNT8
B3GNT9
B3GNTL1
B4GALNT1
B4GALNT2
B4GALNT3
B4GALNT4
B4GALT1
B4GALT2
B4GALT3
B4GALT4
B4GALT5
B4GALT6
B4GALT7
B9D2
BAAT
BABAM1
BABAM2
BAC5
BACE1
BACE2
BACH1
BACH2
BAD
BAG1
BAG3
BAG4
BAG5
BAG6
BAHCC1
BAHD1
BAIAP2
BAIAP2L1
BAIAP2L2
BAIAP3
BAK1
BAMBI
BANF1
BANF2
BANK1
BANP
BAP1
BARD1
BARHL2
BARX2
BATF
BAX
BAZ1B
BAZ2A
BAZ2B
BBOF1
BBOX1
BBS1
BBS10
BBS2
BBS4
BBS5
BBS7
BBS9
BBX
BCAM
BCAN
BCAP29
BCAP31
BCAR3
BCAS1
BCAS3
BCAS4
BCAT1
BCAT2
BCCIP
BCHE
BCKDHA
BCKDHB
BCKDK
BCL10
BCL11A
BCL2
BCL2A1
BCL2L1
BCL2L11
BCL2L12
BCL2L14
BCL2L15
BCL2L2
BCL3
BCL6
BCL6B
BCL7A
BCL7B
BCL7C
BCL9
BCL9L
BCLAF1
BCLAF3
BCO1
BCO2
BCOR
BCORL1
BDH1
BDH2
BDKRB2
BDNF
BDP1
BECN1
BECN2
BEND2
BEND3
BEND5
BEND6
BEND7
BEST1
BEST2
BEST3
BEST4
BET1
BET1L
BEX2
BEX3
BEX5
BFAR
BGLAP
BGN
BHLHE40
BHLHE41
BHMT
BHMT2
BICC1
BICD1
BICD2
BICDL1
BICDL2
BICRA
BICRAL
BIIIB4
BIN1
BIN2
BIRC2
BIRC3
BIRC5
BIRC6
BIRC7
BLCAP
BLK
BLM
BLMH
BLNK
BLOC1S1
BLOC1S2
BLOC1S3
BLOC1S4
BLOC1S5
BLOC1S6
BLTP1
BLTP2
BLTP3A
BLTP3B
BLVRA
BLVRB
BLZF1
BMAL1
BMAL2
BMF
BMI1
BMP1
BMP10
BMP15
BMP2
BMP2K
BMP3
BMP4
BMP5
BMP6
BMPER
BMPR1A
BMPR1B
BMPR2
BMS1
BMT2
BMX
BNC1
BNC2
BNIP1
BNIP2
BNIP3
BNIP3L
BNIP5
BNIPL
BOC
BOD1L1
BOK
BOLA3
BOLL
BOP1
BORA
BORCS5
BORCS7
BORCS8
BPGM
BPI
BPIFA1
BPIFA3
BPIFB1
BPIFB2
BPIFB3
BPIFB4
BPIFB6
BPIFC
BPNT1
BPTF
BRAF
BRAP
BRAT1
BRCA1
BRCA2
BRD1
BRD2
BRD4
BRD7
BRD8
BRD9
BRDT
BRF1
BRF2
BRI3
BRICD5
BRINP1
BRINP2
BRINP3
BRIP1
BRIX1
BRK1
BRMS1
BRMS1L
BROX
BRPF1
BRPF3
BRS3
BRSK1
BRWD1
BRWD3
BSCL2
BSDC1
BSG
BSN
BSND
BSP1
BSP5
BSP5L
BSPRY
BST-2A
BST-2B
BTAF1
BTBD10
BTBD16
BTBD17
BTBD19
BTBD2
BTBD3
BTBD6
BTBD7
BTC
BTD
BTF3
BTF3L4
BTG1
BTG2
BTG3
BTG4
BTK
BTLA
BTN1A1
BTNL2
BTNL9
BTRC
BUB1
BUB1B
BUB3
BUD13
BUD23
BUD31
BVES
BYSL
BZW1
BZW2
C10H13orf46
C11H17orf107
C11H17orf49
C11H17orf50
C11H17orf58
C11H17orf67
C11H17orf75
C11H17orf78
C11H17orf80
C11H17orf98
C12H1orf100
C12H1orf105
C12H1orf112
C12H1orf115
C12H1orf116
C12H1orf159
C12H1orf21
C13H20orf173
C13H20orf202
C13H20orf27
C13H20orf85
C13H20orf96
C14H16orf46
C14H16orf78
C14H16orf86
C14H19orf12
C14H19orf33
C14H19orf47
C14H19orf54
C15H11orf1
C15H11orf16
C15H11orf42
C15H11orf52
C15H11orf58
C15H11orf65
C15H11orf71
C15H11orf87
C15H11orf91
C15H11orf94
C15H11orf97
C16H5orf22
C16H5orf34
C16H5orf49
C17H12orf43
C17H12orf76
C17H22orf15
C17H22orf31
C17H4orf45
C17H4orf46
C18H14orf28
C18H15orf39
C18H15orf40
C19H3orf14
C19H3orf18
C19H3orf20
C19H3orf49
C19H3orf62
C1D
C1GALT1
C1GALT1C1
C1H1orf109
C1H1orf122
C1H1orf141
C1H1orf146
C1H1orf162
C1H1orf185
C1H1orf210
C1H1orf216
C1H1orf226
C1H1orf43
C1H1orf50
C1H1orf52
C1H1orf54
C1H1orf87
C1H1orf94
C1H21orf140
C1H21orf62
C1H21orf91
C1H3orf33
C1H3orf38
C1H3orf52
C1H3orf80
C1QA
C1QBP
C1QC
C1QL2
C1QL3
C1QTNF1
C1QTNF12
C1QTNF2
C1QTNF3
C1QTNF6
C1QTNF7
C1R
C1S
C20H6orf132
C20H6orf136
C20H6orf141
C20H6orf15
C20H6orf47
C20H6orf52
C20H6orf89
C21H11orf24
C21H11orf54
C21H11orf80
C21H11orf86
C21H11orf98
C22H10orf120
C22H10orf82
C22H10orf88
C22H10orf90
C23H18orf21
C23H18orf25
C23H18orf54
C23H18orf63
C24H16orf89
C24H16orf90
C24H16orf96
C25H10orf53
C25H10orf71
C25H1orf131
C26H4orf47
C2CD2
C2CD2L
C2CD3
C2CD5
C2CD6
C2H2orf69
C2H2orf80
C2H2orf88
C2H8orf58
C2H8orf74
C2H9orf131
C2H9orf152
C2H9orf24
C2H9orf43
C2H9orf64
C2H9orf85
C3AR1
C3H12orf4
C3H12orf40
C3H12orf50
C3H12orf54
C3H12orf56
C3H12orf57
C3H12orf60
C3H12orf71
C3H12orf73
C3H22orf23
C3H2orf42
C3H2orf49
C3H2orf50
C3H2orf68
C3H2orf73
C3H2orf74
C3H2orf81
C3H9orf78
C4H7orf25
C4H7orf31
C4H7orf57
C5AR1
C5H19orf25
C5H19orf38
C5H19orf44
C5H19orf53
C5H19orf67
C5H1orf35
C5H5orf15
C5H5orf24
C5H5orf46
C5H5orf63
C6
C6H4orf17
C6H4orf19
C6H4orf3
C6H4orf36
C6H4orf54
C7
C7H14orf119
C7H14orf39
C7H14orf93
C7H15orf48
C7H15orf61
C7H15orf62
C8A
C8B
C8H6orf118
C8H6orf163
C8H6orf58
C9
C9H8orf33
C9H8orf34
C9H8orf76
C9H8orf82
C9H8orf88
C9orf72
CA11
CA12
CA13
CA14
CA2
CA3
CA4
CA5B
CA6
CA7
CA8
CA9
CAAP1
CAB39
CAB39L
CABCOCO1
CABLES1
CABP2
CABP4
CABP5
CABP7
CABS1
CABYR
CACHD1
CACNA1A
CACNA1B
CACNA1C
CACNA1D
CACNA1F
CACNA1I
CACNA1S
CACNA2D1
CACNA2D2
CACNA2D3
CACNA2D4
CACNB1
CACNB2
CACNB3
CACNB4
CACNG1
CACNG2
CACNG3
CACNG6
CACTIN
CACUL1
CACYBP
CAD
CADM1
CADM2
CADM3
CADM4
CADPS
CADPS2
CALB1
CALB2
CALCA
CALCB
CALCOCO1
CALCOCO2
CALCR
CALCRL
CALD1
CALHM1
CALHM2
CALHM3
CALHM4
CALM1
CALM2
CALML4
CALN1
CALR
CALR3
CALU
CALY
CAMK1
CAMK1D
CAMK1G
CAMK2A
CAMK2B
CAMK2D
CAMK2G
CAMKK1
CAMKK2
CAMKMT
CAMKV
CAMLG
CAMSAP1
CAMSAP2
CAMSAP3
CAMTA1
CAMTA2
CAND1
CANT1
CANX
CAP1
CAP2
CAPG
CAPN1
CAPN11
CAPN12
CAPN13
CAPN14
CAPN15
CAPN2
CAPN3
CAPN5
CAPN6
CAPN7
CAPN8
CAPNS1
CAPRIN1
CAPRIN2
CAPS
CAPS2
CAPSL
CAPZA1
CAPZA2
CAPZA3
CARD10
CARD11
CARD14
CARD6
CARF
CARHSP1
CARKD
CARM1
CARMIL1
CARMIL2
CARMIL3
CARNMT1
CARNS1
CARS2
CARTPT
CASC3
CASD1
CASK
CASKIN1
CASKIN2
CASP14
CASP2
CASP3
CASP7
CASP8
CASP8AP2
CASP9
CASQ1
CASQ2
CASR
CASS4
CAST
CASTOR2
CASZ1
CAT
CATHL3
CATIP
CATSPER1
CATSPER2
CATSPER3
CATSPER4
CATSPERB
CATSPERD
CATSPERE
CATSPERG
CAV1
CAV2
CAV3
CAVIN2
CAVIN4
CBARP
CBFA2T2
CBFA2T3
CBFB
CBL
CBLB
CBLC
CBLIF
CBLL1
CBLN1
CBLN3
CBLN4
CBR4
CBS
CBX1
CBX2
CBX3
CBX4
CBX5
CBX7
CBY1
CC2D1A
CC2D1B
CC2D2A
CCAR1
CCAR2
CCBE1
CCDC102A
CCDC102B
CCDC103
CCDC105
CCDC107
CCDC110
CCDC112
CCDC113
CCDC115
CCDC116
CCDC117
CCDC12
CCDC120
CCDC121
CCDC122
CCDC124
CCDC125
CCDC126
CCDC127
CCDC13
CCDC134
CCDC136
CCDC137
CCDC138
CCDC14
CCDC141
CCDC142
CCDC146
CCDC148
CCDC149
CCDC150
CCDC152
CCDC153
CCDC154
CCDC157
CCDC158
CCDC163
CCDC169
CCDC17
CCDC170
CCDC171
CCDC172
CCDC174
CCDC175
CCDC178
CCDC18
CCDC180
CCDC181
CCDC182
CCDC183
CCDC184
CCDC186
CCDC190
CCDC191
CCDC196
CCDC197
CCDC198
CCDC22
CCDC24
CCDC25
CCDC27
CCDC30
CCDC32
CCDC33
CCDC34
CCDC38
CCDC39
CCDC40
CCDC42
CCDC43
CCDC47
CCDC50
CCDC51
CCDC54
CCDC59
CCDC6
CCDC60
CCDC61
CCDC62
CCDC63
CCDC65
CCDC66
CCDC69
CCDC7
CCDC70
CCDC73
CCDC77
CCDC78
CCDC8
CCDC80
CCDC81
CCDC82
CCDC83
CCDC86
CCDC87
CCDC88A
CCDC88B
CCDC88C
CCDC89
CCDC90B
CCDC91
CCDC93
CCDC97
CCDC9B
CCER2
CCHCR1
CCIN
CCK
CCKAR
CCKBR
CCL1
CCL16
CCL19
CCL20
CCL21
CCL22
CCL24
CCL25
CCL26
CCL27
CCL28
CCL5
CCM2
CCN1
CCN2
CCN3
CCN5
CCN6
CCNA1
CCNA2
CCNB1
CCNB1IP1
CCNB2
CCNB3
CCNC
CCND1
CCND2
CCND3
CCNDBP1
CCNE1
CCNE2
CCNF
CCNG1
CCNG2
CCNH
CCNI
CCNJ
CCNJL
CCNK
CCNL1
CCNP
CCNQ
CCNT1
CCNT2
CCNY
CCNYL1
CCP110
CCPG1
CCR10
CCR3
CCR4
CCR5
CCR7
CCR8
CCR9
CCRL2
CCS
CCSAP
CCSER1
CCSER2
CCT2
CCT3
CCT4
CCT5
CCT6A
CCT6B
CCT7
CCT8
CCT8L2
CD1
CD101
CD109
CD14
CD164
CD164L2
CD177
CD180
CD19
CD1D
CD2
CD200
CD207
CD22
CD24
CD244
CD247
CD27
CD274
CD28
CD2AP
CD2BP2
CD300E
CD300LG
CD320
CD34
CD37
CD3D
CD3E
CD3G
CD4
CD40
CD40LG
CD44
CD46
CD47
CD5
CD52
CD53
CD55
CD58
CD59
CD6
CD63
CD68
CD69
CD7
CD70
CD72
CD74
CD79A
CD79B
CD80
CD81
CD82
CD83
CD84
CD86
CD8A
CD9
CD93
CD96
CD99L2
CDA
CDADC1
CDAN1
CDC123
CDC14A
CDC14B
CDC20
CDC20B
CDC23
CDC25A
CDC25B
CDC25C
CDC26
CDC27
CDC34
CDC37
CDC37L1
CDC40
CDC42
CDC42BPA
CDC42BPB
CDC42BPG
CDC42EP1
CDC42EP3
CDC42EP4
CDC42SE1
CDC42SE2
CDC5L
CDC6
CDC7
CDC73
CDCA2
CDCA3
CDCA7
CDCA7L
CDCA8
CDCP1
CDCP2
CDH1
CDH10
CDH11
CDH12
CDH13
CDH15
CDH16
CDH17
CDH18
CDH19
CDH2
CDH20
CDH24
CDH3
CDH4
CDH5
CDH6
CDH7
CDH8
CDH9
CDHR1
CDHR2
CDHR3
CDHR4
CDHR5
CDIN1
CDIP1
CDIPT
CDK1
CDK10
CDK12
CDK13
CDK14
CDK15
CDK16
CDK17
CDK19
CDK2
CDK20
CDK3
CDK4
CDK5
CDK5R1
CDK5RAP1
CDK5RAP3
CDK6
CDK8
CDK9
CDKAL1
CDKL1
CDKL2
CDKL4
CDKL5
CDKN1A
CDKN1B
CDKN2AIPNL
CDKN2C
CDKN2D
CDKN3
CDNF
CDO1
CDON
CDPF1
CDR2
CDR2L
CDRT4
CDS1
CDS2
CDSN
CDV3
CDX1
CDX4
CDYL
CDYL2
CEACAM16
CEBPG
CEBPZ
CEL
CELA1
CELF1
CELF2
CELF5
CELF6
CELSR1
CELSR2
CEMIP
CEMIP2
CENATAC
CENPA
CENPBD1P
CENPC
CENPE
CENPF
CENPH
CENPI
CENPJ
CENPK
CENPL
CENPM
CENPN
CENPO
CENPP
CENPQ
CENPT
CENPU
CENPW
CENPX
CEP104
CEP112
CEP120
CEP126
CEP128
CEP131
CEP135
CEP152
CEP162
CEP164
CEP170
CEP19
CEP192
CEP20
CEP250
CEP290
CEP295
CEP295NL
CEP350
CEP41
CEP43
CEP44
CEP55
CEP57
CEP57L1
CEP63
CEP68
CEP70
CEP72
CEP78
CEP83
CEP85
CEP85L
CEP89
CEP95
CEP97
CEPT1
CER1
CERKL
CERS1
CERS2
CERS3
CERS4
CERS5
CERS6
CES2
CES4A
CES5A
CETN1
CETN2
CETN3
CFAP100
CFAP119
CFAP126
CFAP141
CFAP157
CFAP161
CFAP20
CFAP206
CFAP20DC
CFAP210
CFAP221
CFAP276
CFAP298
CFAP300
CFAP36
CFAP410
CFAP418
CFAP43
CFAP44
CFAP45
CFAP46
CFAP52
CFAP57
CFAP58
CFAP61
CFAP65
CFAP69
CFAP70
CFAP73
CFAP74
CFAP77
CFAP91
CFAP95
CFAP97
CFAP97D1
CFB
CFD
CFI
CFL1
CFL2
CFLAR
CFP
CFTR
CGA
CGGBP1
CGN
CGNL1
CGRRF1
CH25H
CHAC2
CHAF1A
CHAF1B
CHAMP1
CHCHD1
CHCHD3
CHCHD4
CHCHD5
CHCHD7
CHCT1
CHD1
CHD1L
CHD2
CHD3
CHD4
CHD5
CHD6
CHD7
CHD8
CHD9
CHDH
CHEK1
CHEK2
CHERP
CHFR
CHGA
CHGB
CHI3L1
CHI3L2
CHIA
CHIC1
CHKA
CHKB
CHL1
CHM
CHML
CHMP1A
CHMP2A
CHMP2B
CHMP4B
CHMP4C
CHMP5
CHMP6
CHMP7
CHN1
CHN2
CHODL
CHORDC1
CHP1
CHP2
CHPF
CHPF2
CHPT1
CHRAC1
CHRD
CHRDL1
CHRDL2
CHRM2
CHRM3
CHRM4
CHRNA1
CHRNA2
CHRNA3
CHRNA4
CHRNA6
CHRNA7
CHRNA9
CHRNB1
CHRNB2
CHRNB4
CHRND
CHRNE
CHRNG
CHST1
CHST10
CHST11
