gene_symbol
LOC136421349
LOC136421350
LOC136421351
LOC136421353
LOC136421354
LOC136421355
LOC136421356
LOC136421357
LOC136421358
LOC136421360
LOC136421361
LOC136421362
LOC136421363
LOC136421364
LOC136421366
LOC136421367
LOC136421369
LOC136421372
LOC136421373
LOC136421375
LOC136421376
LOC136421377
LOC136421379
LOC136421380
LOC136421381
LOC136421382
LOC136421384
LOC136421385
LOC136421386
LOC136421387
LOC136421388
LOC136421389
LOC136421390
LOC136421391
LOC136421392
LOC136421401
LOC136421402
LOC136421403
LOC136421404
LOC136421405
LOC136421406
LOC136421407
LOC136421408
LOC136421409
LOC136421410
LOC136421411
LOC136421412
LOC136421413
LOC136421414
LOC136421415
LOC136421416
LOC136421417
LOC136421418
LOC136421419
LOC136421420
LOC136421421
LOC136421423
LOC136421424
LOC136421425
LOC136421426
LOC136421427
LOC136421428
LOC136421429
LOC136421430
LOC136421431
LOC136421432
LOC136421433
LOC136421434
LOC136421435
LOC136421436
LOC136421437
LOC136421438
LOC136421439
LOC136421440
LOC136421441
LOC136421442
LOC136421443
LOC136421444
LOC136421445
LOC136421446
LOC136421447
LOC136421448
LOC136421449
LOC136421450
LOC136421451
LOC136421452
LOC136421453
LOC136421454
LOC136421455
LOC136421456
LOC136421457
LOC136421458
LOC136421459
LOC136421460
LOC136421461
LOC136421462
LOC136421463
LOC136421464
LOC136421465
LOC136421466
LOC136421467
LOC136421468
LOC136421469
LOC136421470
LOC136421471
LOC136421472
LOC136421473
LOC136421474
LOC136421475
LOC136421476
LOC136421477
LOC136421478
LOC136421480
LOC136421481
LOC136421482
LOC136421483
LOC136421484
LOC136421485
LOC136421486
LOC136421487
LOC136421488
LOC136421489
LOC136421490
LOC136421491
LOC136421492
LOC136421493
LOC136421494
LOC136421495
LOC136421496
LOC136421497
LOC136421498
LOC136421499
LOC136421500
LOC136421501
LOC136421502
LOC136421503
LOC136421505
LOC136421506
LOC136421507
LOC136421508
LOC136421509
LOC136421510
LOC136421512
LOC136421513
LOC136421514
LOC136421515
LOC136421516
LOC136421517
LOC136421518
LOC136421519
LOC136421520
LOC136421521
LOC136421522
LOC136421523
LOC136421524
LOC136421525
LOC136421526
LOC136421528
LOC136421529
LOC136421530
LOC136421531
LOC136421532
LOC136421533
LOC136421534
LOC136421535
LOC136421536
LOC136421537
LOC136421538
LOC136421539
LOC136421540
LOC136421541
LOC136421542
LOC136421543
LOC136421544
LOC136421545
LOC136421546
LOC136421547
LOC136421548
LOC136421550
LOC136421551
LOC136421552
LOC136421553
LOC136421554
LOC136421555
LOC136421557
LOC136421558
LOC136421559
LOC136421560
LOC136421562
LOC136421563
LOC136421564
LOC136421565
LOC136421566
LOC136421567
LOC136421568
LOC136421569
LOC136421570
LOC136421571
LOC136421572
LOC136421573
LOC136421574
LOC136421575
LOC136421576
LOC136421577
LOC136421578
LOC136421579
LOC136421580
LOC136421581
LOC136421582
LOC136421583
LOC136421584
LOC136421585
LOC136421586
LOC136421587
LOC136421588
LOC136421590
LOC136421591
LOC136421592
LOC136421593
LOC136421594
LOC136421595
LOC136421597
LOC136421598
LOC136421600
LOC136421601
LOC136421603
LOC136421604
LOC136421605
LOC136421607
LOC136421608
LOC136421609
LOC136421610
LOC136421612
LOC136421614
LOC136421615
LOC136421616
LOC136421617
LOC136421618
LOC136421619
LOC136421620
LOC136421622
LOC136421623
LOC136421624
LOC136421625
LOC136421626
LOC136421627
LOC136421629
LOC136421630
LOC136421631
LOC136421632
LOC136421634
LOC136421635
LOC136421636
LOC136421637
LOC136421639
LOC136421640
LOC136421641
LOC136421642
LOC136421643
LOC136421644
LOC136421645
LOC136421647
LOC136421649
LOC136421650
LOC136421653
LOC136421654
LOC136421655
LOC136421656
LOC136421657
LOC136421658
LOC136421659
LOC136421660
LOC136421661
LOC136421663
LOC136421665
LOC136421666
LOC136421667
LOC136421668
LOC136421669
LOC136421670
LOC136421671
LOC136421672
LOC136421673
LOC136421674
LOC136421675
LOC136421676
LOC136421678
LOC136421679
LOC136421680
LOC136421681
LOC136421682
LOC136421683
LOC136421685
LOC136421686
LOC136421687
LOC136421688
LOC136421689
LOC136421690
LOC136421691
LOC136421692
LOC136421693
LOC136421695
LOC136421696
LOC136421697
LOC136421698
LOC136421699
LOC136421700
LOC136421701
LOC136421702
LOC136421704
LOC136421705
LOC136421706
LOC136421707
LOC136421708
LOC136421709
LOC136421710
LOC136421711
LOC136421712
LOC136421713
LOC136421714
LOC136421716
LOC136421717
LOC136421718
LOC136421719
LOC136421720
LOC136421722
LOC136421723
LOC136421725
LOC136421727
LOC136421728
LOC136421729
LOC136421732
LOC136421733
LOC136421734
LOC136421735
LOC136421736
LOC136421737
LOC136421738
LOC136421740
LOC136421741
LOC136421743
LOC136421744
LOC136421745
LOC136421746
LOC136421747
LOC136421748
LOC136421749
LOC136421750
LOC136421751
LOC136421752
LOC136421753
LOC136421754
LOC136421756
LOC136421757
LOC136421758
LOC136421759
LOC136421760
LOC136421762
LOC136421763
LOC136421764
LOC136421765
LOC136421766
LOC136421767
LOC136421768
LOC136421769
LOC136421771
LOC136421773
LOC136421774
LOC136421775
LOC136421776
LOC136421777
LOC136421779
LOC136421780
LOC136421781
LOC136421783
LOC136421784
LOC136421785
LOC136421787
LOC136421788
LOC136421789
LOC136421790
LOC136421791
LOC136421792
LOC136421793
LOC136421794
LOC136421795
LOC136421796
LOC136421797
LOC136421798
LOC136421799
LOC136421800
LOC136421802
LOC136421803
LOC136421804
LOC136421806
LOC136421807
LOC136421808
LOC136421809
LOC136421810
LOC136421811
LOC136421812
LOC136421814
LOC136421815
LOC136421816
LOC136421819
LOC136421820
LOC136421821
LOC136421822
LOC136421823
LOC136421824
LOC136421826
LOC136421827
LOC136421828
LOC136421829
LOC136421830
LOC136421831
LOC136421833
LOC136421834
LOC136421835
LOC136421836
LOC136421837
LOC136421838
LOC136421839
LOC136421840
LOC136421841
LOC136421842
LOC136421844
LOC136421845
LOC136421850
LOC136421851
LOC136421853
LOC136421856
LOC136421857
LOC136421858
LOC136421859
LOC136421860
LOC136421861
LOC136421863
LOC136421864
LOC136421865
LOC136421866
LOC136421867
LOC136421868
LOC136421870
LOC136421873
LOC136421874
LOC136421875
LOC136421876
LOC136421877
LOC136421878
LOC136421879
LOC136421880
LOC136421882
LOC136421883
LOC136421884
LOC136421885
LOC136421886
LOC136421889
LOC136421890
LOC136421891
LOC136421892
LOC136421893
LOC136421894
LOC136421895
LOC136421896
LOC136421897
LOC136421898
LOC136421901
LOC136421902
LOC136421903
LOC136421904
LOC136421905
LOC136421906
LOC136421909
LOC136421910
LOC136421911
LOC136421913
LOC136421914
LOC136421915
LOC136421916
LOC136421917
LOC136421918
LOC136421919
LOC136421920
LOC136421921
LOC136421922
LOC136421923
LOC136421924
LOC136421925
LOC136421926
LOC136421927
LOC136421928
LOC136421929
LOC136421930
LOC136421931
LOC136421935
LOC136421936
LOC136421937
LOC136421938
LOC136421939
LOC136421940
LOC136421944
LOC136421945
LOC136421946
LOC136421947
LOC136421948
LOC136421949
LOC136421950
LOC136421951
LOC136421952
LOC136421953
LOC136421954
LOC136421955
LOC136421956
LOC136421957
LOC136421958
LOC136421959
LOC136421960
LOC136421961
LOC136421962
LOC136421963
LOC136421967
LOC136421969
LOC136421971
LOC136421972
LOC136421974
LOC136421975
LOC136421977
LOC136421978
LOC136421979
LOC136421980
LOC136421981
LOC136421982
LOC136421984
LOC136421985
LOC136421986
LOC136421988
LOC136421989
LOC136421990
LOC136421991
LOC136421992
LOC136421993
LOC136421995
LOC136421996
LOC136421997
LOC136421999
LOC136422000
LOC136422001
LOC136422002
LOC136422003
LOC136422004
LOC136422006
LOC136422008
LOC136422009
LOC136422010
LOC136422011
LOC136422012
LOC136422013
LOC136422014
LOC136422015
LOC136422016
LOC136422017
LOC136422018
LOC136422019
LOC136422021
LOC136422022
LOC136422023
LOC136422024
LOC136422025
LOC136422026
LOC136422027
LOC136422028
LOC136422029
LOC136422030
LOC136422031
LOC136422033
LOC136422035
LOC136422037
LOC136422038
LOC136422039
LOC136422040
LOC136422041
LOC136422042
LOC136422043
LOC136422044
LOC136422045
LOC136422046
LOC136422047
LOC136422050
LOC136422051
LOC136422052
LOC136422053
LOC136422054
LOC136422055
LOC136422056
LOC136422057
LOC136422058
LOC136422060
LOC136422061
LOC136422062
LOC136422065
LOC136422066
LOC136422067
LOC136422068
LOC136422070
LOC136422071
LOC136422072
LOC136422073
LOC136422074
LOC136422075
LOC136422076
LOC136422077
LOC136422078
LOC136422079
LOC136422080
LOC136422081
LOC136422082
LOC136422085
LOC136422086
LOC136422088
LOC136422089
LOC136422090
LOC136422091
LOC136422092
LOC136422093
LOC136422094
LOC136422095
LOC136422096
LOC136422097
LOC136422098
LOC136422099
LOC136422100
LOC136422102
LOC136422103
LOC136422104
LOC136422105
LOC136422106
LOC136422107
LOC136422108
LOC136422110
LOC136422111
LOC136422112
LOC136422113
LOC136422114
LOC136422115
LOC136422116
LOC136422117
LOC136422118
LOC136422120
LOC136422121
LOC136422123
LOC136422124
LOC136422125
LOC136422126
LOC136422127
LOC136422128
LOC136422129
LOC136422130
LOC136422131
LOC136422132
LOC136422133
LOC136422134
LOC136422135
LOC136422136
LOC136422137
LOC136422138
LOC136422139
LOC136422140
LOC136422141
LOC136422142
LOC136422143
LOC136422144
LOC136422145
LOC136422146
LOC136422147
LOC136422148
LOC136422149
LOC136422150
LOC136422151
LOC136422152
LOC136422153
LOC136422154
LOC136422155
LOC136422156
LOC136422157
LOC136422158
LOC136422159
LOC136422160
LOC136422161
LOC136422162
LOC136422164
LOC136422165
LOC136422166
LOC136422167
LOC136422169
LOC136422170
LOC136422171
LOC136422172
LOC136422173
LOC136422174
LOC136422175
LOC136422176
LOC136422177
LOC136422178
LOC136422179
LOC136422180
LOC136422181
LOC136422182
LOC136422183
LOC136422184
LOC136422185
LOC136422186
LOC136422188
LOC136422189
LOC136422190
LOC136422191
LOC136422192
LOC136422193
LOC136422194
LOC136422195
LOC136422196
LOC136422197
LOC136422198
LOC136422199
LOC136422200
LOC136422201
LOC136422202
LOC136422203
LOC136422204
LOC136422205
LOC136422206
LOC136422207
LOC136422208
LOC136422209
LOC136422210
LOC136422211
LOC136422212
LOC136422213
LOC136422214
LOC136422215
LOC136422216
LOC136422217
LOC136422218
LOC136422219
LOC136422220
LOC136422221
LOC136422222
LOC136422223
LOC136422224
LOC136422225
LOC136422226
LOC136422228
LOC136422229
LOC136422230
LOC136422231
LOC136422232
LOC136422233
LOC136422234
LOC136422235
LOC136422236
LOC136422237
LOC136422238
LOC136422239
LOC136422240
LOC136422241
LOC136422242
LOC136422243
LOC136422244
LOC136422245
LOC136422246
LOC136422247
LOC136422248
LOC136422249
LOC136422250
LOC136422251
LOC136422252
LOC136422253
LOC136422255
LOC136422256
LOC136422257
LOC136422258
LOC136422259
LOC136422260
LOC136422262
LOC136422263
LOC136422264
LOC136422265
LOC136422266
LOC136422267
LOC136422269
LOC136422271
LOC136422272
LOC136422274
LOC136422276
LOC136422277
LOC136422278
LOC136422279
LOC136422280
LOC136422281
LOC136422282
LOC136422284
LOC136422285
LOC136422286
LOC136422287
LOC136422289
LOC136422290
LOC136422292
LOC136422293
LOC136422294
LOC136422295
LOC136422296
LOC136422297
LOC136422298
LOC136422299
LOC136422300
LOC136422301
LOC136422303
LOC136422304
LOC136422305
LOC136422306
LOC136422307
LOC136422308
LOC136422309
LOC136422310
LOC136422311
LOC136422312
LOC136422314
LOC136422316
LOC136422317
LOC136422318
LOC136422319
LOC136422320
LOC136422321
LOC136422322
LOC136422331
LOC136422336
LOC136422337
LOC136422338
LOC136422339
LOC136422340
LOC136422341
LOC136422342
LOC136422343
LOC136422345
LOC136422346
LOC136422347
LOC136422348
LOC136422349
LOC136422350
LOC136422351
LOC136422352
LOC136422353
LOC136422354
LOC136422355
LOC136422359
LOC136422360
LOC136422362
LOC136422363
LOC136422365
LOC136422366
LOC136422367
LOC136422368
LOC136422369
LOC136422370
LOC136422371
LOC136422372
LOC136422373
LOC136422374
LOC136422376
LOC136422377
LOC136422378
LOC136422379
LOC136422380
LOC136422382
LOC136422383
LOC136422384
LOC136422385
LOC136422387
LOC136422388
LOC136422389
LOC136422390
LOC136422391
LOC136422392
LOC136422393
LOC136422395
LOC136422396
LOC136422397
LOC136422398
LOC136422399
LOC136422400
LOC136422401
LOC136422402
LOC136422403
LOC136422404
LOC136422405
LOC136422406
LOC136422407
LOC136422408
LOC136422409
LOC136422410
LOC136422411
LOC136422412
LOC136422413
LOC136422414
LOC136422416
LOC136422417
LOC136422418
LOC136422419
LOC136422420
LOC136422422
LOC136422424
LOC136422425
LOC136422426
LOC136422427
LOC136422430
LOC136422431
LOC136422432
LOC136422433
LOC136422434
LOC136422435
LOC136422436
LOC136422437
LOC136422438
LOC136422439
LOC136422440
LOC136422441
LOC136422442
LOC136422443
LOC136422444
LOC136422445
LOC136422446
LOC136422447
LOC136422448
LOC136422449
LOC136422450
LOC136422451
LOC136422452
LOC136422453
LOC136422454
LOC136422455
LOC136422456
LOC136422457
LOC136422458
LOC136422459
LOC136422460
LOC136422461
LOC136422462
LOC136422463
LOC136422464
LOC136422465
LOC136422466
LOC136422467
LOC136422468
LOC136422469
LOC136422470
LOC136422471
LOC136422472
LOC136422474
LOC136422475
LOC136422476
LOC136422477
LOC136422478
LOC136422479
LOC136422480
LOC136422482
LOC136422483
LOC136422484
LOC136422485
LOC136422486
LOC136422487
LOC136422488
LOC136422489
LOC136422490
LOC136422491
LOC136422492
LOC136422493
LOC136422494
LOC136422495
LOC136422496
LOC136422497
LOC136422498
LOC136422499
LOC136422500
LOC136422501
LOC136422502
LOC136422503
LOC136422504
LOC136422505
LOC136422506
LOC136422507
LOC136422508
LOC136422510
LOC136422511
LOC136422512
LOC136422513
LOC136422514
LOC136422515
LOC136422516
LOC136422517
LOC136422518
LOC136422519
LOC136422520
LOC136422521
LOC136422522
LOC136422523
LOC136422524
LOC136422525
LOC136422526
LOC136422527
LOC136422528
LOC136422530
LOC136422531
LOC136422532
LOC136422533
LOC136422534
LOC136422535
LOC136422536
LOC136422537
LOC136422538
LOC136422539
LOC136422540
LOC136422541
LOC136422542
LOC136422545
LOC136422546
LOC136422547
LOC136422548
LOC136422549
LOC136422550
LOC136422551
LOC136422552
LOC136422553
LOC136422555
LOC136422556
LOC136422557
LOC136422559
LOC136422560
LOC136422561
LOC136422562
LOC136422563
LOC136422564
LOC136422565
LOC136422566
LOC136422567
LOC136422568
LOC136422569
LOC136422570
LOC136422571
LOC136422572
LOC136422573
LOC136422574
LOC136422575
LOC136422576
LOC136422577
LOC136422578
LOC136422579
LOC136422580
LOC136422581
LOC136422582
LOC136422583
LOC136422584
LOC136422585
LOC136422586
LOC136422587
LOC136422588
LOC136422589
LOC136422590
LOC136422591
LOC136422592
LOC136422593
LOC136422594
LOC136422595
LOC136422596
LOC136422597
LOC136422598
LOC136422600
LOC136422601
LOC136422602
LOC136422603
LOC136422604
LOC136422605
LOC136422606
LOC136422608
LOC136422609
LOC136422610
LOC136422612
LOC136422613
LOC136422614
LOC136422615
LOC136422616
LOC136422617
LOC136422618
LOC136422619
LOC136422620
LOC136422621
LOC136422622
LOC136422623
LOC136422624
LOC136422625
LOC136422626
LOC136422627
LOC136422628
