gene_symbol
ACHT2
ACHT3
ACHT4
ACHT5
ACI1
ACL
ACL5
ACLA-1
ACLA-2
ACLA-3
ACLB-1
ACLB-2
ACO1
ACO2
ACO3
ACOS5
ACP1
ACP2
ACP3
ACP4
ACP5
ACR1
ACR10
ACR11
ACR12
ACR3
ACR4
ACR5
ACR6
ACR7
ACR8
ACR9
ACS
ACS1
ACS10
ACS11
ACS12
ACS2
ACS4
ACS5
ACS6
ACS7
ACS8
ACS9
ACT1
ACT11
ACT12
ACT2
ACT3
ACT4
ACT7
ACT8
ACT9
ACX1
ACX2
ACX3
ACX4
ACX5
ACX6
ACYB-2
ADA2A
ADA2B
ADAP
ADC1
ADC2
ADCL
ADF1
ADF10
ADF11
ADF2
ADF3
ADF4
ADF5
ADF6
ADF7
ADF8
ADF9
ADG1
ADH1
ADK
ADK1
ADK2
ADL6
ADNT1
ADPG1
ADR1
ADR1-L1
ADR1-L2
ADR1-L3
ADS1
ADS2
ADS4
ADSS
ADT1
ADT2
ADT4
ADT5
ADT6
AE7
AER
AFB2
AFB3
AFB4
AFB5
AFH1
AFH14
AFO
AFP1
AFP2
AFP3
AFR
AG
AGAL1
AGAL2
AGB1
AGC1.5
AGC1.7
AGC2-1
AGD1
AGD11
AGD13
AGD15
AGD2
AGD4
AGD5
AGD6
AGD7
AGD8
AGD9
AGF1
AGF2
AGG2
AGG3
AGK2
AGL101
AGL102
AGL103
AGL104
AGL105
AGL12
AGL13
AGL14
AGL15
AGL16
AGL17
AGL18
AGL19
AGL20
AGL21
AGL23
AGL24
AGL26
AGL28
AGL29
AGL30
AGL31
AGL33
AGL34
AGL36
AGL38
AGL39
AGL41
AGL42
AGL43
AGL44
AGL46
AGL48
AGL49
AGL50
AGL51
AGL52
AGL53
AGL54
AGL55
AGL56
AGL57
AGL58
AGL59
AGL6
AGL61
AGL62
AGL64
AGL65
AGL66
AGL67
AGL71
AGL72
AGL75
AGL76
AGL77
AGL78
AGL79
AGL8
AGL80
AGL81
AGL82
AGL83
AGL85
AGL86
AGL87
AGL89
AGL90
AGL91
AGL92
AGL93
AGL94
AGL95
AGL96
AGL97
AGL98
AGL99
AGO1
AGO10
AGO2
AGO3
AGO4
AGO5
AGO6
AGO7
AGO9
AGP1
AGP10
AGP11
AGP12
AGP13
AGP14
AGP15
AGP16
AGP17
AGP18
AGP19
AGP2
AGP20
AGP21
AGP22
AGP23
AGP24
AGP25
AGP26
AGP27
AGP3
AGP30
AGP31
AGP4
AGP40
AGP41
AGP5
AGP6
AGP7
AGP9
AGT
AGT2
AGT3
AGY1
AHA10
AHBP-1B
AHG1
AHG11
AHG2
AHL1
AHL18
AHL19
AHL20
AHL22
AHP1
AHP2
AHP3
AHP4
AHP5
AIB
AIF1
AIG1
AIG2
AIG2L
AIL5
AIL6
AIL7
AILP1
AIM1
AIP2
AIP3
AIR1
AIR12
AIR3
AIR9
AIRP1
AIRP2
AK3
AK-HSDH
AKINBETA1
AK-LYS1
AKN2
AKR2
AKR2B
AKR4C10
AKR4C11
AKR4C8
AKRP
AL1
AL2
AL3
AL4
AL5
AL6
AL7
ALA1
ALA2
ALA3
AlaAT1
ALAAT2
ALATS
ALB1
ALB3
ALB4
ALC
ALD1
ALDH10A8
ALDH10A9
ALDH11A3
ALDH12A1
ALDH22A1
ALDH2B4
ALDH2B7
ALDH2C4
ALDH3F1
ALDH3H1
ALDH3I1
ALDH5F1
ALDH6B2
ALDH7B4
ALE1
ALE2
ALF4
ALF5
ALG10
ALG12
ALG3
ALIS1
ALIS5
ALKBH2
ALL1
ALMT1
ALMT12
ALMT6
ALMT9
ALN
ALP
ALPHA
alpha-ADR
ALPHA-SNAP1
ALPHA-SNAP2
ALPHA-VPE
ALS3
ALY1
ALY2
ALY3
ALY4
AME3
AMI1
AMK2
AMP1
AMR1
AMS
AMSH1
AMSH2
AMSH3
AMT1;1
AMT1;2
AMT1;3
AMT1;4
AMT1;5
AMT2
AMY1
AMY2
AMY3
AN
AN3
ANAC026
ANAC087
A/N-InvA
A/N-InvB
A/N-InvC
A/N-InvD
A/N-InvF
ANK
ANK1
ANK6
ANL2
ANN5
ANN6
ANNAT1
ANNAT2
ANNAT3
ANNAT4
ANNAT7
ANNAT8
ANT
ANT1
ANTR2
ANX1
ANX2
AO
AO1
AO4
AOAT2
AOC1
AOC2
AOC3
AOC4
AOP1
AOP3
AOR
AOS
AOX1A
AOX1B
AOX1C
AOX1D
AOX2
AP1
AP19
AP2
AP3
AP4.3A
APA1
APC1
APC10
APC11
APC2
APC3
APC4
APC6
APC7
APC8
APD1
APD2
APD3
APD4
APE1
APE2
APEM9
APG1
APG10
APG12B
APG2
APG3
APG5
APG7
APG8A
APG8H
APG9
APK
APK1A
APK2A
APK2B
APK3
APK4
APL
APL1
APL2
APL3
APL4
APM1
APO1
APO2
APO3
APO4
APP1
APPB1
APPR6
APR1
APR2
APR3
APRL4
APRL5
APRL6
APRL7
APRR2
APRR4
APRR6
APRR8
APS1
APS2
APS3
APS4
APT1
APT2
APT3
APT4
APT5
APTX
APX1
APX2
APX3
APX5
APX6
APY1
APY2
AQI
AR192
AR401
AR781
AR791
ARA1
ARA12
ARA-2
ARA4
ARA6
ARA7
ARAB-1
ARABIDILLO-1
ARABIDILLO-2
ARAC1
ARAC5
ARAC9
ARAD1
ARAD2
ARASP
ARC3
ARC5
ARC6
ARCK1
ARD1
ARD3
ARD4
AREB3
ARF1
ARF10
ARF11
ARF12
ARF13
ARF14
ARF15
ARF16
ARF17
ARF18
ARF19
ARF1A1C
ARF2
ARF20
ARF21
ARF22
ARF23
ARF3
ARF4
ARF6
ARF8
ARF9
ARFA1B
ARFA1D
ARFA1E
ARFA1F
ARFB1A
ARFB1B
ARFB1C
ARFC1
ARFD1A
ARFD1B
ARG1
ARGAH1
ARGAH2
ARGOS
ARI1
ARI10
ARI11
ARI12
ARI13
ARI14
ARI15
ARI16
ARI2
ARI3
ARI4
ARI5
ARI7
ARI8
ARI9
ARIA
ARK2
ARK3
ARL
ARL1
ARL2
ARLA1A
ARLA1B
ARLA1C
ARLA1D
ARO1
ARO2
ARO3
ARO4
ARP
ARP1
ARP2
ARP4
ARP4A
ARP5
ARP6
ARP7
ARP8
ARP9
ARPC1A
ARPC1B
arpc2b
ARPC3
ARPC4
ARPN
ARR11
ARR15
ARR3
ARR4
ARR6
ARR7
ARR9
ArRABA1h
ARSK1
ARV1
ARV2
AS1
AS2
ASA1
ASA2
ASAT1
ASB1
ASD1
ASD2
ASE1
ASE2
ASE3
ASF1B
ASG1
ASG2
ASG3
ASG4
ASG5
ASG7
ASG8
ASHH1
ASHH3
ASHH4
ASHR2
ASIL1
ASIL2
ASL1
ASL15
ASL5
ASL9
ASML2
ASN1
ASN2
ASN3
ASP1
ASP2
ASP3
ASP4
ASP5
ASPG1
ASPGA1
ASPGB1
AST56
AST91
ASY1
ASY2
ASY3
AT14A
At17.1
AT1G01080
AT1G01100
AT1G01130
AT1G01150
AT1G01170
AT1G01180
AT1G01210
AT1G01225
AT1G01230
AT1G01240
AT1G01250
AT1G01260
AT1G01300
AT1G01305
AT1G01310
AT1G01320
AT1G01335
AT1G01350
AT1G01355
AT1G01390
AT1G01400
AT1G01440
AT1G01450
AT1G01453
AT1G01490
AT1G01500
AT1G01540
AT1G01570
AT1G01630
AT1G01640
AT1G01660
AT1G01670
AT1G01710
AT1G01715
AT1G01725
AT1G01730
AT1G01760
AT1G01770
AT1G01800
AT1G01810
AT1G01830
AT1G01840
AT1G01880
AT1G01910
AT1G01920
AT1G01930
AT1G01940
AT1G01970
AT1G01980
AT1G01990
AT1G02020
AT1G02030
AT1G02040
AT1G02060
AT1G02067
AT1G02070
AT1G02080
AT1G02110
AT1G02150
AT1G02160
AT1G02180
AT1G02190
AT1G02210
AT1G02260
AT1G02270
AT1G02290
AT1G02300
AT1G02305
AT1G02320
AT1G02330
AT1G02350
AT1G02360
AT1G02370
AT1G02380
AT1G02405
AT1G02410
AT1G02420
AT1G02460
AT1G02470
AT1G02475
AT1G02490
AT1G02540
AT1G02550
AT1G02570
AT1G02575
AT1G02590
AT1G02610
AT1G02620
AT1G02630
AT1G02650
AT1G02660
AT1G02670
AT1G02700
AT1G02705
AT1G02710
AT1G02740
AT1G02750
AT1G02770
AT1G02810
AT1G02813
AT1G02816
AT1G02830
AT1G02870
AT1G02890
AT1G02960
AT1G02965
AT1G02990
AT1G03010
AT1G03020
AT1G03030
AT1G03040
AT1G03050
AT1G03070
AT1G03100
AT1G03103
AT1G03106
AT1G03140
AT1G03150
AT1G03165
AT1G03180
AT1G03200
AT1G03210
AT1G03220
AT1G03230
AT1G03240
AT1G03250
AT1G03260
AT1G03270
AT1G03280
AT1G03290
AT1G03320
AT1G03325
AT1G03340
AT1G03350
AT1G03365
AT1G03370
AT1G03390
AT1G03395
AT1G03400
AT1G03440
AT1G03457
AT1G03495
AT1G03510
AT1G03520
AT1G03540
AT1G03560
AT1G03590
AT1G03610
AT1G03620
AT1G03650
AT1G03660
AT1G03670
AT1G03687
AT1G03700
AT1G03710
AT1G03720
AT1G03730
AT1G03740
AT1G03760
AT1G03810
AT1G03820
AT1G03830
AT1G03890
AT1G03910
AT1G03920
AT1G03940
AT1G03960
AT1G03982
AT1G03990
AT1G04000
AT1G04030
AT1G04040
AT1G04090
AT1G04105
AT1G04140
AT1G04150
AT1G04200
AT1G04210
AT1G04230
AT1G04280
AT1G04290
AT1G04300
AT1G04330
AT1G04340
AT1G04350
AT1G04360
AT1G04380
AT1G04390
AT1G04420
AT1G04430
AT1G04445
AT1G04455
AT1G04470
AT1G04480
AT1G04490
AT1G04500
AT1G04540
AT1G04555
AT1G04560
AT1G04570
AT1G04590
AT1G04625
AT1G04645
AT1G04650
AT1G04660
AT1G04670
AT1G04680
AT1G04700
AT1G04770
AT1G04778
AT1G04780
AT1G04790
AT1G04800
AT1G04810
AT1G04830
AT1G04840
AT1G04850
AT1G04880
AT1G04890
AT1G04895
AT1G04900
AT1G04910
AT1G04930
AT1G04945
AT1G04960
AT1G04970
AT1G04985
AT1G04990
AT1G05005
AT1G05020
AT1G05030
AT1G05035
AT1G05040
AT1G05060
AT1G05070
AT1G05080
AT1G05085
AT1G05087
AT1G05090
AT1G05120
AT1G05136
AT1G05140
AT1G05150
AT1G05170
AT1G05205
AT1G05210
AT1G05220
AT1G05240
AT1G05250
AT1G05270
AT1G05280
AT1G05290
AT1G05291
AT1G05310
AT1G05320
AT1G05330
AT1G05340
AT1G05350
AT1G05370
AT1G05380
AT1G05400
AT1G05410
AT1G05430
AT1G05440
AT1G05450
AT1G05510
AT1G05520
AT1G05540
AT1G05550
AT1G05575
AT1G05577
AT1G05615
AT1G05640
AT1G05650
AT1G05660
AT1G05670
AT1G05675
AT1G05700
AT1G05710
AT1G05720
AT1G05730
AT1G05740
AT1G05770
AT1G05780
AT1G05783
AT1G05785
AT1G05790
AT1G05805
AT1G05835
AT1G05840
AT1G05860
AT1G05870
AT1G05894
AT1G05910
AT1G05920
AT1G05930
AT1G05950
AT1G05960
AT1G05970
AT1G05990
AT1G06000
AT1G06010
AT1G06020
AT1G06030
AT1G06045
AT1G06050
AT1G06060
AT1G06070
AT1G06090
AT1G06100
AT1G06120
AT1G06135
AT1G06137
AT1G06143
AT1G06148
AT1G06170
AT1G06200
AT1G06210
AT1G06240
AT1G06250
AT1G06260
AT1G06270
AT1G06320
AT1G06330
AT1G06340
AT1G06360
AT1G06380
AT1G06420
AT1G06440
AT1G06450
AT1G06470
AT1G06475
AT1G06500
AT1G06510
AT1G06515
AT1G06540
AT1G06550
AT1G06560
AT1G06580
AT1G06590
AT1G06620
AT1G06630
AT1G06640
AT1G06645
AT1G06650
AT1G06690
AT1G06700
AT1G06710
AT1G06720
AT1G06730
AT1G06750
AT1G06760
AT1G06790
AT1G06810
AT1G06830
AT1G06840
AT1G06890
AT1G06900
AT1G06923
AT1G06925
AT1G06930
AT1G06960
AT1G06980
AT1G06990
AT1G07020
AT1G07025
AT1G07030
AT1G07040
AT1G07050
AT1G07070
AT1G07080
AT1G07120
AT1G07135
AT1G07160
AT1G07170
AT1G07175
AT1G07190
AT1G07200
AT1G07210
AT1G07220
AT1G07270
AT1G07280
AT1G07300
AT1G07310
AT1G07330
AT1G07380
AT1G07400
AT1G07440
AT1G07450
AT1G07460
AT1G07470
AT1G07473
AT1G07476
AT1G07480
AT1G07485
AT1G07500
AT1G07520
AT1G07550
AT1G07560
AT1G07590
AT1G07615
AT1G07650
AT1G07660
AT1G07680
AT1G07690
AT1G07700
AT1G07705
AT1G07710
AT1G07730
AT1G07740
AT1G07747
AT1G07750
AT1G07795
AT1G07820
AT1G07830
AT1G07840
AT1G07850
AT1G07860
AT1G07870
AT1G07885
AT1G07901
AT1G07902
AT1G07920
AT1G07930
AT1G07940
AT1G07970
AT1G07985
AT1G07990
AT1G08005
AT1G08035
AT1G08040
AT1G08050
AT1G08110
AT1G08120
AT1G08125
AT1G08160
AT1G08165
AT1G08170
AT1G08180
AT1G08210
AT1G08220
AT1G08230
AT1G08270
AT1G08280
AT1G08310
AT1G08315
AT1G08340
AT1G08350
AT1G08360
AT1G08390
AT1G08400
AT1G08410
AT1G08440
AT1G08530
AT1G08580
AT1G08590
AT1G08610
AT1G08645
AT1G08670
AT1G08710
AT1G08750
AT1G08760
AT1G08790
AT1G08800
AT1G08845
AT1G08890
AT1G08900
AT1G08910
AT1G08940
AT1G08985
AT1G09010
AT1G09040
AT1G09050
AT1G09060
AT1G09130
AT1G09150
AT1G09157
AT1G09160
AT1G09170
AT1G09176
AT1G09190
AT1G09195
AT1G09200
AT1G09220
AT1G09230
AT1G09245
AT1G09250
AT1G09260
AT1G09280
AT1G09290
AT1G09300
AT1G09310
AT1G09320
AT1G09330
AT1G09360
AT1G09370
AT1G09390
AT1G09400
AT1G09410
AT1G09440
AT1G09460
AT1G09470
AT1G09480
AT1G09483
AT1G09490
AT1G09500
AT1G09510
AT1G09520
AT1G09550
AT1G09575
AT1G09580
AT1G09590
AT1G09600
AT1G09620
AT1G09625
AT1G09640
AT1G09645
AT1G09650
AT1G09660
AT1G09665
AT1G09680
AT1G09690
AT1G09710
AT1G09730
AT1G09740
AT1G09750
AT1G09794
AT1G09800
AT1G09812
AT1G09820
AT1G09870
AT1G09880
AT1G09890
AT1G09900
AT1G09910
AT1G09920
AT1G09932
AT1G09935
AT1G09980
AT1G09995
AT1G10000
AT1G10020
AT1G10040
AT1G10050
AT1G10090
AT1G10095
AT1G10100
AT1G10110
AT1G10120
AT1G10140
AT1G10150
AT1G10180
AT1G10190
AT1G10220
AT1G10225
AT1G10250
AT1G10280
AT1G10300
AT1G10310
AT1G10320
AT1G10330
AT1G10340
AT1G10350
AT1G10380
AT1G10385
AT1G10390
AT1G10395
AT1G10400
AT1G10410
AT1G10417
AT1G10455
AT1G10490
AT1G10530
AT1G10580
AT1G10585
AT1G10586
AT1G10588
AT1G10590
AT1G10610
AT1G10640
AT1G10650
AT1G10657
AT1G10660
AT1G10690
AT1G10715
AT1G10717
AT1G10720
AT1G10730
AT1G10740
AT1G10745
AT1G10747
AT1G10750
AT1G10770
AT1G10780
AT1G10790
AT1G10800
AT1G10810
AT1G10820
AT1G10850
AT1G10865
AT1G10875
AT1G10880
AT1G10890
AT1G10900
AT1G10980
AT1G10990
AT1G11020
AT1G11040
AT1G11050
AT1G11060
AT1G11070
AT1G11090
AT1G11100
AT1G11110
AT1G11112
AT1G11120
AT1G11125
AT1G11145
AT1G11160
AT1G11170
AT1G11200
AT1G11210
AT1G11220
AT1G11230
AT1G11240
AT1G11270
AT1G11280
AT1G11300
AT1G11303
AT1G11320
AT1G11330
AT1G11340
AT1G11360
AT1G11362
AT1G11370
AT1G11380
AT1G11390
AT1G11410
AT1G11440
AT1G11470
AT1G11480
AT1G11490
AT1G11500
AT1G11510
AT1G11520
AT1G11540
AT1G11560
AT1G11572
AT1G11590
AT1G11591
AT1G11593
AT1G11608
AT1G11620
AT1G11630
AT1G11655
AT1G11660
AT1G11670
AT1G11684
AT1G11690
AT1G11700
AT1G11710
AT1G11730
AT1G11740
AT1G11765
AT1G11770
AT1G11780
AT1G11785
AT1G11800
AT1G11810
AT1G11820
AT1G11850
AT1G11860
AT1G11880
AT1G11900
AT1G11905
AT1G11915
AT1G11920
AT1G11925
AT1G11930
AT1G11940
AT1G11950
AT1G11960
AT1G11970
AT1G11990
AT1G12000
AT1G12010
AT1G12020
AT1G12030
AT1G12050
AT1G12064
AT1G12070
AT1G12080
AT1G12100
AT1G12120
AT1G12130
AT1G12150
AT1G12160
AT1G12170
AT1G12180
AT1G12190
AT1G12211
AT1G12230
AT1G12244
AT1G12250
AT1G12290
AT1G12300
AT1G12310
AT1G12320
AT1G12330
AT1G12340
AT1G12380
AT1G12390
AT1G12400
AT1G12411
AT1G12440
AT1G12450
AT1G12460
AT1G12470
AT1G12490
AT1G12500
AT1G12530
AT1G12540
AT1G12570
AT1G12600
AT1G12615
AT1G12620
AT1G12630
AT1G12650
AT1G12660
AT1G12663
AT1G12665
AT1G12672
AT1G12730
AT1G12760
AT1G12775
AT1G12790
AT1G12800
AT1G12805
AT1G12810
AT1G12830
AT1G12845
AT1G12850
AT1G12855
AT1G12870
AT1G12890
AT1G12930
AT1G12960
AT1G12990
AT1G13000
AT1G13030
AT1G13040
AT1G13050
AT1G13130
AT1G13143
AT1G13160
AT1G13190
AT1G13195
AT1G13200
AT1G13230
AT1G13310
AT1G13340
AT1G13350
AT1G13360
AT1G13370
AT1G13380
AT1G13390
AT1G13410
AT1G13460
AT1G13470
AT1G13480
AT1G13485
AT1G13490
AT1G13500
AT1G13510
AT1G13520
AT1G13530
AT1G13540
AT1G13550
AT1G13570
AT1G13605
AT1G13607
AT1G13608
AT1G13609
AT1G13610
AT1G13630
AT1G13635
AT1G13640
AT1G13650
AT1G13670
AT1G13680
AT1G13730
AT1G13750
AT1G13755
AT1G13760
AT1G13780
AT1G13805
AT1G13810
AT1G13820
AT1G13825
AT1G13830
AT1G13880
AT1G13910
AT1G13920
AT1G13930
AT1G13940
AT1G13970
AT1G13990
AT1G14010
AT1G14020
AT1G14040
AT1G14048
AT1G14060
AT1G14120
AT1G14130
AT1G14160
AT1G14170
AT1G14180
AT1G14185
AT1G14190
AT1G14200
AT1G14205
AT1G14210
AT1G14220
AT1G14230
AT1G14240
AT1G14250
AT1G14260
AT1G14270
AT1G14300
AT1G14310
AT1G14315
AT1G14330
AT1G14340
AT1G14345
AT1G14390
AT1G14430
AT1G14450
AT1G14453
AT1G14455
AT1G14460
AT1G14470
AT1G14480
AT1G14490
AT1G14500
AT1G14550
AT1G14560
AT1G14570
AT1G14580
AT1G14590
AT1G14600
AT1G14630
AT1G14640
AT1G14642
AT1G14650
AT1G14670
AT1G14680
AT1G14686
AT1G14688
AT1G14710
AT1G14730
AT1G14755
AT1G14770
AT1G14780
AT1G14800
AT1G14810
AT1G14820
AT1G14890
AT1G14910
AT1G14930
AT1G14940
AT1G14950
AT1G14960
AT1G14970
AT1G14990
AT1G15010
AT1G15015
AT1G15030
AT1G15060
AT1G15085
AT1G15120
AT1G15125
AT1G15130
AT1G15140
AT1G15150
AT1G15160
AT1G15165
AT1G15170
AT1G15180
AT1G15190
AT1G15200
AT1G15230
AT1G15240
AT1G15250
AT1G15260
AT1G15270
AT1G15280
AT1G15290
AT1G15320
AT1G15330
AT1G15350
AT1G15370
AT1G15385
AT1G15400
AT1G15410
AT1G15415
AT1G15420
AT1G15430
AT1G15470
AT1G15480
AT1G15490
AT1G15530
AT1G15540
AT1G15590
AT1G15600
AT1G15610
AT1G15620
AT1G15625
AT1G15630
AT1G15640
AT1G15670
AT1G15680
AT1G15710
AT1G15730
AT1G15740
AT1G15757
AT1G15760
AT1G15770
AT1G15772
AT1G15790
AT1G15800
AT1G15810
AT1G15825
AT1G15830
AT1G15840
AT1G15850
AT1G15860
AT1G15870
AT1G15885
AT1G15890
AT1G15900
AT1G15920
AT1G15930
AT1G15940
AT1G15970
AT1G16000
AT1G16020
AT1G16022
AT1G16025
AT1G16040
AT1G16080
AT1G16170
AT1G16180
AT1G16210
AT1G16220
AT1G16225
AT1G16230
AT1G16250
AT1G16260
AT1G16270
AT1G16290
AT1G16310
AT1G16320
AT1G16350
AT1G16360
AT1G16430
AT1G16445
AT1G16480
AT1G16500
AT1G16510
AT1G16515
AT1G16520
AT1G16560
AT1G16570
AT1G16630
AT1G16640
AT1G16650
AT1G16670
AT1G16680
AT1G16690
AT1G16700
AT1G16705
AT1G16740
AT1G16750
AT1G16760
AT1G16770
AT1G16790
AT1G16800
AT1G16810
AT1G16820
AT1G16825
AT1G16830
AT1G16840
AT1G16850
AT1G16860
AT1G16870
AT1G16905
AT1G16916
AT1G16930
AT1G16940
AT1G16945
AT1G16950
AT1G16960
AT1G17010
AT1G17030
AT1G17065
AT1G17080
AT1G17090
AT1G17130
AT1G17145
AT1G17147
AT1G17150
AT1G17160
AT1G17200
AT1G17230
AT1G17270
AT1G17285
AT1G17300
AT1G17310
AT1G17330
AT1G17340
AT1G17345
AT1G17350
AT1G17360
AT1G17400
AT1G17410
AT1G17430
AT1G17450
AT1G17490
AT1G17500
AT1G17510
AT1G17520
AT1G17540
AT1G17545
AT1G17600
AT1G17610
AT1G17615
AT1G17620
AT1G17630
AT1G17640
AT1G17665
AT1G17680
AT1G17744
AT1G17780
AT1G17790
AT1G17820
AT1G17830
AT1G17850
AT1G17860
AT1G17910
AT1G17930
AT1G17940
AT1G17960
AT1G17970
AT1G17990
AT1G18000
AT1G18010
AT1G18020
AT1G18030
AT1G18050
AT1G18060
AT1G18070
AT1G18090
AT1G18130
AT1G18160
AT1G18170
AT1G18180
AT1G18193
AT1G18197
AT1G18210
AT1G18265
AT1G18270
AT1G18280
AT1G18290
AT1G18310
AT1G18335
AT1G18340
AT1G18360
AT1G18390
AT1G18410
AT1G18420
AT1G18440
AT1G18460
AT1G18470
AT1G18485
AT1G18486
AT1G18490
AT1G18530
AT1G18540
AT1G18550
AT1G18560
AT1G18610
AT1G18660
AT1G18680
AT1G18700
AT1G18720
AT1G18740
AT1G18760
AT1G18770
AT1G18773
AT1G18780
AT1G18810
AT1G18830
AT1G18850
AT1G18871
AT1G18900
AT1G18910
AT1G18940
AT1G18950
AT1G18960
AT1G18975
AT1G18980
AT1G18990
AT1G19000
AT1G19010
AT1G19020
AT1G19025
AT1G19040
AT1G19060
AT1G19070
AT1G19086
AT1G19110
AT1G19115
AT1G19130
AT1G19140
AT1G19160
AT1G19170
AT1G19190
AT1G19200
AT1G19210
AT1G19230
AT1G19240
AT1G19260
AT1G19290
AT1G19310
AT1G19320
AT1G19330
AT1G19340
AT1G19370
AT1G19380
AT1G19390
AT1G19394
AT1G19396
AT1G19397
AT1G19400
AT1G19410
AT1G19430
AT1G19450
AT1G19460
AT1G19470
AT1G19480
AT1G19485
AT1G19490
AT1G19500
AT1G19530
AT1G19540
AT1G19550
AT1G19565
AT1G19600
AT1G19620
AT1G19650
AT1G19660
AT1G19680
AT1G19690
AT1G19710
AT1G19715
AT1G19720
AT1G19740
AT1G19750
AT1G19830
AT1G19835
AT1G19840
AT1G19860
AT1G19880
AT1G19900
AT1G19930
AT1G19960
AT1G19970
AT1G19980
AT1G19990
AT1G20030
AT1G20060
AT1G20065
AT1G20070
AT1G20100
AT1G20110
AT1G20120
AT1G20130
AT1G20132
AT1G20135
AT1G20150
AT1G20180
AT1G20220
AT1G20225
AT1G20230
AT1G20240
AT1G20270
AT1G20280
AT1G20290
AT1G20300
AT1G20310
AT1G20320
AT1G20360
AT1G20370
AT1G20380
AT1G20400
AT1G20405
AT1G20410
AT1G20430
AT1G20460
AT1G20470
AT1G20480
AT1G20490
AT1G20500
AT1G20520
AT1G20530
AT1G20540
AT1G20550
AT1G20570
AT1G20580
AT1G20590
AT1G20600
AT1G20640
AT1G20670
AT1G20680
AT1G20683
AT1G20687
AT1G20690
AT1G20720
AT1G20730
AT1G20735
AT1G20740
AT1G20750
AT1G20760
AT1G20770
AT1G20790
AT1G20795
AT1G20800
AT1G20803
AT1G20810
AT1G20816
AT1G20823
AT1G20870
AT1G20875
AT1G20880
AT1G20890
AT1G20910
AT1G20920
AT1G20923
AT1G20925
AT1G20940
AT1G20950
AT1G20970
AT1G20990
AT1G21000
AT1G21010
AT1G21050
AT1G21060
AT1G21065
AT1G21070
AT1G21080
AT1G21090
AT1G21140
AT1G21150
AT1G21160
AT1G21200
AT1G21245
AT1G21280
AT1G21313
AT1G21320
AT1G21323
AT1G21326
AT1G21340
AT1G21350
AT1G21370
AT1G21380
AT1G21395
AT1G21400
AT1G21440
AT1G21470
AT1G21475
AT1G21480
AT1G21500
AT1G21510
AT1G21520
AT1G21528
AT1G21530
AT1G21540
AT1G21550
AT1G21560
AT1G21580
AT1G21590
AT1G21610
AT1G21630
AT1G21651
AT1G21660
AT1G21670
AT1G21680
AT1G21695
AT1G21722
AT1G21730
AT1G21738
AT1G21740
AT1G21770
AT1G21780
AT1G21790
AT1G21810
AT1G21830
AT1G21835
