gene_symbol
CILP2
CIMIP2B
CISD2
CIT
CLASP1
CLEC16A
CLGN
CLIP4
CLN3
CLN5
CLN8
CLP1
CLPB
CMTM8
CNNM4
CNOT1
CNOT11
CNOT3
COG7
COL2A1
COL6A2
COPB2
COPS3
COPS7B
COQ2
COQ5
COQ7
COX1
COX2
COX3
CPAMD8
CPQ
CPXM2
CPZ
CREB3L2
CRHR2
CRMP1
CRYGS
CRYL1
CSNK1G1
CSNK2A2
CSRNP2
CSRP2
CTDP1
CTDSP2
CTNNA3
CTNNB1
CTSA
CTTN
CUL2
CYB561
CYP8B1
CYTB
CYTH2
DAGLB
DAO
DARS2
DBI
DCLK3
DCTN6
DCUN1D4
DDX41
DDX6
DEF6
DEGS2
DENND11
DEPDC5
DERL1
DGKQ
DGKZ
DGLUCY
DHCR24
DHRS1
DHX30
DHX8
DIRAS2
DLX5
DMGDH
DNAAF5
DNAH10
DNAH12
DNAH6
DNAI1
DNAJA4
DNAJC13
DNAJC17
DNASE1
DNASE1L3
DNASE2
DNM1
DNMT3A
DNPH1
DOCK3
DOCK7
DOHH
DPEP1
DPY19L3
DSEL
DTX1
DUSP10
DUSP28
DXO
DYM
DYNLT1
E2F3
EBF4
EBP
ECEL1
ECHDC3
ECHS1
EDEM3
EDN1
EDNRA
EEF1AKMT2
EEF2
EFCAB2
EFL1
EHF
EIF1AD
EIF2AK4
EIF2D
EIF2S1
EIF3A
EIF3B
EIF3E
EIF3F
EIF3H
EIF3J
EIF3K
EIF6
ELMO1
ELOC
EMC3
EMX2
ENY2
EOGT
EP300
EPG5
EPHB1
EPN2
ERCC1
ERI1
ETF1
EXOC6B
EXOSC1
EXOSC2
EXOSC4
EYA4
FABP3
FAHD2A
FAM120A
FAM151A
FAM219A
FAM78B
FAM98A
FANCL
FASN
FAT4
FBLN5
FBXL20
FBXL5
FBXO31
FBXO9
FBXW2
FBXW7
FCF1
FDXR
FEM1B
FGFR2
FGFRL1
FIG4
FKRP
FLNC
FLOT2
FMNL2
FOSB
FOXB2
FOXC2
FOXG1
FOXQ1
FPR3
FREM2
FSD1
FST
FTH1
G6PC2
GABBR2
GALNT1
GALNT12
GALNT3
GALR1
GALR1a
GALR3
GAN
GAS2
GASK1A
GBA1
GBA2
GBF1
GCNT2
GCNT3
GCSH
GDF10
GEMIN8
GFUS
GGA3
GHSR
GJC3
GLA
GLIPR2
GLRX5
GLS2
GM2A
GMEB2
GMPPB
GNB3
GNPTG
GOSR2
GOT2
GPATCH11
GPN2
GPR143
GPR150
GPR153
GPR19
GPR61
GPX1
GREM2
GRIK1
GRIP2
GRIPAP1
GRK5
GRK7
GRN
GSTK1
GTF2H5
GTF3A
GTPBP4
GTPBP6
GUF1
GUK1
GUSB
GXYLT1
GnRH
H3-3A
H4C7
HDC
HEATR5B
HELT
HEPACAM
HERC4
HEXD
HFM1
HHIPL1
HIKESHI
HMGB2
HNRNPA0
HNRNPH1
HNRNPUL1
HOGA1
HS3ST1
HSP90AA1
HSPA14
HSPA5
HTR1F
HTR4
HTR5A
HTRA1
HYAL2
ICA1
ID4
IDNK
IDUA
IER3IP1
IFT122
IFT140
IFT172
IFT27
IGDCC3
IK3
IKBKB
IMMP2L
INO80
INTS5
IP6K2
IQCA1
IRS2
ISOC2
ISYNA1
ITGA6
ITGB1
ITPK1
JAKMIP1
JKAMP
KATNAL2
KAZN
KCNA3
KCNB2
KCNC1
KCNG2
KCNH8
KCNIP2
KCNJ11
KCNJ3
KCNJ4
KCNK13
KCNQ4
KCNT1
KCTD18
KCTD9
KDELR1
KDM1B
KDM4C
KDM8
KIAA0319L
KIF16B
KIF27
KIF5B
KIF9
KIN
KLHDC2
KLHDC3
KLHDC8B
KLHL10
KLHL12
KLHL18
KLHL2
KLHL22
KLHL23
KLHL24
KLHL29
KLHL38
KYNU
KiSSR4
L-1.8
LAMP5
LAMTOR5
LANCL3
LARS1
LGI1
LIAS
LINGO2
LLGL1
LMAN2L
LMF1
LMNB2
LMO4
LONP1
LONP2
LOXHD1
LPAR4
LRAT
LRFN5
LRP1
LRP8
LRRC14B
LRRC18
LRRC4B
LRRC59
LRRTM4
LSM1
LSM6
LYAR
LYPD1
LZIC
MACF1
MACROH2A2
MAD2L2
MAP3K2
MAPK8IP1
MAPKAPK2
MAPRE3
MARCHF3
MARCHF4
MARS2
MASP1
MAST2
MAU2
MB21D2
MBD2
MBTD1
MCHR1
MCM7
MCM8
MCMBP
MCU
MCUR1
MED10
MED15
MED17
MED18
MED20
MED4
MED8
MED9
MEGF10
METTL1
MFSD1
MGAT2
MGME1
MGST3
MIOX
MITF
MLNRa
MMP24
MOB2
MOCS1
MOCS2
MON2
MORN4
MORN5
MOSPD1
MPV17
MRAS
MRI1
MRM3
MRPL13
MRPL18
MRPL28
MRPL49
MRPL57
MRPS17
MRPS25
MRPS30
MRPS33
MRPS34
MRS2
MSX1
MTCL1
MTFP1
MTO1
MTPAP
MTURN
MXD1
MYG1
MYH10
MYH6
MYLK
MYO1E
MYOM1
MYT1
NAA10
NAA38
NAAA
NACA
NACC2
NAGLU
NAPA
NAT10
NAV2
NBEAL2
NCBP1
NCKIPSD
NCS1
ND1
ND2
ND3
ND4
ND4L
ND5
ND6
NDST2
NDUFA13
NDUFA2
NDUFA5
NDUFB7
NEK9
NELL1
NEUROG1
NF2
NFIX
NFS1
NFYB
NGDN
NHLRC2
NIM1K
NIPA1
NKD2
NKIRAS2
NMNAT2
NMUR1
NMUR2
NMUR4
NOCT
NOMO3
NOP14
NOP56
NOS1
NOVA1
NOX5
NPBWR1
NPC1L1
NPFFR1
NPR3
NPSR1
NPY
NPY1R
NQO2
NSD2
NT5C1A
NT5DC2
NTNG2
NUBPL
NUDT17
NUDT21
NUDT22
NUDT3
NUDT7
NUMB
NUP58
OCLN
ODAD2
OGDH
OIT3
OLA1
OLFM1
ONECUT3
OPRM1
OPRMb
OPRMc
ORC2
OSBPL1A
OSGEP
OTOF
OVOL1
OXNAD1
OXSM
OXT
PABPN1
PACRGL
PACS2
PAF1
PAFAH2
PAICS
PALS1
PAN2
PAN3
PC
PCDH11Y
PCDH8
PCGF3
PCMT1
PCNA
PCYOX1L
PDCD2
PDCD5
PDCL3
PDE2A
PDE8A
PDE9A
PDP1
PDS5B
PDZRN4
PES1
PET117
PFDN4
PGGHG
PGLS
PHETA1
PHF5A
PHKA1
PHLPP1
PHYHD1
PHYHIP
PIDD1
PIGH
PIGO
PIGQ
PIK3C2A
PIP5KL1
PISD
PITHD1
PITPNC1
PITPNM3
PIWIL2
PKD2L1
PLA2G4A
PLBD1
PLCB1
PLCL2
PLD1
PLD3
PLD4
PLEC
PLK3
PLPP5
PMM1
PNKP
PNMT
PNPLA2
PNPLA7
PNPT1
POC1A
POLB
POLG
POLK
POLR2B
POLR2H
POLR3D
POLR3F
POLRMT
POMP
POP1
POR
PPFIBP1
PPP1CB
PPP1R3B
PPP2R3B
PPP2R5C
PPP2R5E
PPP6R2
PRADC1
PRDM15
PRDM6
PRDM8
PREB
PRIM1
PRKAR2B
PRLHR2
PRLHR5
PROK1
PROSC
PRPF40B
PSENEN
PSMA3
PSMA5
PSMA6
PSMB3
PSMB7
PSMD14
PSMD6
PSMG2
PTCD1
PTGR3
PTK2
PTPN21
PTS
PWP2
PWWP2B
PXDN
PXN
PYY
Pax1
QPCT
QRFPR
QTRT1
RAB14
RAB1A
RAB27A
RAB29
RAB31
RAB40B
RABIF
RAC1
RACK1
RAD21
RAD54B
RAD54L2
RALA
RALYL
RANGAP1
RAPGEF2
RAPH1
RARB
RASGRF2
RASSF4
RASSF9
RBBP7
RBCK1
RBFOX3
RBM25
RBM39
RBM48
RBP3
RBPMS2
RCE1
RCVRN
RDH10
RDH13
RDH16
RECK
RECQL
RET
RFC3
RFT1
RHOC
RHOU
RIN2
RIT2
RND2
RNF166
ROCK2
RPA2
RPAP1
RPL10A
RPL13A
RPL15
RPL18A
RPL22
RPL23
RPL27
RPL28
RPL31
RPL32
RPL37
RPL37A
RPL3L
RPLP0
RPS11
RPS12
RPS15A
RPS17
RPS2
RPS20
RPS21
RPS23
RPS24
RPS26
RPS27L
RPS3A
RPS6
RPS6KA3
RPS6KA5
RPS7
RPS9
RRAGD
RRP7A
RSPH4A
RTCB
RTF2
RTKN
RTRAF
RXFP3
RYR2
S1PR4
SAC3D1
SAMD10
SAP30
SART1
SC5D
SCAMP5
SCAP
SCNN1A
SCNN1B
SCO2
SDCBP
SDHC
SDR39U1
SDR42E2
SDS
SEC24C
SEC31B
SELENOO
SEMA3G
SEMA4B
SEMA6A
SEPTIN7
SEPTIN9
SERINC5
SERPINB1
SERPIND1
SF3B1
SF3B3
SGCG
SGTA
SH2D4B
SH3GL1
SH3YL1
SHD
SHH
SIDT1
SIGIRR
SIKE1
SLC10A1
SLC10A6
SLC11A2
SLC12A4
SLC16A12
SLC1A2
SLC22A2
SLC22A7
SLC24A1
SLC24A3
SLC25A21
SLC25A38
SLC25A40
SLC26A2
SLC27A5
SLC28A3
SLC29A3
SLC2A9
SLC30A6
SLC33A1
SLC35B3
SLC35D1
SLC35D3
SLC35E2B
SLC35F4
SLC35F5
SLC36A1
SLC37A2
SLC39A3
SLC48A1
SLC49A3
SLC4A2
SLC4A4
SLC4A7
SLC5A7
SLC66A2
SLC7A1
SLC7A11
SLC7A8
SLC9A3
SLITRK2
SMAD3
SMARCA5
SMARCC2
SMC1A
SMDT1
SMIM12
SMIM8
SMNDC1
SMOC2
SNAP25
SNCG
SNRNP40
SNRPA
SNRPC
SNRPG
SOCS6
SOD2
SORL1
SPATA20
SPEF1
SPG7
SPSB2
SREBF2
SRP14
SRP19
SRP54
SRPK2
SRPRA
SRSF5
SSNA1
SSR3
SSTR1
SSTR4
ST6GALNAC2
ST8SIA1
STARD5
STARD7
STK32B
STOML1
STON2
STRN4
STS
STX11
SUCLG1
SUGP1
SUSD2
SUV39H2
SYMPK
SYT2
SYT5
SYT6
SYVN1
Six4
TAAR1
TACR1
TACR2
TACR3
TAF11
TAFA4
TAMALIN
TAOK1
TBC1D12
TBC1D13
TBC1D14
TBC1D24
TBC1D2B
TBC1D9B
TBCB
TBCCD1
TBCEL
TBP
TBR1
TBXA2R
TDO2
TECPR1
TEKT2
TENM2
TEX264
TH
THBS1
TIMM10
TIMM22
TIMM29
TIMM9
TINAGL1
TLCD3B
TLCD5
TLE3
TLN2
TM2D2
TMBIM6
TMEM117
TMEM128
TMEM129
TMEM134
TMEM167B
TMEM183A
TMEM19
TMEM199
TMEM203
TMEM208
TMEM60
TMEM8B
TMOD1
TMTC4
TMUB1
TOE1
TOM1
TOMM40L
TOP3A
TPI1
TPPP
TPT1
TRAK1
TRAPPC2L
TRHR2
TRIB2
TRIB3
TRIM37
TRIO
TRMO
TRMT1
TRMT112
TRMT1L
TRMT44
TRNAU1AP
TRPM2
TRPM7
TRPV6
TRYPA3
TRYPB2
TSC2
TSHR
TSPAN15
TSR1
TSSK6
TTC39B
TTC8
TTLL10
TTLL3
TUB
TUBA3D
TUBE1
TVP23A
TWIST1
TXNDC17
TXNDC5
TXNL4B
UBALD1
UBALD2
UBE2A
UBE2C
UBE2I
UBE2O
UBE2Q1
UBE2S
UBE3B
UBQLN4
UCP2
UNC119B
UNC93B1
UQCC2
UQCC5
URM1
USB1
USF2
USP13
USP15
USP34
USP38
USP7
UTP11
UTP4
VAMP2
VASH2
VASN
VAV2
VCPIP1
VDR
VIT
VMP1
VPS26A
VRK1
VSNL1
VSTM2B
WASHC4
WBP2
WDR12
WDR19
WDR48
WDR54
WDR59
WDR82
WDR86
WDR90
WFIKKN1
WNT7B
XKR6
XPNPEP2
XPO1
XPO5
XRCC3
XXYLT1
XYLB
YJU2
YPEL5
YTHDC2
YWHAE
YWHAG
ZBTB47
ZC3H7B
ZFPL1
ZFYVE1
ZFYVE21
ZFYVE9
ZMAT4
ZMYND19
ZNF142
ZNF236
ZNF366
ZNF532
ZNF706
ZNFX1
aadat
aamp
aarsd1
aass
abat
abcb6a
abcb8
abcb9
abcc3
abcd4
abcf2b
abcf3
abcg1
abhd13
abhd14b
abhd18
abhd2a
ablim1b
acaa1
acadm
acads
acadvl
acap3a
acat1
ace
acer2
aco1
acot13
acot9.2
acox3
acp1
acp5a
acp7
acsbg2
acsl3b
acss2
actl6a
actmap
actr10
actr2b
actr3
actr6
actr8
acy3.1
adamtsl5
adat3
adck1
adcy2a
add1
adgrd1
adgrv1
adhfe1
adipor1b
adipor2
adorb1a
adpgk
adpgk2
adprs
adra1ba
adra2c
adrb1
adrb2a
adssl
afg3l1
agpat5
agtpbp1
ahcy
aida
aimp1a
aimp2
ak2
ak5l
akr1a1b
aktip
alas2
aldh5a1
aldh6a1
aldh7a1
aldh8a1
aldoab
aldob
alg10
alg12
alg3
alg5
alg9
alkbh3
alkbh5
alkbh7
amacr
amdhd2
ampd1
ampd2b
amt
amy2al2
anapc10
anapc4
angptl1b
ankfy1
ankhd1
ankib1a
ankra2
ankrd13c
ankrd13d
ankrd33aa
ankrd39
ano10a
ano11
anp32b
anxa2b
aox6
ap1b1
ap2a1
ap3d1
ap4b1
apex1
aph1b
api5
apmap
appl1
aptx
aqr
arf1
arf4a
arf6a
arfgap2
arg1
arhgap19
arhgap21b
arhgap5
arhgef39
arl15a
arl6ip1
arl6ip5a
arl8
arl8a
arl8bb
armc8
armh3
arpc1a
arpc4
arpc5lb
arrb2a
arsa
asah1b
asah2
ash2l
asl
asmt
aspdh
asrgl1
atad2b
atf3
atg13
atg14
atg4da
atg9a
atic
atl2
atp11b
atp13a3
atp23
atp2b4
atp5f1b
atp5f1c
atp5f1d
atp5fa1
atp5mc1
atp5mf
atp5pd
atp6v0a1b
atp6v0ca
atp6v0d1
atp6v1ba
atp6v1c1b
atp6v1d
atp6v1e1a
atp6v1h
atpaf2
atrnl1a
atxn3
aurka
avil
avl9
b3galt2
b3gat2
b3gat3
b3gnt7
b3gntl1
b4gat1
bambia
banf1
bbs1
bbs2
bbs4
bbs5
bbs7
bckdha
bcs1l
bdh1
becn1
bet1
bin3
bloc1s1
bloc1s3
bmi1b
bmp10
bnc2
bod1
borcs5
bpgm
bpnt1
bpnt2
braf
brd2a
brd3a
brms1la
bsdc1
bsk146
btbd10b
btbd2b
btbd9
btd
btf3
bub3
bxdc2
bysl
c1qbp
c1qtnf13
c2cd5
ca16b
ca8
cab39l
cabp1a
cacng1b
calua
camk2d2
cand1
cap1
capn7
capza1a
carm1
carnmt1
cars1
casd1
casr
castor2
cat
cav3
cbfb
cbll1
cbr1
ccar1
ccdc102a
ccdc149a
ccdc28b
ccdc47
ccdc6a
ccdc77
ccdc93
ccm2
ccn1l2
ccn2a
ccn4b
ccna1
ccnb2
ccnc
ccnd3
ccnjl
ccs
cct3
cct4
cct5
cct7
ccz1
cd151l
cdc14ab
cdc23
cdc27
cdc42bpb
cdc5l
cdc6
cdc73
cdh23
cdk1
cdk17
cdk2
cdk20
cdk4
cdk5rap1
cdk9
cdo1
cdr2l
cebpa
cemip
cenpv
cep41
cep76
cers1
cers6
cetn3
cfap20
cfap206
cfap52
cfap58
cfap96
cfl2
ch25hl1.2
ch25hl2
chac1
chac2
chata
chchd10
chchd4a
chek1
chmp3
chmp4bb
chmp5a
chn2
chp1
chrm4b
chrm5a
chrna1
chrna2a
chrna8
chrnb1
chrnb3a
chrnd
chst10
chst15
chst6
chtopa
ciao2b
cib2
cibar1
cilp
cimap1b
ckap5
ckmt2b
cks1b
clcn7
cldn19
cldn2
clic6
clk2b
cln8
clpp
clpxb
cltca
cluap1
clvs2
clxn
cmbl
cmtr1
cndp2
cngb1a
cnot10
cnot2
cnot4b
cnot6l
cnr1
cnrip1a
cntnap2a
coasy
cog2
cog3
cog4
colec11
colgalt1b
commd1
comtd1
cop1
copb1
cope
copg2
cops2
cops4
cops5
copz1
coq10b
coq6
coq8b
coq9
corin
coro2ab
cox11
cox5ab
cox7a2l
cpdp
cpeb1a
cpeb4a
cpne1
cpne2
cpped1
cpsf1
cpsf2
cpsf3
cpsf6
cpt1a2b
cpt2
crbn
creb1b
crkl
crls1
crnkl1
crot
crtac1b
cry1a
cryba2b
crygn1
cs
cse1l
csnk1a1
csnk1da
csnk1g2a
csnk2b
cstf1
cstf3
ctbs
ctcf
ctdnep1a
ctdsp1
ctdsp2
ctdspl2b
cth
ctnnbl1
ctnnd2b
ctr9
ctsa
ctsbb
ctsc
ctsz
cul1a
cul4b
cul5a
cwc15
cwc22
cxcr4a
cyb561d1
cyb5d1
cyb5d2
cyb5r3
cybrd1
cyc1
cycsb
cyfip2
cyp1d1
cyp26b1
cyp27a3
cyp4t8
cyp4v2a
cyp51
cyp7a1
cysltr1
czib
d2hgdh
daam1b
dab2ipa
dad1
dag1
dapk1
dars1
dbr1
dcaf11
dcaf7
dcakd
dclre1b
dclre1c
dct
dctn1b
dctn2
dctn4
dcun1d3
ddb1
ddo
ddost
ddx1
ddx18
ddx23
ddx27
ddx39aa
ddx42
ddx43
ddx46
ddx47
ddx49
ddx54
ddx55
ddx59
decr1
decr2
dedd
dennd10
dennd4a
denr
dera
desi1a
desi2
desmb
det1
dgat1b
dgcr2
dgcr6
dgkg
dgkh
dhdds
dhdh.2
dhodh
dhps
dhrs1
dhrs12
dhrs4
dhrs7
dhrs7b
dhtkd1
dhx33
dhx34
dhx35
dhx36
dicer1
dis3
dis3l
disp1
dldh
dlgap1a
dmac2l
dmbx1b
dmc1
dmtf1
dnaaf10
dnaaf11
dnaaf4
dnaaf6
dnah5
dnah9
dnai2b
dnaja2b
dnaja3b
dnajb11
dnajb1a
dnajc1
dnajc10
dnajc12
dnajc27
dnajc5aa
dnajc9
dnal1
dnali1
dnm1l
dnmt1
dok6
dpagt1
dpf2
dph2
dph5
dph6
dpp9
dr1
drap1
drd1b
drd2b
drd4a
drg2
dscama
dscc1
dstyk
dtd1
dtna
dtwd1
duox
dus3l
dusp10
dusp14
dusp16
dusp19a
dusp22b
dusp23b
dusp3a
dusp4
dusp7
dync1i2b
dync1li2
dyrk1ab
dyrk2
e2f4
eaf2
eapp
ebag9
ech1
eci1
eci2
ecsit
edem1
eea1
eed
eef1a1b
eef1da
eef1g
eefsec
eeig1a
efhc1
efhd2
ehd1b
ehmt1b
eif1
eif2b1
eif2b2
eif2b4
eif2b5
eif2s2
eif3d
eif3s6ip
eif4e2
eif4ea
eif4g2a
eif4h
eif5
eif5b
eipr1
elac1
elmod2
elovl4b
elovl5
elovl6l
elp2
elp3
emc10
emc2
emc7b
enc1
endou
endou2
eng
enkur
eno2
enoph1
enosf1
enpp7.1
entpd4
entpd5a
epb41l5
epdr1
ephx5
erc2
ercc2
ercc3
ercc8
ergic3
erh
erlec1
erlin1
ero1b
esd
esf1
esm1
esrp2
etfb
etfdh
ethe1
etnppl
exd2
exo1
exoc3
exoc4
exoc5
exoc6b
exoc7
exoc8
exosc3
exosc7
exosc8
exosc9
ext1a
ext2
extl3
ezh2
ezra
f2
f2r
f8a
fa2h
faah2a
fabp3
fabp7a
fahd1
faim2a
faima
fam107b
fam117ba
fam118b
fam136a
fam199x
fam210ab
fam210b
fam49al
fam49ba
fam50a
fam76b
fam89a
fam8a1a
fam91a1
fan1
fanci
fars2
farsa
fastk
faxdc2
fbl
fbxl14b
fbxl20
fbxl22
fbxo32
fbxo33
fbxo42
fbxw5
fdft1
fdps
fech
fem1c
fen1
fermt2
fermt3b
fez2b
fgb
fgf10b
fgf20a
fgf3
fgg
fggy
fgl1
fhip2a
fhl2b
fhod3b
fibpb
ficd
fign
fignl1
filip1b
fkbp1b
fkbp2
fkbp9
fli1
flot1b
flrt3
flvcr2a
fmo5
fn3krp
fnbp1a
fnip1
fnta
fntb
folr
foxa2
foxf2a
foxi1
foxj1b
foxl2a
foxn3
foxred1
fras1
frmd6
fryl
frzb
ftcd
ftsj1
fubp1
fut10
fut11
fut8b
fzd3b
fzd7b
fzd8a
fzr1b
g6pc3
gabarapl2
gabpb2b
gabra6a
gabrg2
gal3st1b
galcb
galm
galns
galnt11
galnt2
galnt7
galt
gamt
gapdh
gars1
gas7a
gas8
gata3
gatb
gatd1
gatd3
gca
gcdha
gch1
gck
gclc
gclm
gcnt3
gcnt4a
gde1
gdi2
gdpd1
get1
get4
gfm2
gfod2
gfpt2
ggps1
ghdc
gid8a
gins1
gja2
gjb1a
gjd2b
gjd6
glcea
glg1a
glis2a
glo1
glod4
glra2
glrba
glrx3
glt8d2
glud1a
glulb
glyctk
gmfb
gmppab
gmpr
gmpr2
gna12a
gnai3
gnao1a
gnat1
gnat2
gnb1a
gnb5b
gng13b
gnl2
gnpnat1
gnsa
golga3
golga7
gopc
got1
gpa2
gpam
gpat4
gpcpd1
gpd2
gpia
gpkow
gpr135
gpr137c
gpr155a
gpr161a
gpr176
gpr22b
gpr3
gpr85
gprc5c
gps2
gpsm1b
gpt2
gpx4a
grb2b
grcc10
grhpra
gria1b
grinaa
grm3
grpel1
gskip
gsna
gss
gtdc1
gtf2e1
gtf2e2
gtf2f1
gtf2f2b
gtf2h2
gtf2h3
gtf2h4
gtf3c3
gtpbp1
gtpbp10
gtpbp2b
gtpbp3
guca1b
gucd1
gucy1b1
gucy1b2
gulp1b
hacd1
hacl1
hadh
hadhab
hadhb
hapstr1b
has1
hat1
hbp1
hbs1l
hck
hcn3
hdac1
hdac11
hdac3
hdc
hddc2
hdhd2
hdhd5
hdlbpb
hectd1
hells
helq
her9
herpud2
hexa
hexim1
hgh1
hhatla
hibadhb
hibch
hid1b
hif1an
hint1
hint2
hip1
hipk2
hm13
hmbsa
hmces
hmgb3a
hmgcl
hmgcrb
hmox2b
hnf4g
hnrnpr
homer3a
hoxb7a
hoxd4a
hpcal1
hrh2a
hrh3
hs2st1a
hscb
hsd17b10
hsd17b4
hsd17b7
hsdl2
hsp90b1
hspa13
hspa9
hspd1
htr3a
hyal6
hydin
hyi
hypk
iars2
ide
idh1
idh3a
idh3g
ifrd1
ift20
ift52
ift56
ift70
ift88
ighmbp2
ik
ikzf5
ilvbl
immt
impa1
impdh1b
inhbb
ino80c
inpp4ab
inpp5f
ins
insig1
insm1a
ints11
ints13
ints14
ints15
ints3
ints7
ints9
invs
ipo11
ipo13b
ipo7
iqub
irf2b
isca2
isl2a
islr2
ist1
isy1
itfg2
itgb1bp1
itgb3a
itm2ba
jagn1a
jam3b
jarid2b
jmjd4
jmjd6
jmjd7
josd1
jun
kansl2
kansl3
kars1
kat14
kat2b
kat5a
kat7b
kbtbd2
kbtbd8
kcmf1
kcnab1b
kcnb1
kcnf1a
kcnh1a
kcnip3b
kcnip4b
kcnj13
kcnj1a.1
kcnk1a
kcnq1.1
kcns3a
kctd10
kctd12b
kctd6b
kctd7
kdm1a
kdm5c
kdsr
khk
kiaa0232
kiaa1109
kics2
kif17
kif23
kif2a
kif3a
kif3ca
kif6
kifbp
klc1a
klf12b
klf15
klhdc10
klhl13
klhl20
klhl21
klhl26
klhl31
klhl40a
klhl5
klhl8
kmo
kmt5ab
kpna2
kpna4
kpna5
kpna7
kpnb1
kpnb3
krit1
kti12
l2hgdh
lactb
lap3
larp1b
lclat1
lcmt1
lcp1
ldah
ldhba
ldlrad4a
lft1
lgmn
lgr4
lhb
lhfpl5a
lhpp
lig3
lig4
limd1a
lims1
lin7b
lin7c
lingo1a
lipf
lipt1
lipt2
lix1
llph
lmbr1l
lmo2
lmod2b
lonrf4
loxl2b
loxl3b
lpar1
lpar2a
lpgat1
lratd2a
lrch3
lrguk
lrig3
lrit2
lrp2a
lrp2bp
lrr1
lrrc40
lrrc74a
lrrc8ab
lrrc8db
lrrfip2
lrrn1
lsg1
lsm12b
lsm14ab
lss
ltk
ltv1
lygl1
lypla1
lyplal1
lyrm5b
lyrm9
lztr1
mab21l1
mafba
mak
malsu1
man1b1a
man2b1
manba
manf
map1lc3a
map2k4b
map2k6
map2k7
map3k19
mapda
mapk1
mapk10
mapk12a
mapk14a
mapk15
mapk6
mapk8a
mapkapk5
mapkbp1
marchf5l
marchf6
marchf8
marveld2a
mat2b
matn4
max
mbd3b
mblac1
mbnl1
mboat1
mbtps1
mc1r
mccc2
mcee
mchr1b
mcm2
mcm3l
mcm5
mcm6
mdh1ab
mdh2
meaf6
med23
med24
med27
med28
med29
med30
meig1
meis2b
memo1
mesd
mest
metap1
mettl16
mettl23
mettl26
mettl2a
mettl3
mettl5
mettl6
mettl9
mex3b
mfap3l
mfsd11
mfsd13a
mfsd13al
mfsd14a1
mfsd5
mfsd6a
mgat4b
mgat4c
mgst1.2
mib1
mical3b
micu1
mief1
mif
mindy2
mindy3
mitd1
mkln1
mknk1
mknk2b
mks1
mlh1
mlst8
mlx
mmaa
mmab
mmd2b
mmel1
mmp2
mmp21
mob1a
mob3a
mob4
mocs3
mon1bb
morc3b
morf4l1
morn2
mosmob
moxd1
mpc1
mpc2b
mpg
mpi
mpp7a
mrpl12
mrpl14
mrpl15
mrpl16
mrpl2
mrpl21
mrpl22
mrpl23
mrpl24
mrpl3
mrpl30
mrpl32
mrpl38
mrpl4
mrpl42
mrpl43
mrpl45
mrpl46
mrpl51
mrps10
mrps11
mrps12
mrps14
mrps18a
mrps2
mrps24
mrps28
mrps5
mrps7
msh2
msh3
msh6
msmo1
mta1
mtg1
mtif2
mtm1
mtmr9
mtnr1ab
mtr
mtrex
mtrf1
mtrf1l
mtss1lb
mtx2
mtx3
mycn
myd88
myh10
myl13
myl9b
myo10l1
myo1b
myo1f
myo3a
myoc
naa15a
naa20
naa35
naa50
