time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:12:18,0,0,0,1,11,74816,11,True,1.4705882352941176e-09,598.1268920898438,171.9930877685547,0.7188478112220764,423.3914489746094,2.0234720706939697,6154.249429702759,610.8504967689514,0.00029921531677246094,0.09278273582458496,1.4095680713653564,0.1797924041748047,4.467469930648804,0,41.59727403384826,26622.255381662882,,97702480.0,92413797.70828237,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,11,0,11,630.4042154947916,568.9302368164062,698.9390869140625,6149.360677083333,6154.24951171875,768.8004150390625,0.0,999.1285400390625,639442.25
2026-05-18T19:12:24,0,0,0,1,12,74816,12,True,1.6042780748663102e-09,,,,,,6157.642364501953,610.8504967689514,0.00035262107849121094,0.09419512748718262,1.3904716968536377,0.19009685516357422,4.45368218421936,0,41.57435343692715,26607.586199633377,,97152176.0,92508565.27411671,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,12,0,12,,,,,,,,,
2026-05-18T19:12:30,0,0,0,1,13,74816,13,True,1.7379679144385026e-09,,,,,,6150.585651397705,610.8504967689514,0.0002887248992919922,0.09050488471984863,1.4118146896362305,0.1859452724456787,4.4601218700408936,0,41.6220526807597,26638.11371568621,,96201584.0,92582425.64863437,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,13,0,13,,,,,,,,,
2026-05-18T19:12:36,0,0,0,1,14,74816,14,True,1.871657754010695e-09,,,,,,6150.147199630737,610.8504967689514,0.0003120899200439453,0.09101462364196777,1.4117472171783447,0.18218398094177246,4.4629225730896,0,41.62501996950098,26640.01278048063,,98174080.0,92694258.7356617,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,14,0,14,,,,,,,,,
2026-05-18T19:12:42,0,0,0,1,15,74816,15,True,2.0053475935828875e-09,,,,,,6151.86333656311,610.8504967689514,0.00029921531677246094,0.0952606201171875,1.4068689346313477,0.18543529510498047,4.462006568908691,0,41.61340816504885,26632.581225631264,,97234856.0,92785070.68094847,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,15,0,15,,,,,,,,,
2026-05-18T19:12:48,0,0,0,1,16,74816,16,True,2.1390374331550803e-09,,,,,,6157.958269119263,610.8504967689514,0.00029730796813964844,0.09631085395812988,1.4056658744812012,0.18683552742004395,4.467019319534302,0,41.57222066342684,26606.221224593177,,96073600.0,92850841.2673295,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,16,0,16,,,,,,,,,
2026-05-18T19:12:55,0,0,0,1,17,74816,17,True,2.2727272727272727e-09,,,,,,6150.6667137146,610.8504967689514,0.00029921531677246094,0.09181618690490723,1.410956621170044,0.18078923225402832,4.46492338180542,0,41.62150412558979,26637.762640377467,,97394552.0,92941715.48198292,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,17,0,17,,,,,,,,,
2026-05-18T19:13:01,0,0,0,1,18,74816,18,True,2.406417112299465e-09,,,,,,6152.884244918823,610.8504967689514,0.00030159950256347656,0.09655427932739258,1.405569314956665,0.18963980674743652,4.45886492729187,0,41.60650352091542,26628.162253385864,,96955568.0,93021992.53234325,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,18,0,18,,,,,,,,,
2026-05-18T19:13:07,0,0,0,1,19,74816,19,True,2.5401069518716575e-09,,,,,,6149.643182754517,610.8504967689514,0.000335693359375,0.09947443008422852,1.4015157222747803,0.18334531784057617,4.462764024734497,0,41.62843150280693,26642.196161796437,,98589184.0,93133336.36169639,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,19,0,19,,,,,,,,,
2026-05-18T19:13:13,0,0,0,1,20,74816,20,True,2.67379679144385e-09,,,,,,6150.0537395477295,610.8504967689514,0.0002739429473876953,0.0905756950378418,1.410942554473877,0.18685173988342285,4.459397792816162,0,41.62565252947303,26640.41761886274,,97469176.0,93220053.15446246,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,20,0,20,,,,,,,,,
2026-05-18T19:13:19,0,0,0,1,21,74816,21,True,2.8074866310160428e-09,560.7862548828125,158.94032287597656,0.7197288870811462,399.1268615722656,1.999308705329895,6151.854515075684,610.8504967689514,0.0002727508544921875,0.09468913078308105,1.4081594944000244,0.18182754516601562,4.4647862911224365,0,41.613467836836605,26632.619415575427,,96557584.0,93286803.77137321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21,0,21,627.0322265625,552.3350219726562,672.52197265625,6151.369791666667,6153.51416015625,768.8004150390625,0.0,998.802001953125,639233.25
2026-05-18T19:13:25,0,0,0,1,22,74816,22,True,2.941176470588235e-09,,,,,,6165.021657943726,610.8504967689514,0.00026535987854003906,0.09448719024658203,1.3896534442901611,0.1849515438079834,4.460556507110596,0,41.52459053734873,26575.737943903187,,96791840.0,93356904.49594574,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,22,0,22,,,,,,,,,
2026-05-18T19:13:32,0,0,0,1,23,74816,23,True,3.074866310160428e-09,,,,,,6153.209209442139,610.8504967689514,0.0002727508544921875,0.09278988838195801,1.408956527709961,0.1838696002960205,4.465553522109985,0,41.604306189876716,26626.7559615211,,97073120.0,93431228.80602683,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,23,0,23,,,,,,,,,
2026-05-18T19:13:38,0,0,0,1,24,74816,24,True,3.2085561497326204e-09,,,,,,6155.593633651733,610.8504967689514,0.0002741813659667969,0.09403753280639648,1.4065160751342773,0.17908811569213867,4.4737584590911865,0,41.588190390035706,26616.441849622854,,96462200.0,93491848.22990629,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,24,0,24,,,,,,,,,
2026-05-18T19:13:44,0,0,0,1,25,74816,25,True,3.3422459893048124e-09,,,,,,6152.773380279541,610.8504967689514,0.00028777122497558594,0.09640932083129883,1.4053490161895752,0.18413782119750977,4.4647605419158936,0,41.607253213731894,26628.642056788412,,96753424.0,93557079.74530816,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,25,0,25,,,,,,,,,
2026-05-18T19:13:50,0,0,0,1,26,74816,26,True,3.4759358288770053e-09,,,,,,6147.617816925049,610.8504967689514,0.0003132820129394531,0.10032033920288086,1.4005756378173828,0.1870253086090088,4.457073211669922,0,41.64214621397001,26650.973576940807,,97311880.0,93632175.750402,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,26,0,26,,,,,,,,,
2026-05-18T19:13:56,0,0,0,1,27,74816,27,True,3.6096256684491977e-09,,,,,,6150.4833698272705,610.8504967689514,0.0002899169921875,0.09515786170959473,1.4075143337249756,0.18066835403442383,4.464915990829468,0,41.62274484894502,26638.556703324808,,95252928.0,93664590.79539396,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,27,0,27,,,,,,,,,
2026-05-18T19:14:02,0,0,0,1,28,74816,28,True,3.74331550802139e-09,,,,,,6151.107549667358,610.8504967689514,0.0002715587615966797,0.09453272819519043,1.4086768627166748,0.18410515785217285,4.46162486076355,0,41.61852120661491,26635.85357223354,,96178352.0,93714866.01948608,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,28,0,28,,,,,,,,,
2026-05-18T19:14:08,0,0,0,1,29,74816,29,True,3.8770053475935825e-09,,,,,,6150.604963302612,610.8504967689514,0.0003228187561035156,0.08966588973999023,1.412900447845459,0.18401217460632324,4.461782932281494,0,41.62192199424541,26638.030076317064,,95945680.0,93759482.29909638,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,29,0,29,,,,,,,,,
2026-05-18T19:14:15,0,0,0,1,30,74816,30,True,4.010695187165775e-09,,,,,,6149.499177932739,610.8504967689514,0.00029468536376953125,0.08868265151977539,1.413743019104004,0.18283557891845703,4.462002277374268,0,41.62940632932304,26642.820050766746,,97183760.0,93827967.85311446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,30,0,30,,,,,,,,,
2026-05-18T19:14:21,0,0,0,1,31,74816,31,True,4.144385026737968e-09,624.5447387695312,183.58119201660156,0.7200626134872437,438.2851257324219,1.9583491086959839,6151.271820068359,610.8504967689514,0.00029468536376953125,0.0878133773803711,1.417243242263794,0.17921233177185059,4.464766979217529,0,41.61740977935764,26635.14225878889,,95630088.0,93864010.25605217,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,31,0,31,616.103515625,542.1213989257812,680.8824462890625,6150.972005208333,6155.2275390625,768.8004150390625,0.0,998.8665771484375,639274.625
2026-05-18T19:14:27,0,0,0,1,32,74816,32,True,4.2780748663101606e-09,,,,,,6172.908544540405,610.8504967689514,0.0002899169921875,0.09016275405883789,1.3944926261901855,0.18164372444152832,4.476541757583618,0,41.47153617340043,26541.783150976273,,95529488.0,93897319.81093113,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,32,0,32,,,,,,,,,
2026-05-18T19:14:33,0,0,0,1,33,74816,33,True,4.411764705882352e-09,,,,,,6147.358417510986,610.8504967689514,0.0003070831298828125,0.09845137596130371,1.40254545211792,0.18731474876403809,4.456751108169556,0,41.64390338308145,26652.09816517213,,96741152.0,93954196.45471251,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,33,0,33,,,,,,,,,
2026-05-18T19:14:39,0,0,0,1,34,74816,34,True,4.545454545454545e-09,,,,,,6149.604558944702,610.8504967689514,0.00029158592224121094,0.08956098556518555,1.4132468700408936,0.18107247352600098,4.463519334793091,0,41.62869295841856,26642.36349338788,,97046824.0,94016049.00561826,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,34,0,34,,,,,,,,,
2026-05-18T19:14:45,0,0,0,1,35,74816,35,True,4.679144385026738e-09,,,,,,6150.767803192139,610.8504967689514,0.00030517578125,0.08836722373962402,1.414064884185791,0.18661022186279297,4.459503173828125,0,41.62082006528365,26637.324841781538,,96501528.0,94065758.58550589,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,35,0,35,,,,,,,,,
2026-05-18T19:14:52,0,0,0,1,36,74816,36,True,4.81283422459893e-09,,,,,,6151.090145111084,610.8504967689514,0.0002892017364501953,0.09273743629455566,1.4096684455871582,0.18175411224365234,4.46471643447876,0,41.61863896653669,26635.92893858348,,95597888.0,94096401.17379577,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,36,0,36,,,,,,,,,
2026-05-18T19:14:58,0,0,0,1,37,74816,37,True,4.946524064171123e-09,,,,,,6147.646188735962,610.8504967689514,0.00027441978454589844,0.08831334114074707,1.4140973091125488,0.1807243824005127,4.462435722351074,0,41.641954032594874,26650.85058086072,,94890496.0,94112283.07031986,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,37,0,37,,,,,,,,,
2026-05-18T19:15:04,0,0,0,1,38,74816,38,True,5.080213903743315e-09,,,,,,6150.5749225616455,610.8504967689514,0.0003018379211425781,0.09146881103515625,1.4110472202301025,0.18069934844970703,4.464987754821777,0,41.622125284733364,26638.160182229352,,96836824.0,94166773.88891347,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,38,0,38,,,,,,,,,
2026-05-18T19:15:10,0,0,0,1,39,74816,39,True,5.213903743315508e-09,,,,,,6150.165319442749,610.8504967689514,0.00034308433532714844,0.0945894718170166,1.4077680110931396,0.1884007453918457,4.456326961517334,0,41.624897332547725,26639.93429283054,,97421760.0,94231873.6111352,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,39,0,39,,,,,,,,,
2026-05-18T19:15:16,0,0,0,1,40,74816,40,True,5.3475935828877e-09,,,,,,6150.134086608887,610.8504967689514,0.0003070831298828125,0.09419631958007812,1.4081664085388184,0.18579316139221191,4.459736347198486,0,41.6251087203784,26640.069581042175,,95397328.0,94255182.6989125,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,40,0,40,,,,,,,,,
2026-05-18T19:15:22,0,0,0,1,41,74816,41,True,5.481283422459893e-09,629.0633544921875,181.53518676757812,0.7193934321403503,444.8694763183594,1.9393293857574463,6150.144100189209,610.8504967689514,0.00029397010803222656,0.09374475479125977,1.4090321063995361,0.18819427490234375,4.45692253112793,0,41.625040946946946,26640.026206046045,,96787872.0,94305836.48493424,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,41,0,41,644.9625244140625,561.7142944335938,712.2764282226562,6150.124348958333,6153.1103515625,768.8004150390625,0.0,999.0042114257812,639362.75
2026-05-18T19:15:28,0,0,0,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6159.635066986084,610.8504967689514,0.0002739429473876953,0.09285140037536621,1.3904616832733154,0.1810147762298584,4.46427059173584,0,41.56090372497685,26598.978383985188,,95900544.0,94337730.63523555,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,42,0,42,,,,,,,,,
2026-05-18T19:15:35,0,0,0,1,43,74816,43,True,5.748663101604277e-09,,,,,,6149.437665939331,610.8504967689514,0.0003008842468261719,0.0927736759185791,1.409639596939087,0.1826939582824707,4.461949586868286,0,41.62982274264517,26643.08655529291,,96555600.0,94382088.02253084,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,43,0,43,,,,,,,,,
2026-05-18T19:15:41,0,0,0,1,44,74816,44,True,5.88235294117647e-09,,,,,,6155.234336853027,610.8504967689514,0.00029921531677246094,0.09162068367004395,1.4102039337158203,0.1841278076171875,4.466983795166016,0,41.59061799926281,26617.9955195282,,94829768.0,94391041.62208022,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,44,0,44,,,,,,,,,
2026-05-18T19:15:47,0,0,0,1,45,74816,45,True,6.016042780748663e-09,,,,,,6149.848461151123,610.8504967689514,0.00027251243591308594,0.08902692794799805,1.4137494564056396,0.18123078346252441,4.463783025741577,0,41.627041969759716,26641.30686064622,,96611416.0,94435449.10963862,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,45,0,45,,,,,,,,,
2026-05-18T19:15:53,0,0,0,1,46,74816,46,True,6.149732620320856e-09,,,,,,6151.2610912323,610.8504967689514,0.0003104209899902344,0.08961224555969238,1.4126474857330322,0.1860370635986328,4.460700035095215,0,41.61748236713438,26635.188714966,,96316328.0,94473066.68744585,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,46,0,46,,,,,,,,,
2026-05-18T19:15:59,0,0,0,1,47,74816,47,True,6.283422459893048e-09,,,,,,6150.188207626343,610.8504967689514,0.00034427642822265625,0.09332156181335449,1.4085729122161865,0.18740177154541016,4.457991600036621,0,41.62474242374493,26639.835151196752,,95600176.0,94495608.87369692,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,47,0,47,,,,,,,,,
2026-05-18T19:16:05,0,0,0,1,48,74816,48,True,6.417112299465241e-09,,,,,,6151.279449462891,610.8504967689514,0.0002827644348144531,0.09024643898010254,1.411773443222046,0.1902773380279541,4.45680832862854,0,41.61735816153712,26635.10922338376,,96468944.0,94535075.57622297,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,48,0,48,,,,,,,,,
2026-05-18T19:16:11,0,0,0,1,49,74816,49,True,6.550802139037433e-09,,,,,,6153.450489044189,610.8504967689514,0.0003104209899902344,0.0893399715423584,1.4129586219787598,0.1840648651123047,4.464779615402222,0,41.60267486604321,26625.711914267653,,95664432.0,94557662.70469852,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,49,0,49,,,,,,,,,
2026-05-18T19:16:18,0,0,0,1,50,74816,50,True,6.684491978609625e-09,,,,,,6150.095701217651,610.8504967689514,0.00027251243591308594,0.089508056640625,1.4117438793182373,0.17957401275634766,4.466979026794434,0,41.625368520576814,26640.23585316916,,94806176.0,94562632.97060454,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,50,0,50,,,,,,,,,
2026-05-18T19:16:24,0,0,0,1,51,74816,51,True,6.818181818181818e-09,676.2852172851562,193.63278198242188,0.7183010578155518,479.9046325683594,2.0294580459594727,6147.924900054932,610.8504967689514,0.00028252601623535156,0.08845162391662598,1.4110777378082275,0.1848282814025879,4.461519002914429,0,41.64006622750266,26649.6423856017,,95831632.0,94588012.95119245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,51,0,51,638.0814615885416,576.5716552734375,721.7869262695312,6150.464192708333,6153.8037109375,768.8004150390625,0.0,998.9490966796875,639327.4375
2026-05-18T19:16:30,0,0,0,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6158.87188911438,610.8504967689514,0.00026988983154296875,0.09363794326782227,1.390197992324829,0.17921233177185059,4.463928699493408,0,41.56605375287514,26602.27440184009,,95770168.0,94611656.05216861,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,52,0,52,,,,,,,,,
2026-05-18T19:16:36,0,0,0,1,53,74816,53,True,7.085561497326203e-09,,,,,,6150.373697280884,610.8504967689514,0.00030040740966796875,0.09163594245910645,1.411050796508789,0.18107056617736816,4.464438438415527,0,41.62348705952276,26639.031718094564,,94406568.0,94607554.29112524,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,53,0,53,,,,,,,,,
2026-05-18T19:16:42,0,0,0,1,54,74816,54,True,7.219251336898395e-09,,,,,,6151.318311691284,610.8504967689514,0.0003428459167480469,0.09431242942810059,1.4069414138793945,0.17889118194580078,4.468617916107178,0,41.61709523525107,26634.940950560685,,95468952.0,94624782.24530274,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,54,0,54,,,,,,,,,
2026-05-18T19:16:48,0,0,0,1,55,74816,55,True,7.352941176470588e-09,,,,,,6148.769378662109,610.8504967689514,0.00030159950256347656,0.0953066349029541,1.4063336849212646,0.1802992820739746,4.464570760726929,0,41.63434733597086,26645.98229502135,,94428672.0,94620860.04039668,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,55,0,55,,,,,,,,,
2026-05-18T19:16:55,0,0,0,1,56,74816,56,True,7.48663101604278e-09,,,,,,6151.495456695557,610.8504967689514,0.0003020763397216797,0.09466981887817383,1.407031536102295,0.18168926239013672,4.465759515762329,0,41.61589678512375,26634.173942479203,,93425232.0,94596947.47958875,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,56,0,56,,,,,,,,,
2026-05-18T19:17:01,0,0,0,1,57,74816,57,True,7.620320855614973e-09,,,,,,6147.386312484741,610.8504967689514,0.0002760887145996094,0.09012532234191895,1.4107155799865723,0.1854875087738037,4.458951473236084,0,41.64371441568411,26651.97722603783,,96617720.0,94637362.92999698,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,57,0,57,,,,,,,,,
2026-05-18T19:17:07,0,0,0,1,58,74816,58,True,7.754010695187165e-09,,,,,,6149.868965148926,610.8504967689514,0.0002968311309814453,0.09231376647949219,1.4100964069366455,0.18755292892456055,4.457693338394165,0,41.626903182936466,26641.218037079336,,96380424.0,94672224.15139705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,58,0,58,,,,,,,,,
2026-05-18T19:17:13,0,0,0,1,59,74816,59,True,7.887700534759358e-09,,,,,,6152.721881866455,610.8504967689514,0.0002970695495605469,0.09489750862121582,1.407559871673584,0.18433475494384766,4.463789463043213,0,41.60760146732673,26628.864939089108,,94942496.0,94677629.5883691,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,59,0,59,,,,,,,,,
2026-05-18T19:17:19,0,0,0,1,60,74816,60,True,8.02139037433155e-09,,,,,,6148.817300796509,610.8504967689514,0.00027060508728027344,0.08966064453125,1.4107556343078613,0.18393921852111816,4.462280988693237,0,41.63402284970122,26645.77462380878,,95344072.0,94690958.43660171,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,60,0,60,,,,,,,,,
2026-05-18T19:17:25,0,0,0,1,61,74816,61,True,8.155080213903743e-09,591.726318359375,176.02349853515625,0.7186169624328613,412.96649169921875,2.0177175998687744,6149.976491928101,610.8504967689514,0.000370025634765625,0.09879684448242188,1.4078073501586914,0.18809938430786133,4.452028751373291,0,41.626175374166436,26640.75223946652,,94183152.0,94680802.30786969,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,61,0,61,622.8434244791666,570.582763671875,677.679931640625,6152.172526041667,6167.33642578125,768.8004150390625,0.0,998.671875,639150.0625
2026-05-18T19:17:31,0,0,0,1,62,74816,62,True,8.288770053475936e-09,,,,,,6166.20659828186,610.8504967689514,0.0002655982971191406,0.09008431434631348,1.394392967224121,0.17799592018127441,4.465374708175659,0,41.51661088866717,26570.630968746984,,95311352.0,94693413.3017123,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,62,0,62,,,,,,,,,
2026-05-18T19:17:38,0,0,0,1,63,74816,63,True,8.422459893048128e-09,,,,,,6149.327039718628,610.8504967689514,0.00031375885009765625,0.09515047073364258,1.407439947128296,0.1837925910949707,4.460836172103882,0,41.630571661986885,26643.565863671603,,94217216.0,94683889.35567807,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,63,0,63,,,,,,,,,
2026-05-18T19:17:44,0,0,0,1,64,74816,64,True,8.556149732620321e-09,,,,,,6149.304389953613,610.8504967689514,0.00029540061950683594,0.09288311004638672,1.409287929534912,0.18224000930786133,4.462753534317017,0,41.63072500008917,26643.664000057073,,94706400.0,94684339.5685645,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,64,0,64,,,,,,,,,
2026-05-18T19:17:50,0,0,0,1,65,74816,65,True,8.689839572192513e-09,,,,,,6149.5959758758545,610.8504967689514,0.0002961158752441406,0.09232211112976074,1.4098713397979736,0.17797398567199707,4.467207908630371,0,41.6287510601116,26642.400678471422,,93153376.0,94653720.29719321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,65,0,65,,,,,,,,,
