time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:12:36,0,4,4,1,14,74816,14,True,1.871657754010695e-09,,,,,,6151.948690414429,727.8788983821869,0.0003161430358886719,0.09045076370239258,1.413452386856079,0.1739330291748047,4.471588134765625,0,41.612830809021986,26632.211717774073,,98174080.0,92694258.7356617,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,14,0,14,,,,,,,,,
2026-05-18T19:12:42,0,4,4,1,15,74816,15,True,2.0053475935828875e-09,,,,,,6150.1476764678955,727.8788983821869,0.00029158592224121094,0.09038567543029785,1.4116106033325195,0.18146967887878418,4.464373826980591,0,41.625016742203485,26640.01071501023,,97234856.0,92785070.68094847,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,15,0,15,,,,,,,,,
2026-05-18T19:12:48,0,4,4,1,16,74816,16,True,2.1390374331550803e-09,,,,,,6157.999515533447,727.8788983821869,0.00028634071350097656,0.08931231498718262,1.4145793914794922,0.17528176307678223,4.476468801498413,0,41.57194221179206,26606.043015546922,,96073600.0,92850841.2673295,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,16,0,16,,,,,,,,,
2026-05-18T19:12:55,0,4,4,1,17,74816,17,True,2.2727272727272727e-09,,,,,,6151.865243911743,727.8788983821869,0.0002810955047607422,0.09055685997009277,1.413358449935913,0.18125486373901367,4.464352607727051,0,41.61339526306319,26632.57296836044,,97394552.0,92941715.48198292,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,17,0,17,,,,,,,,,
2026-05-18T19:13:01,0,4,4,1,18,74816,18,True,2.406417112299465e-09,,,,,,6156.091213226318,727.8788983821869,0.00031828880310058594,0.09865474700927734,1.4039113521575928,0.1813671588897705,4.4695165157318115,0,41.58482893333124,26614.290517331992,,96955568.0,93021992.53234325,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,18,0,18,,,,,,,,,
2026-05-18T19:13:07,0,4,4,1,19,74816,19,True,2.5401069518716575e-09,,,,,,6144.563436508179,727.8788983821869,0.0003674030303955078,0.09538078308105469,1.4067471027374268,0.17980313301086426,4.460233211517334,0,41.66284596867621,26664.221419952773,,98589184.0,93133336.36169639,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,19,0,19,,,,,,,,,
2026-05-18T19:13:13,0,4,4,1,20,74816,20,True,2.67379679144385e-09,,,,,,6150.7508754730225,727.8788983821869,0.00033164024353027344,0.09071803092956543,1.4126319885253906,0.17427968978881836,4.470674753189087,0,41.62093461155055,26637.398151392354,,97469176.0,93220053.15446246,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,20,0,20,,,,,,,,,
2026-05-18T19:13:19,0,4,4,1,21,74816,21,True,2.8074866310160428e-09,629.7915649414062,169.95469665527344,0.7208671569824219,457.07928466796875,2.0366618633270264,6151.748418807983,727.8788983821869,0.00031495094299316406,0.09100794792175293,1.4131860733032227,0.17822027206420898,4.467000722885132,0,41.61418552444718,26633.078735646195,,96557584.0,93286803.77137321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21,0,21,627.0322265625,552.3350219726562,672.52197265625,6151.369791666667,6153.51416015625,768.8004150390625,0.0,998.802001953125,639233.25
2026-05-18T19:13:25,0,4,4,1,22,74816,22,True,2.941176470588235e-09,,,,,,6163.522958755493,727.8788983821869,0.0002827644348144531,0.09018445014953613,1.3949615955352783,0.18152332305908203,4.46142578125,0,41.53468750146267,26582.200000936107,,96791840.0,93356904.49594574,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,22,0,22,,,,,,,,,
2026-05-18T19:13:32,0,4,4,1,23,74816,23,True,3.074866310160428e-09,,,,,,6153.304576873779,727.8788983821869,0.000308990478515625,0.09569501876831055,1.4079244136810303,0.18131542205810547,4.466064691543579,0,41.60366138255783,26626.34328483701,,97073120.0,93431228.80602683,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,23,0,23,,,,,,,,,
2026-05-18T19:13:38,0,4,4,1,24,74816,24,True,3.2085561497326204e-09,,,,,,6156.389951705933,727.8788983821869,0.00032901763916015625,0.09056210517883301,1.4121720790863037,0.17521977424621582,4.476045370101929,0,41.58281103182272,26612.999060366543,,96462200.0,93491848.22990629,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,24,0,24,,,,,,,,,
2026-05-18T19:13:44,0,4,4,1,25,74816,25,True,3.3422459893048124e-09,,,,,,6153.648138046265,727.8788983821869,0.0003123283386230469,0.09149479866027832,1.4119703769683838,0.18399667739868164,4.463745832443237,0,41.601338629881106,26624.856723123907,,96753424.0,93557079.74530816,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,25,0,25,,,,,,,,,
2026-05-18T19:13:50,0,4,4,1,26,74816,26,True,3.4759358288770053e-09,,,,,,6149.847507476807,727.8788983821869,0.00033664703369140625,0.09306526184082031,1.408353328704834,0.175581693649292,4.470599412918091,0,41.62704842498332,26641.310991989325,,97311880.0,93632175.750402,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,26,0,26,,,,,,,,,
2026-05-18T19:13:56,0,4,4,1,27,74816,27,True,3.6096256684491977e-09,,,,,,6148.073196411133,727.8788983821869,0.00029778480529785156,0.0898749828338623,1.411632776260376,0.1777346134185791,4.466681718826294,0,41.63906183638755,26648.99957528803,,95252928.0,93664590.79539396,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,27,0,27,,,,,,,,,
2026-05-18T19:14:02,0,4,4,1,28,74816,28,True,3.74331550802139e-09,,,,,,6153.292894363403,727.8788983821869,0.00031113624572753906,0.09459996223449707,1.409466028213501,0.18251776695251465,4.464576005935669,0,41.603740370380144,26626.39383704329,,96178352.0,93714866.01948608,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,28,0,28,,,,,,,,,
2026-05-18T19:14:08,0,4,4,1,29,74816,29,True,3.8770053475935825e-09,,,,,,6150.432825088501,727.8788983821869,0.00030612945556640625,0.08796429634094238,1.4129664897918701,0.17669177055358887,4.470653295516968,0,41.623086907922826,26638.77562107061,,95945680.0,93759482.29909638,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,29,0,29,,,,,,,,,
2026-05-18T19:14:15,0,4,4,1,30,74816,30,True,4.010695187165775e-09,,,,,,6147.474050521851,727.8788983821869,0.0003027915954589844,0.08959126472473145,1.4111902713775635,0.17866134643554688,4.465680122375488,0,41.64312006787056,26651.59684343716,,97183760.0,93827967.85311446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,30,0,30,,,,,,,,,
2026-05-18T19:14:21,0,4,4,1,31,74816,31,True,4.144385026737968e-09,629.0308227539062,186.94900512695312,0.7204940319061279,439.38323974609375,1.978058099746704,6150.725603103638,727.8788983821869,0.0002892017364501953,0.09004569053649902,1.4139761924743652,0.1736280918121338,4.470840692520142,0,41.62110562546038,26637.507600294644,,95630088.0,93864010.25605217,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,31,0,31,616.103515625,542.1213989257812,680.8824462890625,6150.972005208333,6155.2275390625,768.8004150390625,0.0,998.8665771484375,639274.625
2026-05-18T19:14:27,0,4,4,1,32,74816,32,True,4.2780748663101606e-09,,,,,,6176.350116729736,727.8788983821869,0.0002875328063964844,0.09171009063720703,1.3935070037841797,0.18150043487548828,4.479175567626953,0,41.448427495484545,26526.99359711011,,95529488.0,93897319.81093113,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,32,0,32,,,,,,,,,
2026-05-18T19:14:33,0,4,4,1,33,74816,33,True,4.411764705882352e-09,,,,,,6144.547700881958,727.8788983821869,0.00032210350036621094,0.09512114524841309,1.4063751697540283,0.17789697647094727,4.462371826171875,0,41.66295266342468,26664.2897045918,,96741152.0,93954196.45471251,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,33,0,33,,,,,,,,,
2026-05-18T19:14:39,0,4,4,1,34,74816,34,True,4.545454545454545e-09,,,,,,6149.463176727295,727.8788983821869,0.00032591819763183594,0.08957028388977051,1.4139182567596436,0.17237138748168945,4.471444129943848,0,41.6296500430858,26642.976027574914,,97046824.0,94016049.00561826,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,34,0,34,,,,,,,,,
2026-05-18T19:14:45,0,4,4,1,35,74816,35,True,4.679144385026738e-09,,,,,,6152.259349822998,727.8788983821869,0.00028133392333984375,0.08928465843200684,1.414766788482666,0.17298579216003418,4.472920656204224,0,41.61072956187473,26630.866919599823,,96501528.0,94065758.58550589,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,35,0,35,,,,,,,,,
2026-05-18T19:14:52,0,4,4,1,36,74816,36,True,4.81283422459893e-09,,,,,,6148.201942443848,727.8788983821869,0.00029397010803222656,0.08882713317871094,1.4140136241912842,0.1740550994873047,4.469139099121094,0,41.63818989625487,26648.44153360312,,95597888.0,94096401.17379577,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,36,0,36,,,,,,,,,
2026-05-18T19:14:58,0,4,4,1,37,74816,37,True,4.946524064171123e-09,,,,,,6149.401903152466,727.8788983821869,0.0003123283386230469,0.0896608829498291,1.4138014316558838,0.1713700294494629,4.472304582595825,0,41.63006484724354,26643.241502235865,,94890496.0,94112283.07031986,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,37,0,37,,,,,,,,,
2026-05-18T19:15:04,0,4,4,1,38,74816,38,True,5.080213903743315e-09,,,,,,6151.693820953369,727.8788983821869,0.00029850006103515625,0.08960890769958496,1.4142050743103027,0.17191863059997559,4.473684787750244,0,41.61455486097746,26633.31511102557,,96836824.0,94166773.88891347,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,38,0,38,,,,,,,,,
2026-05-18T19:15:10,0,4,4,1,39,74816,39,True,5.213903743315508e-09,,,,,,6150.864362716675,727.8788983821869,0.000347137451171875,0.09243083000183105,1.4088075160980225,0.17414236068725586,4.473211765289307,0,41.620166679619565,26636.906674956525,,97421760.0,94231873.6111352,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,39,0,39,,,,,,,,,
2026-05-18T19:15:16,0,4,4,1,40,74816,40,True,5.3475935828877e-09,,,,,,6148.185253143311,727.8788983821869,0.00032711029052734375,0.09519553184509277,1.4057719707489014,0.18167638778686523,4.463227272033691,0,41.63830292347126,26648.513871021605,,95397328.0,94255182.6989125,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,40,0,40,,,,,,,,,
2026-05-18T19:15:22,0,4,4,1,41,74816,41,True,5.481283422459893e-09,617.1770629882812,185.06956481933594,0.719943642616272,429.3919372558594,1.9956034421920776,6150.615215301514,727.8788983821869,0.0003190040588378906,0.09111928939819336,1.4130291938781738,0.17610788345336914,4.468134880065918,0,41.62185261778735,26637.9856753839,,96787872.0,94305836.48493424,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,41,0,41,644.9625244140625,561.7142944335938,712.2764282226562,6150.124348958333,6153.1103515625,768.8004150390625,0.0,999.0042114257812,639362.75
2026-05-18T19:15:28,0,4,4,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6161.698818206787,727.8788983821869,0.00028967857360839844,0.08937501907348633,1.395439624786377,0.1804337501525879,4.465981483459473,0,41.54698364086912,26590.06953015624,,95900544.0,94337730.63523555,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,42,0,42,,,,,,,,,
2026-05-18T19:15:35,0,4,4,1,43,74816,43,True,5.748663101604277e-09,,,,,,6146.709442138672,727.8788983821869,0.00030612945556640625,0.08937597274780273,1.4113810062408447,0.17382431030273438,4.469766139984131,0,41.64830018562386,26654.91211879927,,96555600.0,94382088.02253084,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,43,0,43,,,,,,,,,
2026-05-18T19:15:41,0,4,4,1,44,74816,44,True,5.88235294117647e-09,,,,,,6155.020475387573,727.8788983821869,0.00028228759765625,0.08919048309326172,1.4144859313964844,0.1773054599761963,4.471509695053101,0,41.59206310095663,26618.92038461224,,94829768.0,94391041.62208022,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,44,0,44,,,,,,,,,
2026-05-18T19:15:47,0,4,4,1,45,74816,45,True,6.016042780748663e-09,,,,,,6151.268482208252,727.8788983821869,0.00031280517578125,0.0898904800415039,1.4138474464416504,0.1827678680419922,4.462467193603516,0,41.61743236219438,26635.1567118044,,96611416.0,94435449.10963862,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,45,0,45,,,,,,,,,
2026-05-18T19:15:53,0,4,4,1,46,74816,46,True,6.149732620320856e-09,,,,,,6151.431560516357,727.8788983821869,0.00028252601623535156,0.09170889854431152,1.4110898971557617,0.17477869987487793,4.471328973770142,0,41.61632905796502,26634.450597097613,,96316328.0,94473066.68744585,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,46,0,46,,,,,,,,,
2026-05-18T19:15:59,0,4,4,1,47,74816,47,True,6.283422459893048e-09,,,,,,6148.561000823975,727.8788983821869,0.00030350685119628906,0.09297704696655273,1.4102435111999512,0.18137025833129883,4.461320877075195,0,41.6357583450328,26646.88534082099,,95600176.0,94495608.87369692,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,47,0,47,,,,,,,,,
2026-05-18T19:16:05,0,4,4,1,48,74816,48,True,6.417112299465241e-09,,,,,,6152.250528335571,727.8788983821869,0.0003209114074707031,0.08897209167480469,1.4146921634674072,0.18047690391540527,4.465700149536133,0,41.610789225980724,26630.90510462766,,96468944.0,94535075.57622297,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,48,0,48,,,,,,,,,
2026-05-18T19:16:11,0,4,4,1,49,74816,49,True,6.550802139037433e-09,,,,,,6150.211572647095,727.8788983821869,0.0002818107604980469,0.08872199058532715,1.414038896560669,0.16996097564697266,4.475266218185425,0,41.62458428886468,26639.733944873395,,95664432.0,94557662.70469852,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,49,0,49,,,,,,,,,
2026-05-18T19:16:18,0,4,4,1,50,74816,50,True,6.684491978609625e-09,,,,,,6150.541305541992,727.8788983821869,0.000335693359375,0.08918356895446777,1.4133965969085693,0.17146658897399902,4.473970174789429,0,41.6223527788244,26638.30577844762,,94806176.0,94562632.97060454,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,50,0,50,,,,,,,,,
2026-05-18T19:16:24,0,4,4,1,51,74816,51,True,6.818181818181818e-09,647.1396484375,194.53073120117188,0.7207729816436768,449.91461181640625,1.9735108613967896,6150.181293487549,727.8788983821869,0.00036597251892089844,0.0919654369354248,1.4110233783721924,0.17771482467651367,4.467314720153809,0,41.6247892189909,26639.865100154173,,95831632.0,94588012.95119245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,51,0,51,638.0814615885416,576.5716552734375,721.7869262695312,6150.464192708333,6153.8037109375,768.8004150390625,0.0,998.9490966796875,639327.4375
2026-05-18T19:16:30,0,4,4,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6160.995721817017,727.8788983821869,0.00028896331787109375,0.09059882164001465,1.3949811458587646,0.17500925064086914,4.468643665313721,0,41.55172500663575,26593.10400424688,,95770168.0,94611656.05216861,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,52,0,52,,,,,,,,,
2026-05-18T19:16:36,0,4,4,1,53,74816,53,True,7.085561497326203e-09,,,,,,6149.052619934082,727.8788983821869,0.0003066062927246094,0.0918428897857666,1.4099857807159424,0.17136192321777344,4.473532438278198,0,41.632429550219776,26644.754912140656,,94406568.0,94607554.29112524,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,53,0,53,,,,,,,,,
2026-05-18T19:16:42,0,4,4,1,54,74816,54,True,7.219251336898395e-09,,,,,,6151.269912719727,727.8788983821869,0.00031495094299316406,0.09168314933776855,1.4096925258636475,0.18036222457885742,4.4671924114227295,0,41.61742268383277,26635.150517652975,,95468952.0,94624782.24530274,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,54,0,54,,,,,,,,,
2026-05-18T19:16:48,0,4,4,1,55,74816,55,True,7.352941176470588e-09,,,,,,6147.8331089019775,727.8788983821869,0.00030517578125,0.0905461311340332,1.4117107391357422,0.1746361255645752,4.4687628746032715,0,41.64068794081536,26650.040282121834,,94428672.0,94620860.04039668,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,55,0,55,,,,,,,,,
2026-05-18T19:16:55,0,4,4,1,56,74816,56,True,7.48663101604278e-09,,,,,,6149.320363998413,727.8788983821869,0.00027942657470703125,0.08866024017333984,1.415536880493164,0.1764218807220459,4.466322422027588,0,41.630616856257525,26643.594788004815,,93425232.0,94596947.47958875,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,56,0,56,,,,,,,,,
2026-05-18T19:17:01,0,4,4,1,57,74816,57,True,7.620320855614973e-09,,,,,,6151.84211730957,727.8788983821869,0.0003159046173095703,0.09049701690673828,1.4127559661865234,0.17391586303710938,4.472461938858032,0,41.613551700178924,26632.673088114512,,96617720.0,94637362.92999698,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,57,0,57,,,,,,,,,
2026-05-18T19:17:07,0,4,4,1,58,74816,58,True,7.754010695187165e-09,,,,,,6149.594306945801,727.8788983821869,0.0002980232238769531,0.08975815773010254,1.411414623260498,0.17299699783325195,4.473204135894775,0,41.62876235768186,26642.40790891639,,96380424.0,94672224.15139705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,58,0,58,,,,,,,,,
2026-05-18T19:17:13,0,4,4,1,59,74816,59,True,7.887700534759358e-09,,,,,,6148.587942123413,727.8788983821869,0.0003085136413574219,0.0941476821899414,1.4076673984527588,0.1738879680633545,4.4706950187683105,0,41.63557590941612,26646.768582026314,,94942496.0,94677629.5883691,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,59,0,59,,,,,,,,,
2026-05-18T19:17:19,0,4,4,1,60,74816,60,True,8.02139037433155e-09,,,,,,6150.622129440308,727.8788983821869,0.0003528594970703125,0.08891057968139648,1.4141852855682373,0.17809510231018066,4.467003583908081,0,41.62180582914389,26637.95573065209,,95344072.0,94690958.43660171,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,60,0,60,,,,,,,,,
2026-05-18T19:17:25,0,4,4,1,61,74816,61,True,8.155080213903743e-09,651.9002075195312,195.08363342285156,0.7189932465553284,454.09149169921875,2.006086587905884,6151.305913925171,727.8788983821869,0.00039577484130859375,0.09331488609313965,1.4100019931793213,0.18652820587158203,4.458535671234131,0,41.61717911321459,26634.994632457336,,94183152.0,94680802.30786969,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,61,0,61,622.8434244791666,570.582763671875,677.679931640625,6152.172526041667,6167.33642578125,768.8004150390625,0.0,998.671875,639150.0625
2026-05-18T19:17:31,0,4,4,1,62,74816,62,True,8.288770053475936e-09,,,,,,6165.227651596069,727.8788983821869,0.0002944469451904297,0.09326338768005371,1.3918581008911133,0.1733570098876953,4.469033718109131,0,41.52320311054955,26574.84999075171,,95311352.0,94693413.3017123,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,62,0,62,,,,,,,,,
2026-05-18T19:17:38,0,4,4,1,63,74816,63,True,8.422459893048128e-09,,,,,,6149.575710296631,727.8788983821869,0.00028443336486816406,0.08919763565063477,1.4141478538513184,0.17039084434509277,4.473556756973267,0,41.62888824530816,26642.488476997223,,94217216.0,94683889.35567807,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,63,0,63,,,,,,,,,
2026-05-18T19:17:44,0,4,4,1,64,74816,64,True,8.556149732620321e-09,,,,,,6151.284694671631,727.8788983821869,0.0002872943878173828,0.09031248092651367,1.4134273529052734,0.17438316345214844,4.470931053161621,0,41.61732267435979,26635.086511590267,,94706400.0,94684339.5685645,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,64,0,64,,,,,,,,,
2026-05-18T19:17:50,0,4,4,1,65,74816,65,True,8.689839572192513e-09,,,,,,6147.304058074951,727.8788983821869,0.00030350685119628906,0.10100603103637695,1.4008963108062744,0.1747572422027588,4.46844220161438,0,41.64427163216769,26652.33384458732,,93153376.0,94653720.29719321,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,65,0,65,,,,,,,,,
