time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-11T10:27:55,0,0,0,1,11,18144,11,True,1.2127894156560089e-07,445.280029296875,214.36692810058594,0.7101964950561523,228.46942138671875,1.7334794998168945,5737.905740737915,327.44582533836365,0.00038313865661621094,0.04590296745300293,5.560344696044922,0.09858393669128418,0.030384302139282227,0,89.23116257642722,57107.94404891343,,451.980224609375,393.9505615234375,525.8200073242188,5743.1015625,5780.798828125,384.80108642578125,0.0,2139.6171875,1369355.0
2026-05-11T10:27:57,0,0,0,1,12,18144,12,True,1.3230429988974643e-07,,,,,,5744.283437728882,327.44582533836365,0.00031876564025878906,0.050783634185791016,1.589085578918457,0.09476232528686523,0.027707815170288086,0,89.1320920268568,57044.53889718835,,,,,,,,,,
2026-05-11T10:28:03,0,0,0,1,13,18144,13,True,1.4332965821389197e-07,,,,,,5747.977256774902,327.44582533836365,0.0003132820129394531,0.045059919357299805,5.574424982070923,0.09963011741638184,0.02693939208984375,0,89.07481312604827,57007.880400670896,,,,,,,,,,
2026-05-11T10:28:09,0,0,0,1,14,18144,14,True,1.543550165380375e-07,,,,,,5735.978126525879,327.44582533836365,0.00032019615173339844,0.04522132873535156,5.564974546432495,0.09711003303527832,0.026775360107421875,0,89.26114931161776,57127.135559435366,,,,,,,,,,
2026-05-11T10:28:14,0,0,0,1,15,18144,15,True,1.6538037486218303e-07,,,,,,5741.43648147583,327.44582533836365,0.0003063678741455078,0.044820308685302734,5.5708067417144775,0.09759283065795898,0.026308774948120117,0,89.17628918336321,57072.825077352456,,,,,,,,,,
2026-05-11T10:28:20,0,0,0,1,16,18144,16,True,1.7640573318632857e-07,,,,,,5747.814655303955,327.44582533836365,0.00030159950256347656,0.044753313064575195,5.568459749221802,0.10255575180053711,0.03006887435913086,0,89.07733298733595,57009.493111895004,,,,,,,,,,
2026-05-11T10:28:26,0,0,0,1,17,18144,17,True,1.874310915104741e-07,,,,,,5761.784076690674,327.44582533836365,0.0003497600555419922,0.0459139347076416,5.566292762756348,0.11617422103881836,0.030266284942626953,0,88.86136536620637,56871.27383437208,,,,,,,,,,
2026-05-11T10:28:32,0,0,0,1,18,18144,18,True,1.9845644983461963e-07,,,,,,5716.928482055664,327.44582533836365,0.0003383159637451172,0.04646778106689453,5.54395318031311,0.09726095199584961,0.027086496353149414,0,89.55858055721167,57317.49155661547,,,,,,,,,,
2026-05-11T10:28:37,0,0,0,1,19,18144,19,True,2.0948180815876517e-07,,,,,,5739.178657531738,327.44582533836365,0.0003132820129394531,0.04474139213562012,5.567721605300903,0.09692621231079102,0.02789616584777832,0,89.21137161814667,57095.277835613866,,,,,,,,,,
2026-05-11T10:28:43,0,0,0,1,20,18144,20,True,2.205071664829107e-07,,,,,,5740.301609039307,327.44582533836365,0.00031685829162597656,0.04443478584289551,5.5697736740112305,0.09694385528564453,0.02710580825805664,0,89.19391956578532,57084.10852210261,,,,,,,,,,
2026-05-11T10:28:53,0,0,0,1,21,18144,21,True,2.3153252480705623e-07,429.477294921875,209.8216094970703,0.7098851799964905,217.2172393798828,1.728574514389038,5750.779867172241,327.44582533836365,0.00038909912109375,0.043987274169921875,5.5699732303619385,0.10344886779785156,0.030460357666015625,0,89.03140301417228,56980.09792907027,,443.1468912760417,388.1180114746094,514.954833984375,5738.768880208333,5756.64697265625,384.80108642578125,0.0,2141.231689453125,1370388.375
2026-05-11T10:28:55,0,0,0,1,22,18144,22,True,2.4255788313120177e-07,,,,,,5743.651628494263,327.44582533836365,0.0003516674041748047,0.05022287368774414,1.588712215423584,0.09789562225341797,0.02767658233642578,0,89.14189667422853,57050.81387150626,,,,,,,,,,
2026-05-11T10:29:00,0,0,0,1,23,18144,23,True,2.535832414553473e-07,,,,,,5738.049268722534,327.44582533836365,0.00030875205993652344,0.046108245849609375,5.5652806758880615,0.09783148765563965,0.0268857479095459,0,89.22893060379506,57106.51558642884,,,,,,,,,,
2026-05-11T10:29:06,0,0,0,1,24,18144,24,True,2.6460859977949285e-07,,,,,,5746.147871017456,327.44582533836365,0.00030922889709472656,0.04460716247558594,5.567272901535034,0.10527563095092773,0.027080059051513672,0,89.10317163650393,57026.02984736251,,,,,,,,,,
2026-05-11T10:29:12,0,0,0,1,25,18144,25,True,2.756339581036384e-07,,,,,,5735.945701599121,327.44582533836365,0.0003006458282470703,0.045172691345214844,5.562112331390381,0.10019516944885254,0.02648138999938965,0,89.26165389907017,57127.45849540491,,,,,,,,,,
2026-05-11T10:29:18,0,0,0,1,26,18144,26,True,2.8665931642778394e-07,,,,,,5749.924898147583,327.44582533836365,0.0003178119659423828,0.044770240783691406,5.567752361297607,0.10514688491821289,0.02944016456604004,0,89.04464129000151,56988.57042560097,,,,,,,,,,
2026-05-11T10:29:23,0,0,0,1,27,18144,27,True,2.9768467475192943e-07,,,,,,5728.162050247192,327.44582533836365,0.00034165382385253906,0.04826068878173828,5.551456451416016,0.09924483299255371,0.02700519561767578,0,89.38294613678138,57205.08552754008,,,,,,,,,,
2026-05-11T10:29:29,0,0,0,1,28,18144,28,True,3.08710033076075e-07,,,,,,5738.102912902832,327.44582533836365,0.000308990478515625,0.04516720771789551,5.566236257553101,0.0974435806274414,0.027288198471069336,0,89.22809642341981,57105.98171098868,,,,,,,,,,
2026-05-11T10:29:35,0,0,0,1,29,18144,29,True,3.197353914002205e-07,,,,,,5740.022420883179,327.44582533836365,0.0003197193145751953,0.04461860656738281,5.569371700286865,0.09715151786804199,0.02684187889099121,0,89.19825785649492,57086.88502815675,,,,,,,,,,
2026-05-11T10:29:41,0,0,0,1,30,18144,30,True,3.3076074972436606e-07,,,,,,5738.663911819458,327.44582533836365,0.000286102294921875,0.04444003105163574,5.567651987075806,0.09835052490234375,0.026366710662841797,0,89.2193736847832,57100.39915826125,,,,,,,,,,
2026-05-11T10:29:50,0,0,0,1,31,18144,31,True,3.417861080485116e-07,428.18310546875,211.17269897460938,0.709683358669281,214.57229614257812,1.7284210920333862,5749.793529510498,327.44582533836365,0.00033855438232421875,0.045001983642578125,5.5698559284210205,0.10332226753234863,0.02957320213317871,0,89.0466757409963,56989.872474237636,,431.5333658854167,390.20562744140625,475.37744140625,5741.565104166667,5752.234375,384.80108642578125,0.0,2140.18505859375,1369718.5
2026-05-11T10:29:52,0,0,0,1,32,18144,32,True,3.5281146637265714e-07,,,,,,5744.406700134277,327.44582533836365,0.00037598609924316406,0.05193972587585449,1.5873908996582031,0.10183000564575195,0.027570247650146484,0,89.13017944708403,57043.314846133784,,,,,,,,,,
2026-05-11T10:29:58,0,0,0,1,33,18144,33,True,3.638368246968027e-07,,,,,,5735.378980636597,327.44582533836365,0.00031113624572753906,0.045969247817993164,5.560973644256592,0.099639892578125,0.0269775390625,0,89.27047397017358,57133.10334091109,,,,,,,,,,
2026-05-11T10:30:04,0,0,0,1,34,18144,34,True,3.748621830209482e-07,,,,,,5746.514797210693,327.44582533836365,0.0003037452697753906,0.044850826263427734,5.566379547119141,0.10558748245239258,0.02772212028503418,0,89.09748222496881,57022.38862398004,,,,,,,,,,
2026-05-11T10:30:09,0,0,0,1,35,18144,35,True,3.8588754134509377e-07,,,,,,5735.956907272339,327.44582533836365,0.00028395652770996094,0.04550981521606445,5.559478521347046,0.10204458236694336,0.02713298797607422,0,89.26147951893786,57127.34689212023,,,,,,,,,,
2026-05-11T10:30:15,0,0,0,1,36,18144,36,True,3.9691289966923926e-07,,,,,,5739.322900772095,327.44582533836365,0.0003108978271484375,0.045552968978881836,5.564196586608887,0.10073375701904297,0.02705216407775879,0,89.20912951789524,57093.84289145295,,,,,,,,,,
2026-05-11T10:30:21,0,0,0,1,37,18144,37,True,4.0793825799338485e-07,,,,,,5749.275684356689,327.44582533836365,0.0002923011779785156,0.045578718185424805,5.565624237060547,0.10944724082946777,0.026751041412353516,0,89.05469629732842,56995.00563029019,,,,,,,,,,
2026-05-11T10:30:27,0,0,0,1,38,18144,38,True,4.1896361631753034e-07,,,,,,5741.476535797119,327.44582533836365,0.0003101825714111328,0.045438528060913086,5.555741786956787,0.10440897941589355,0.033979177474975586,0,89.17566706190786,57072.42691962103,,,,,,,,,,
2026-05-11T10:30:32,0,0,0,1,39,18144,39,True,4.299889746416759e-07,,,,,,5736.902236938477,327.44582533836365,0.0003879070281982422,0.04862213134765625,5.5505406856536865,0.10382938385009766,0.03136944770812988,0,89.2467709669794,57117.933418866814,,,,,,,,,,
2026-05-11T10:30:38,0,0,0,1,40,18144,40,True,4.410143329658214e-07,,,,,,5727.999448776245,327.44582533836365,0.0003352165222167969,0.04619193077087402,5.554141044616699,0.09844374656677246,0.02719879150390625,0,89.38548346218607,57206.70941579909,,,,,,,,,,
2026-05-11T10:30:48,0,0,0,1,41,18144,41,True,4.5203969128996697e-07,451.6301574707031,223.81314086914062,0.7104350328445435,225.367919921875,1.7386763095855713,5741.767406463623,327.44582533836365,0.00027680397033691406,0.043521881103515625,5.567903518676758,0.09691190719604492,0.03159952163696289,0,89.17114953553,57069.5357027392,,445.4623209635417,400.46142578125,485.7013854980469,5737.545572916667,5746.078125,384.80108642578125,0.0,2141.68505859375,1370678.375
2026-05-11T10:30:49,0,0,0,1,42,18144,42,True,4.6306504961411246e-07,,,,,,5751.288652420044,327.44582533836365,0.0002918243408203125,0.04838252067565918,1.5904605388641357,0.10147786140441895,0.026744842529296875,0,89.02352688984914,56975.05720950345,,,,,,,,,,
2026-05-11T10:30:55,0,0,0,1,43,18144,43,True,4.7409040793825805e-07,,,,,,5729.964971542358,327.44582533836365,0.00028824806213378906,0.04519534111022949,5.559693098068237,0.09696793556213379,0.02628779411315918,0,89.35482198282668,57187.08606900908,,,,,,,,,,
2026-05-11T10:31:01,0,0,0,1,44,18144,44,True,4.851157662624035e-07,,,,,,5738.9421463012695,327.44582533836365,0.0003046989440917969,0.044849395751953125,5.567766904830933,0.09734582901000977,0.027151823043823242,0,89.21504816527597,57097.63082577662,,,,,,,,,,
2026-05-11T10:31:07,0,0,0,1,45,18144,45,True,4.961411245865491e-07,,,,,,5745.790481567383,327.44582533836365,0.0003006458282470703,0.04467654228210449,5.569494247436523,0.10367298126220703,0.026053190231323242,0,89.10871387366225,57029.576879143846,,,,,,,,,,
2026-05-11T10:31:12,0,0,0,1,46,18144,46,True,5.071664829106946e-07,,,,,,5743.183374404907,327.44582533836365,0.0002963542938232422,0.04512977600097656,5.561610221862793,0.10048055648803711,0.03409242630004883,0,89.14916460473492,57055.465347030346,,,,,,,,,,
2026-05-11T10:31:18,0,0,0,1,47,18144,47,True,5.181918412348402e-07,,,,,,5734.748601913452,327.44582533836365,0.0003082752227783203,0.04711031913757324,5.556447744369507,0.09925556182861328,0.02933192253112793,0,89.2802868166124,57139.38356263194,,,,,,,,,,
2026-05-11T10:31:24,0,0,0,1,48,18144,48,True,5.292171995589857e-07,,,,,,5733.505010604858,327.44582533836365,0.0003478527069091797,0.04708075523376465,5.55971884727478,0.09822869300842285,0.026378870010375977,0,89.29965161851081,57151.77703584692,,,,,,,,,,
2026-05-11T10:31:30,0,0,0,1,49,18144,49,True,5.402425578831313e-07,,,,,,5748.764276504517,327.44582533836365,0.0003368854522705078,0.045157432556152344,5.569773435592651,0.10510420799255371,0.02678394317626953,0,89.06261856875386,57000.07588400247,,,,,,,,,,
2026-05-11T10:31:35,0,0,0,1,50,18144,50,True,5.512679162072768e-07,,,,,,5734.80486869812,327.44582533836365,0.00028967857360839844,0.04429268836975098,5.562795400619507,0.09919381141662598,0.02661442756652832,0,89.27941084702174,57138.82294209391,,,,,,,,,,
2026-05-11T10:31:45,0,0,0,1,51,18144,51,True,5.622932745314223e-07,401.5190734863281,198.58563232421875,0.7089958190917969,200.47732543945312,1.7471059560775757,5738.321781158447,327.44582533836365,0.00032830238342285156,0.04457712173461914,5.565617084503174,0.09968948364257812,0.026548147201538086,0,89.22469312911865,57103.80360263593,,434.0218098958333,390.3542785644531,484.12628173828125,5736.436197916667,5744.6162109375,384.80108642578125,0.0,2142.097412109375,1370942.375
2026-05-11T10:31:47,0,0,0,1,52,18144,52,True,5.733186328555679e-07,,,,,,5748.614549636841,327.44582533836365,0.0003097057342529297,0.05031871795654297,1.588822603225708,0.10194826126098633,0.028127193450927734,0,89.06493826975141,57001.5604926409,,,,,,,,,,
2026-05-11T10:31:53,0,0,0,1,53,18144,53,True,5.843439911797135e-07,,,,,,5733.055830001831,327.44582533836365,0.00029587745666503906,0.04536747932434082,5.561787128448486,0.09762859344482422,0.026417970657348633,0,89.3066481789061,57156.2548344999,,,,,,,,,,
2026-05-11T10:31:58,0,0,0,1,54,18144,54,True,5.953693495038589e-07,,,,,,5752.8369426727295,327.44582533836365,0.00030303001403808594,0.044816017150878906,5.567858695983887,0.11129426956176758,0.026871919631958008,0,88.99956753547897,56959.72322270655,,,,,,,,,,
2026-05-11T10:32:04,0,0,0,1,55,18144,55,True,6.063947078280045e-07,,,,,,5731.665849685669,327.44582533836365,0.0003345012664794922,0.04482293128967285,5.553913354873657,0.10184240341186523,0.02909398078918457,0,89.32830584115064,57170.11573833641,,,,,,,,,,
2026-05-11T10:32:10,0,0,0,1,56,18144,56,True,6.1742006615215e-07,,,,,,5745.826005935669,327.44582533836365,0.00031447410583496094,0.045270681381225586,5.562321901321411,0.10715079307556152,0.028804779052734375,0,89.10816294664744,57029.22428585436,,,,,,,,,,
2026-05-11T10:32:16,0,0,0,1,57,18144,57,True,6.284454244762955e-07,,,,,,5732.064008712769,327.44582533836365,0.0003540515899658203,0.046067237854003906,5.555321931838989,0.10155248641967773,0.027158260345458984,0,89.32210094335255,57166.14460374563,,,,,,,,,,
2026-05-11T10:32:21,0,0,0,1,58,18144,58,True,6.39470782800441e-07,,,,,,5744.985580444336,327.44582533836365,0.00031113624572753906,0.0457615852355957,5.561191558837891,0.1086874008178711,0.02720189094543457,0,89.12119844875228,57037.56700720146,,,,,,,,,,
2026-05-11T10:32:27,0,0,0,1,59,18144,59,True,6.504961411245866e-07,,,,,,5732.56254196167,327.44582533836365,0.00030922889709472656,0.04588603973388672,5.556787490844727,0.1006779670715332,0.027328968048095703,0,89.31433303208145,57161.17314053213,,,,,,,,,,
2026-05-11T10:32:33,0,0,0,1,60,18144,60,True,6.615214994487321e-07,,,,,,5739.254951477051,327.44582533836365,0.00029587745666503906,0.04537701606750488,5.563608646392822,0.10165739059448242,0.026862382888793945,0,89.21018569984106,57094.51884789828,,,,,,,,,,
2026-05-11T10:32:43,0,0,0,1,61,18144,61,True,6.725468577728777e-07,458.34100341796875,227.93173217773438,0.7074536085128784,228.01239013671875,1.6894357204437256,5737.8435134887695,327.44582533836365,0.00034046173095703125,0.045119285583496094,5.564307451248169,0.10001969337463379,0.02620220184326172,0,89.23213029361438,57108.5633879132,,421.8448079427083,394.986328125,471.6661376953125,5741.989583333333,5774.13134765625,384.80108642578125,0.0,2140.029541015625,1369619.0
2026-05-11T10:32:44,0,0,0,1,62,18144,62,True,6.835722160970232e-07,,,,,,5759.33837890625,327.44582533836365,0.00028967857360839844,0.049681901931762695,1.5902025699615479,0.10696244239807129,0.02657604217529297,0,88.8991002638802,56895.42416888333,,,,,,,,,,
2026-05-11T10:32:50,0,0,0,1,63,18144,63,True,6.945975744211687e-07,,,,,,5731.307506561279,327.44582533836365,0.00032520294189453125,0.04540395736694336,5.5570149421691895,0.10076713562011719,0.02622842788696289,0,89.33389098628112,57173.690231219916,,,,,,,,,,
2026-05-11T10:32:56,0,0,0,1,64,18144,64,True,7.056229327453143e-07,,,,,,5742.865324020386,327.44582533836365,0.0003218650817871094,0.04487180709838867,5.565918207168579,0.10152316093444824,0.0285642147064209,0,89.15410184851177,57058.62518304753,,,,,,,,,,
2026-05-11T10:33:02,0,0,0,1,65,18144,65,True,7.166482910694599e-07,,,,,,5744.063138961792,327.44582533836365,0.0003578662872314453,0.046042442321777344,5.5634660720825195,0.10386276245117188,0.028188467025756836,0,89.13551045898517,57046.72669375051,,,,,,,,,,
2026-05-11T10:33:07,0,0,0,1,66,18144,66,True,7.276736493936054e-07,,,,,,5733.8714599609375,327.44582533836365,0.000324249267578125,0.04629683494567871,5.557680606842041,0.10109090805053711,0.02680373191833496,0,89.29394451466969,57148.124489388596,,,,,,,,,,
2026-05-11T10:33:13,0,0,0,1,67,18144,67,True,7.386990077177509e-07,,,,,,5745.742082595825,327.44582533836365,0.00031185150146484375,0.04577374458312988,5.565368413925171,0.10570144653320312,0.02704906463623047,0,89.10946447646452,57030.0572649373,,,,,,,,,,
2026-05-11T10:33:19,0,0,0,1,68,18144,68,True,7.497243660418964e-07,,,,,,5729.07280921936,327.44582533836365,0.00031495094299316406,0.04537606239318848,5.557374477386475,0.09832906723022461,0.026106595993041992,0,89.36873680084453,57195.9915525405,,,,,,,,,,
2026-05-11T10:33:24,0,0,0,1,69,18144,69,True,7.607497243660419e-07,,,,,,5742.40779876709,327.44582533836365,0.000308990478515625,0.045310258865356445,5.565860986709595,0.10232067108154297,0.026963472366333008,0,89.16120518468364,57063.17131819753,,,,,,,,,,
2026-05-11T10:33:30,0,0,0,1,70,18144,70,True,7.717750826901875e-07,,,,,,5738.782644271851,327.44582533836365,0.0002834796905517578,0.04465341567993164,5.565715551376343,0.10037684440612793,0.026195764541625977,0,89.21752778196807,57099.21778045956,,,,,,,,,,
2026-05-11T10:33:40,0,0,0,1,71,18144,71,True,7.82800441014333e-07,400.962646484375,198.88172912597656,0.7059900760650635,199.66323852539062,1.7116785049438477,5744.079828262329,327.44582533836365,0.0003330707550048828,0.044368743896484375,5.5657572746276855,0.10282635688781738,0.02917957305908203,0,89.13525147767449,57046.56094571167,,431.8167317708333,383.5112609863281,482.18365478515625,5735.033854166667,5747.57861328125,384.80108642578125,0.0,2142.6259765625,1371280.625
2026-05-11T10:33:42,0,0,0,1,72,18144,72,True,7.938257993384785e-07,,,,,,5747.622966766357,327.44582533836365,0.0003478527069091797,0.05477166175842285,1.58573317527771,0.10254526138305664,0.02874588966369629,0,89.08030379871174,57011.39443117551,,,,,,,,,,
2026-05-11T10:33:47,0,0,0,1,73,18144,73,True,8.048511576626241e-07,,,,,,5729.528188705444,327.44582533836365,0.00033164024353027344,0.04562211036682129,5.55720853805542,0.09747552871704102,0.027344703674316406,0,89.36163382690043,57191.44564921628,,,,,,,,,,
2026-05-11T10:33:53,0,0,0,1,74,18144,74,True,8.158765159867697e-07,,,,,,5746.83690071106,327.44582533836365,0.00031065940856933594,0.0509800910949707,5.562143087387085,0.10538172721862793,0.026325702667236328,0,89.09248841508794,57019.19258565629,,,,,,,,,,
2026-05-11T10:33:59,0,0,0,1,75,18144,75,True,8.269018743109151e-07,,,,,,5736.04416847229,327.44582533836365,0.0003342628479003906,0.044127464294433594,5.562945604324341,0.10085535049438477,0.02622079849243164,0,89.26012160334595,57126.4778261414,,,,,,,,,,
2026-05-11T10:34:05,0,0,0,1,76,18144,76,True,8.379272326350607e-07,,,,,,5735.280752182007,327.44582533836365,0.0003399848937988281,0.04422879219055176,5.56505274772644,0.0977332592010498,0.026365280151367188,0,89.27200291026867,57134.08186257195,,,,,,,,,,
2026-05-11T10:34:10,0,0,0,1,77,18144,77,True,8.489525909592063e-07,,,,,,5748.220443725586,327.44582533836365,0.00030350685119628906,0.04451632499694824,5.568939208984375,0.10167479515075684,0.03125882148742676,0,89.07104468459775,57005.468598142565,,,,,,,,,,
2026-05-11T10:34:16,0,0,0,1,78,18144,78,True,8.599779492833518e-07,,,,,,5734.576225280762,327.44582533836365,0.00030922889709472656,0.045485496520996094,5.558735609054565,0.1023721694946289,0.02609419822692871,0,89.28297050841499,57141.10112538559,,,,,,,,,,
2026-05-11T10:34:22,0,0,0,1,79,18144,79,True,8.710033076074973e-07,,,,,,5758.721828460693,327.44582533836365,0.0003020763397216797,0.04461550712585449,5.564331293106079,0.11605191230773926,0.03179740905761719,0,88.90861813633697,56901.515607255664,,,,,,,,,,
2026-05-11T10:34:28,0,0,0,1,80,18144,80,True,8.820286659316428e-07,,,,,,5729.775190353394,327.44582533836365,0.0003275871276855469,0.046568870544433594,5.542290449142456,0.10530447959899902,0.03270769119262695,0,89.35778158661431,57188.98021543316,,,,,,,,,,
2026-05-11T10:34:37,0,0,0,1,81,18144,81,True,8.930540242557883e-07,413.57415771484375,206.27084350585938,0.7044364809989929,204.88034057617188,1.7185475826263428,5725.287914276123,327.44582533836365,0.0003380775451660156,0.04510688781738281,5.553316116333008,0.09761166572570801,0.02689361572265625,0,89.4278170226719,57233.802894510016,,434.0579020182292,369.0891418457031,476.8710632324219,5739.106770833333,5755.974609375,384.80108642578125,0.0,2141.102294921875,1370305.375
2026-05-11T10:34:39,0,0,0,1,82,18144,82,True,9.040793825799339e-07,,,,,,5753.726482391357,327.44582533836365,0.00034308433532714844,0.05451369285583496,1.5843842029571533,0.09742951393127441,0.027328968048095703,0,88.98580799190216,56950.917114817385,,,,,,,,,,
2026-05-11T10:34:45,0,0,0,1,83,18144,83,True,9.151047409040795e-07,,,,,,5744.132518768311,327.44582533836365,0.00030422210693359375,0.044363975524902344,5.5684099197387695,0.10290145874023438,0.026582717895507812,0,89.13443384655511,57046.03766179528,,,,,,,,,,
2026-05-11T10:34:51,0,0,0,1,84,18144,84,True,9.261300992282249e-07,,,,,,5733.302116394043,327.44582533836365,0.0002968311309814453,0.043923377990722656,5.563668251037598,0.09768033027648926,0.02620220184326172,0,89.302811818684,57153.79956395777,,,,,,,,,,
2026-05-11T10:34:56,0,0,0,1,85,18144,85,True,9.371554575523705e-07,,,,,,5744.046926498413,327.44582533836365,0.0003032684326171875,0.04429888725280762,5.568773031234741,0.10182619094848633,0.027228832244873047,0,89.13576204227088,57046.88770705337,,,,,,,,,,
2026-05-11T10:35:02,0,0,0,1,86,18144,86,True,9.481808158765161e-07,,,,,,5736.499309539795,327.44582533836365,0.0002906322479248047,0.04494190216064453,5.563138246536255,0.09971475601196289,0.026768207550048828,0,89.25303959307453,57121.9453395677,,,,,,,,,,
2026-05-11T10:35:08,0,0,0,1,87,18144,87,True,9.592061742006617e-07,,,,,,5751.143455505371,327.44582533836365,0.0002942085266113281,0.0435633659362793,5.5675718784332275,0.11193633079528809,0.026079893112182617,0,89.02577443271392,56976.4956369369,,,,,,,,,,
2026-05-11T10:35:14,0,0,0,1,88,18144,88,True,9.70231532524807e-07,,,,,,5729.1271686553955,327.44582533836365,0.0003268718719482422,0.044290781021118164,5.552505731582642,0.10242891311645508,0.027971982955932617,0,89.36788884722286,57195.44886222263,,,,,,,,,,
2026-05-11T10:35:19,0,0,0,1,89,18144,89,True,9.812568908489527e-07,,,,,,5743.868589401245,327.44582533836365,0.00032591819763183594,0.047319650650024414,5.558151006698608,0.1079859733581543,0.028029680252075195,0,89.13852955214843,57048.658913374995,,,,,,,,,,
2026-05-11T10:35:25,0,0,0,1,90,18144,90,True,9.922822491730983e-07,,,,,,5733.460426330566,327.44582533836365,0.0003228187561035156,0.04584026336669922,5.554131984710693,0.10525918006896973,0.02618265151977539,0,89.30034602640167,57152.22145689707,,,,,,,,,,
2026-05-11T10:35:35,0,0,0,1,91,18144,91,True,1.0033076074972439e-06,439.7073669433594,220.31019592285156,0.7026361227035522,217.03639221191406,1.6581459045410156,5743.324279785156,327.44582533836365,0.0003180503845214844,0.04584908485412598,5.559020042419434,0.11022520065307617,0.026344776153564453,0,89.14697743989352,57054.065561531854,,426.2080485026042,385.8616638183594,464.37713623046875,5740.809895833333,5754.119140625,384.80108642578125,0.0,2140.46728515625,1369899.0
2026-05-11T10:35:37,0,0,0,1,92,18144,92,True,1.0143329658213892e-06,,,,,,5743.557929992676,327.44582533836365,0.00031757354736328125,0.05973362922668457,1.5794386863708496,0.10295224189758301,0.027292251586914062,0,89.14335090560371,57051.744579586375,,,,,,,,,,
