time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-08T00:08:00,0,5,5,1,11,37408,11,True,5.882352941176471e-08,420.958984375,181.6658172607422,0.6929330825805664,236.879150390625,1.7210758924484253,5738.0242347717285,664.8671448230743,0.0003542900085449219,0.045806884765625,5.557796955108643,0.10410308837890625,0.028336524963378906,0,89.22931989330793,57106.76473171708,,442.8279622395833,404.0218505859375,478.6299743652344,5739.166666666667,5749.01220703125,695.9603881835938,0.0,2141.08154296875,1370292.125
2026-05-08T00:08:02,0,5,5,1,12,37408,12,True,6.417112299465241e-08,,,,,,5754.932403564453,664.8671448230743,0.000308990478515625,0.05181765556335449,1.58854079246521,0.10629463195800781,0.02868485450744629,0,88.96716140104108,56938.983296666294,,,,,,,,,,
2026-05-08T00:08:08,0,5,5,1,13,37408,13,True,6.951871657754012e-08,,,,,,5781.880617141724,664.8671448230743,0.00033354759216308594,0.0475919246673584,5.593566656112671,0.11033987998962402,0.028396129608154297,0,88.55250287978231,56673.60184306068,,,,,,,,,,
2026-05-08T00:08:14,0,5,5,1,14,37408,14,True,7.486631016042782e-08,,,,,,5949.995517730713,664.8671448230743,0.00033974647521972656,0.046685218811035156,5.768553018569946,0.10487866401672363,0.027901887893676758,0,86.05048499183967,55072.310394777385,,,,,,,,,,
2026-05-08T00:08:19,0,5,5,1,15,37408,15,True,8.021390374331552e-08,,,,,,5643.058061599731,664.8671448230743,0.0003266334533691406,0.045958757400512695,5.462710380554199,0.10471487045288086,0.02779245376586914,0,90.73094666242984,58067.8058639551,,,,,,,,,,
2026-05-08T00:08:25,0,5,5,1,16,37408,16,True,8.556149732620321e-08,,,,,,5739.1016483306885,664.8671448230743,0.0003323554992675781,0.046366214752197266,5.558850049972534,0.10195374488830566,0.03005814552307129,0,89.21256868641167,57096.04395930347,,,,,,,,,,
2026-05-08T00:08:31,0,5,5,1,17,37408,17,True,9.090909090909091e-08,,,,,,5748.268842697144,664.8671448230743,0.00031685829162597656,0.047804832458496094,5.557955503463745,0.1120758056640625,0.02811884880065918,0,89.07029472890218,57004.98862649739,,,,,,,,,,
2026-05-08T00:08:37,0,5,5,1,18,37408,18,True,9.625668449197862e-08,,,,,,5731.561183929443,664.8671448230743,0.000316619873046875,0.04699206352233887,5.549989700317383,0.10387730598449707,0.028699636459350586,0,89.32993709211058,57171.15973895077,,,,,,,,,,
2026-05-08T00:08:42,0,5,5,1,19,37408,19,True,1.0160427807486632e-07,,,,,,5740.826368331909,664.8671448230743,0.0003333091735839844,0.048877716064453125,5.556809425354004,0.10506892204284668,0.028046131134033203,0,89.1857664994613,57078.89055965522,,,,,,,,,,
2026-05-08T00:08:48,0,5,5,1,20,37408,20,True,1.0695187165775401e-07,,,,,,5736.1133098602295,664.8671448230743,0.0003445148468017578,0.04873967170715332,5.557182312011719,0.10166001319885254,0.02660512924194336,0,89.25904568863473,57125.789240726226,,,,,,,,,,
2026-05-08T00:08:58,0,5,5,1,21,37408,21,True,1.1229946524064171e-07,388.3838806152344,166.35072326660156,0.6929422616958618,219.58741760253906,1.7527743577957153,5740.218639373779,664.8671448230743,0.00036072731018066406,0.049072265625,5.559084892272949,0.10399270057678223,0.026178598403930664,0,89.19520878317205,57084.933621230106,,444.3543294270833,388.3838806152344,487.0422668457031,5741.162760416667,5777.84716796875,695.9603881835938,0.0,2140.338623046875,1369816.75
2026-05-08T00:09:00,0,5,5,1,22,37408,22,True,1.1764705882352942e-07,,,,,,5747.555255889893,664.8671448230743,0.00029158592224121094,0.049784183502197266,1.5900871753692627,0.10329127311706543,0.026524066925048828,0,89.081353237156,57012.06607177983,,,,,,,,,,
2026-05-08T00:09:05,0,5,5,1,23,37408,23,True,1.229946524064171e-07,,,,,,5740.499496459961,664.8671448230743,0.0003275871276855469,0.045769691467285156,5.562750339508057,0.10403084754943848,0.025979995727539062,0,89.19084485866414,57082.14070954505,,,,,,,,,,
2026-05-08T00:09:11,0,5,5,1,24,37408,24,True,1.2834224598930482e-07,,,,,,5744.637250900269,664.8671448230743,0.00032329559326171875,0.04620933532714844,5.561914920806885,0.10872626304626465,0.025958538055419922,0,89.12660236636563,57041.025514474,,,,,,,,,,
2026-05-08T00:09:17,0,5,5,1,25,37408,25,True,1.3368983957219251e-07,,,,,,5742.756366729736,664.8671448230743,0.00032591819763183594,0.04671740531921387,5.559434413909912,0.10572361946105957,0.02902364730834961,0,89.1557933688841,57059.70775608583,,,,,,,,,,
2026-05-08T00:09:22,0,5,5,1,26,37408,26,True,1.3903743315508023e-07,,,,,,5769.434928894043,664.8671448230743,0.0003204345703125,0.052045345306396484,5.560351133346558,0.12233209609985352,0.03213620185852051,0,88.74352623960463,56795.85679334697,,,,,,,,,,
2026-05-08T00:09:28,0,5,5,1,27,37408,27,True,1.4438502673796792e-07,,,,,,5719.646692276001,664.8671448230743,0.0003409385681152344,0.04863715171813965,5.5329694747924805,0.10784602165222168,0.027813434600830078,0,89.51601865398813,57290.2519385524,,,,,,,,,,
2026-05-08T00:09:34,0,5,5,1,28,37408,28,True,1.4973262032085564e-07,,,,,,5745.365142822266,664.8671448230743,0.0003218650817871094,0.047234296798706055,5.555969476699829,0.11210441589355469,0.028106689453125,0,89.11531073697657,57033.79887166501,,,,,,,,,,
2026-05-08T00:09:40,0,5,5,1,29,37408,29,True,1.5508021390374333e-07,,,,,,5734.528303146362,664.8671448230743,0.00037789344787597656,0.04927182197570801,5.549432277679443,0.10570335388183594,0.02791142463684082,0,89.2837166256693,57141.57864042835,,,,,,,,,,
2026-05-08T00:09:45,0,5,5,1,30,37408,30,True,1.6042780748663104e-07,,,,,,5737.67876625061,664.8671448230743,0.0003600120544433594,0.047310590744018555,5.556253671646118,0.10568404197692871,0.02642202377319336,0,89.2346924354874,57110.203158711935,,,,,,,,,,
2026-05-08T00:09:55,0,5,5,1,31,37408,31,True,1.657754010695187e-07,436.9631652832031,193.67196655273438,0.6930038332939148,240.90382385253906,1.6943811178207397,5743.413209915161,664.8671448230743,0.0003256797790527344,0.04721355438232422,5.559997797012329,0.10739541053771973,0.02691817283630371,0,89.14559710175598,57053.18214512383,,432.7742513020833,393.50604248046875,480.6649475097656,5740.024739583333,5755.1796875,695.9603881835938,0.0,2140.760009765625,1370086.25
2026-05-08T00:09:57,0,5,5,1,32,37408,32,True,1.7112299465240642e-07,,,,,,5747.021198272705,664.8671448230743,0.00028896331787109375,0.05127143859863281,1.589310646057129,0.10710453987121582,0.026539087295532227,0,89.08963136483368,57017.364073493554,,,,,,,,,,
2026-05-08T00:10:03,0,5,5,1,33,37408,33,True,1.7647058823529414e-07,,,,,,5743.156671524048,664.8671448230743,0.0003199577331542969,0.04704570770263672,5.556390047073364,0.11127591133117676,0.026557207107543945,0,89.1495791049231,57055.73062715079,,,,,,,,,,
2026-05-08T00:10:08,0,5,5,1,34,37408,34,True,1.8181818181818183e-07,,,,,,5738.998174667358,664.8671448230743,0.00032782554626464844,0.04628252983093262,5.554211854934692,0.10615944862365723,0.03022456169128418,0,89.21417718166052,57097.07339626273,,,,,,,,,,
2026-05-08T00:10:14,0,5,5,1,35,37408,35,True,1.8716577540106955e-07,,,,,,5742.743492126465,664.8671448230743,0.0003719329833984375,0.04935908317565918,5.5522682666778564,0.11029958724975586,0.02832198143005371,0,89.15599324642879,57059.83567771443,,,,,,,,,,
2026-05-08T00:10:20,0,5,5,1,36,37408,36,True,1.9251336898395724e-07,,,,,,5758.600950241089,664.8671448230743,0.0003864765167236328,0.05857515335083008,5.5449628829956055,0.12478876113891602,0.028331518173217773,0,88.91048440829447,56902.710021308456,,,,,,,,,,
2026-05-08T00:10:26,0,5,5,1,37,37408,37,True,1.9786096256684495e-07,,,,,,5724.009990692139,664.8671448230743,0.0003287792205810547,0.04839730262756348,5.538607120513916,0.10824847221374512,0.0268094539642334,0,89.4477823820307,57246.58072449965,,,,,,,,,,
2026-05-08T00:10:31,0,5,5,1,38,37408,38,True,2.0320855614973264e-07,,,,,,5738.848447799683,664.8671448230743,0.0003261566162109375,0.04660749435424805,5.556808710098267,0.10714077949523926,0.026400327682495117,0,89.21650478438835,57098.56306200854,,,,,,,,,,
2026-05-08T00:10:37,0,5,5,1,39,37408,39,True,2.0855614973262036e-07,,,,,,5745.240688323975,664.8671448230743,0.00030922889709472656,0.04666566848754883,5.559093713760376,0.10971903800964355,0.02788400650024414,0,89.11724116981472,57035.03434868142,,,,,,,,,,
2026-05-08T00:10:43,0,5,5,1,40,37408,40,True,2.1390374331550802e-07,,,,,,5737.642288208008,664.8671448230743,0.00032067298889160156,0.04696512222290039,5.554772138595581,0.10697197914123535,0.027006864547729492,0,89.23525976031331,57110.566246600516,,,,,,,,,,
2026-05-08T00:10:53,0,5,5,1,41,37408,41,True,2.1925133689839574e-07,443.0296936035156,201.11383056640625,0.6928620934486389,239.4669647216797,1.7560455799102783,5742.074728012085,664.8671448230743,0.00030040740966796875,0.04733777046203613,5.558142423629761,0.10827231407165527,0.026484251022338867,0,89.16637700694905,57066.48128444739,,430.9824625651042,385.2618103027344,506.45050048828125,5742.100911458333,5755.9013671875,695.9603881835938,0.0,2139.9873046875,1369591.875
2026-05-08T00:10:54,0,5,5,1,42,37408,42,True,2.2459893048128343e-07,,,,,,5754.3182373046875,664.8671448230743,0.0002951622009277344,0.05538344383239746,1.5848143100738525,0.11287546157836914,0.026748180389404297,0,88.97665698792146,56945.06047226973,,,,,,,,,,
2026-05-08T00:11:00,0,5,5,1,43,37408,43,True,2.2994652406417114e-07,,,,,,5732.903003692627,664.8671448230743,0.0003523826599121094,0.04753375053405762,5.549805402755737,0.10741782188415527,0.026236772537231445,0,89.30902889342713,57157.77849179336,,,,,,,,,,
2026-05-08T00:11:06,0,5,5,1,44,37408,44,True,2.3529411764705883e-07,,,,,,5742.792367935181,664.8671448230743,0.00032782554626464844,0.04810738563537598,5.5571513175964355,0.10915970802307129,0.026550769805908203,0,89.15523445680302,57059.35005235393,,,,,,,,,,
2026-05-08T00:11:12,0,5,5,1,45,37408,45,True,2.4064171122994655e-07,,,,,,5749.536991119385,664.8671448230743,0.0003197193145751953,0.04789257049560547,5.556198358535767,0.11262035369873047,0.03045034408569336,0,89.05064891152531,56992.415303376205,,,,,,,,,,
2026-05-08T00:11:17,0,5,5,1,46,37408,46,True,2.459893048128342e-07,,,,,,5727.719783782959,664.8671448230743,0.0003447532653808594,0.04972219467163086,5.542728424072266,0.1056828498840332,0.027388811111450195,0,89.38984785003603,57209.502624023065,,,,,,,,,,
2026-05-08T00:11:23,0,5,5,1,47,37408,47,True,2.5133689839572193e-07,,,,,,5744.796276092529,664.8671448230743,0.0003147125244140625,0.0474400520324707,5.556731224060059,0.11191153526306152,0.026704072952270508,0,89.12413519879419,57039.44652722828,,,,,,,,,,
2026-05-08T00:11:29,0,5,5,1,48,37408,48,True,2.5668449197860965e-07,,,,,,5735.885381698608,664.8671448230743,0.0003077983856201172,0.04691934585571289,5.553510665893555,0.10646533966064453,0.027004003524780273,0,89.26259259531749,57128.05926100319,,,,,,,,,,
2026-05-08T00:11:35,0,5,5,1,49,37408,49,True,2.6203208556149736e-07,,,,,,5744.016647338867,664.8671448230743,0.0003299713134765625,0.04735445976257324,5.560718774795532,0.10724449157714844,0.026722192764282227,0,89.13623191485759,57047.18842550885,,,,,,,,,,
2026-05-08T00:11:40,0,5,5,1,50,37408,50,True,2.6737967914438503e-07,,,,,,5742.233037948608,664.8671448230743,0.0002987384796142578,0.04698681831359863,5.556674242019653,0.10910725593566895,0.027458906173706055,0,89.16391874317071,57064.907995629255,,,,,,,,,,
2026-05-08T00:11:50,0,5,5,1,51,37408,51,True,2.7272727272727274e-07,413.83258056640625,186.5887908935547,0.6928032040596008,224.8865203857422,1.6644463539123535,5742.276668548584,664.8671448230743,0.0003345012664794922,0.04907631874084473,5.556787014007568,0.1075589656829834,0.026813745498657227,0,89.16324126357586,57064.47440868855,,423.9909261067708,387.888671875,471.03961181640625,5740.611328125,5752.310546875,695.9603881835938,0.0,2140.54248046875,1369947.25
2026-05-08T00:11:52,0,5,5,1,52,37408,52,True,2.7807486631016046e-07,,,,,,5749.063968658447,664.8671448230743,0.0003056526184082031,0.051645517349243164,1.5895726680755615,0.10700511932373047,0.02705669403076172,0,89.05797583593004,56997.10453499522,,,,,,,,,,
2026-05-08T00:11:58,0,5,5,1,53,37408,53,True,2.834224598930482e-07,,,,,,5741.841554641724,664.8671448230743,0.00030803680419921875,0.047422170639038086,5.555463075637817,0.10747146606445312,0.02950000762939453,0,89.16999800980184,57068.79872627318,,,,,,,,,,
2026-05-08T00:12:03,0,5,5,1,54,37408,54,True,2.8877005347593584e-07,,,,,,5752.365589141846,664.8671448230743,0.00032639503479003906,0.05573439598083496,5.545556545257568,0.1202540397644043,0.028604507446289062,0,89.00686023267545,56964.390548912284,,,,,,,,,,
2026-05-08T00:12:09,0,5,5,1,55,37408,55,True,2.9411764705882356e-07,,,,,,5719.459533691406,664.8671448230743,0.0003314018249511719,0.04772067070007324,5.539862155914307,0.10232734680175781,0.027556180953979492,0,89.51894789778314,57292.1266545812,,,,,,,,,,
2026-05-08T00:12:15,0,5,5,1,56,37408,56,True,2.9946524064171127e-07,,,,,,5739.285945892334,664.8671448230743,0.0003108978271484375,0.06015491485595703,5.549079418182373,0.10069417953491211,0.027381181716918945,0,89.20970392953564,57094.21051490281,,,,,,,,,,
2026-05-08T00:12:20,0,5,5,1,57,37408,57,True,3.04812834224599e-07,,,,,,5741.3740158081055,664.8671448230743,0.0003771781921386719,0.04619550704956055,5.5651092529296875,0.1013031005859375,0.026714324951171875,0,89.17725941390971,57073.446024902216,,,,,,,,,,
2026-05-08T00:12:26,0,5,5,1,58,37408,58,True,3.1016042780748665e-07,,,,,,5747.668504714966,664.8671448230743,0.0003256797790527344,0.046355247497558594,5.562014579772949,0.11015462875366211,0.026924610137939453,0,89.0795980283123,57010.94273811988,,,,,,,,,,
2026-05-08T00:12:32,0,5,5,1,59,37408,59,True,3.1550802139037437e-07,,,,,,5737.005710601807,664.8671448230743,0.00031757354736328125,0.046672821044921875,5.554882287979126,0.10663890838623047,0.026831388473510742,0,89.24516129622114,57116.90322958153,,,,,,,,,,
2026-05-08T00:12:38,0,5,5,1,60,37408,60,True,3.208556149732621e-07,,,,,,5737.355709075928,664.8671448230743,0.0002942085266113281,0.04753375053405762,5.556256055831909,0.10440874099731445,0.02731490135192871,0,89.23971703376641,57113.4189016105,,,,,,,,,,
2026-05-08T00:12:47,0,5,5,1,61,37408,61,True,3.262032085561498e-07,412.9042663574219,195.70204162597656,0.6929691433906555,214.87429809570312,1.6349700689315796,5742.660284042358,664.8671448230743,0.00031185150146484375,0.046796321868896484,5.558189630508423,0.10872673988342285,0.027001619338989258,0,89.15728506921087,57060.662444294954,,405.1581624348958,360.90191650390625,458.02508544921875,5739.384114583333,5761.8427734375,695.9603881835938,0.0,2140.9990234375,1370239.5
2026-05-08T00:12:49,0,5,5,1,62,37408,62,True,3.315508021390374e-07,,,,,,5746.363639831543,664.8671448230743,0.0003006458282470703,0.05057644844055176,1.5896003246307373,0.10678672790527344,0.02676105499267578,0,89.09982592313101,57023.88859080385,,,,,,,,,,
2026-05-08T00:12:55,0,5,5,1,63,37408,63,True,3.3689839572192513e-07,,,,,,5731.770038604736,664.8671448230743,0.00030112266540527344,0.045409440994262695,5.556554555892944,0.1016237735748291,0.02600884437561035,0,89.3266820810268,57169.07653185715,,,,,,,,,,
2026-05-08T00:13:01,0,5,5,1,64,37408,64,True,3.4224598930481285e-07,,,,,,5738.26265335083,664.8671448230743,0.00033092498779296875,0.046190738677978516,5.56495213508606,0.0990455150604248,0.0261077880859375,0,89.22561251200659,57104.39200768422,,,,,,,,,,
2026-05-08T00:13:06,0,5,5,1,65,37408,65,True,3.4759358288770056e-07,,,,,,5748.438358306885,664.8671448230743,0.0003273487091064453,0.04645204544067383,5.5675718784332275,0.10647702217102051,0.025989055633544922,0,89.06766813636006,57003.307607270435,,,,,,,,,,
2026-05-08T00:13:12,0,5,5,1,66,37408,66,True,3.529411764705883e-07,,,,,,5732.968091964722,664.8671448230743,0.0002875328063964844,0.045575857162475586,5.558561086654663,0.10095953941345215,0.02589559555053711,0,89.3080149386519,57157.12956073721,,,,,,,,,,
2026-05-08T00:13:18,0,5,5,1,67,37408,67,True,3.5828877005347594e-07,,,,,,5750.293731689453,664.8671448230743,0.0003018379211425781,0.046004533767700195,5.567279815673828,0.10219144821166992,0.03290724754333496,0,89.03892981647267,56984.91508254252,,,,,,,,,,
2026-05-08T00:13:24,0,5,5,1,68,37408,68,True,3.6363636363636366e-07,,,,,,5738.708257675171,664.8671448230743,0.0003459453582763672,0.04658937454223633,5.558630466461182,0.10260248184204102,0.028764009475708008,0,89.21868424226503,57099.95791504962,,,,,,,,,,
2026-05-08T00:13:29,0,5,5,1,69,37408,69,True,3.689839572192514e-07,,,,,,5741.510629653931,664.8671448230743,0.00034332275390625,0.04796481132507324,5.559077739715576,0.10484552383422852,0.027274370193481445,0,89.17513752488877,57072.08801592881,,,,,,,,,,
2026-05-08T00:13:35,0,5,5,1,70,37408,70,True,3.743315508021391e-07,,,,,,5754.894256591797,664.8671448230743,0.0003304481506347656,0.04742789268493652,5.557713747024536,0.1203012466430664,0.027460336685180664,0,88.96775113001297,56939.3607232083,,,,,,,,,,
2026-05-08T00:13:45,0,5,5,1,71,37408,71,True,3.7967914438502675e-07,395.48486328125,189.47145080566406,0.692801833152771,203.6924285888672,1.628188133239746,5726.791858673096,664.8671448230743,0.00029349327087402344,0.04802131652832031,5.54276967048645,0.1069955825805664,0.027140378952026367,0,89.40433189039125,57218.7724098504,,405.251708984375,357.5545349121094,464.3104553222656,5738.600260416667,5746.84375,695.9603881835938,0.0,2141.29052734375,1370426.0
2026-05-08T00:13:47,0,5,5,1,72,37408,72,True,3.8502673796791447e-07,,,,,,5747.220993041992,664.8671448230743,0.0002923011779785156,0.054456472396850586,1.5857901573181152,0.10703563690185547,0.027447223663330078,0,89.08653427802146,57015.38193793374,,,,,,,,,,
2026-05-08T00:13:52,0,5,5,1,73,37408,73,True,3.903743315508022e-07,,,,,,5738.533496856689,664.8671448230743,0.0003211498260498047,0.05271601676940918,5.549747467041016,0.10691618919372559,0.027287721633911133,0,89.22140130060242,57101.69683238555,,,,,,,,,,
2026-05-08T00:13:58,0,5,5,1,74,37408,74,True,3.957219251336899e-07,,,,,,5740.472793579102,664.8671448230743,0.00031685829162597656,0.04729437828063965,5.556960344314575,0.10713958740234375,0.027024269104003906,0,89.1912597465296,57082.40623777894,,,,,,,,,,
2026-05-08T00:14:04,0,5,5,1,75,37408,75,True,4.0106951871657757e-07,,,,,,5743.968725204468,664.8671448230743,0.0003533363342285156,0.048055171966552734,5.55596399307251,0.1116337776184082,0.026324987411499023,0,89.13697558159569,57047.66437222125,,,,,,,,,,
2026-05-08T00:14:10,0,5,5,1,76,37408,76,True,4.064171122994653e-07,,,,,,5735.541105270386,664.8671448230743,0.0002968311309814453,0.04734992980957031,5.552427291870117,0.10733699798583984,0.026592016220092773,0,89.26795059136155,57131.48837847139,,,,,,,,,,
2026-05-08T00:14:15,0,5,5,1,77,37408,77,True,4.11764705882353e-07,,,,,,5741.023778915405,664.8671448230743,0.000316619873046875,0.05101370811462402,5.554394483566284,0.10691976547241211,0.026866674423217773,0,89.18269976173606,57076.927847511084,,,,,,,,,,
2026-05-08T00:14:21,0,5,5,1,78,37408,78,True,4.171122994652407e-07,,,,,,5741.935968399048,664.8671448230743,0.00030112266540527344,0.04749178886413574,5.555963039398193,0.11040973663330078,0.02616429328918457,0,89.16853180143605,57067.86035291907,,,,,,,,,,
2026-05-08T00:14:27,0,5,5,1,79,37408,79,True,4.2245989304812833e-07,,,,,,5735.985517501831,664.8671448230743,0.000308990478515625,0.047788381576538086,5.5540876388549805,0.10607719421386719,0.02611255645751953,0,89.2610342961586,57127.06194954151,,,,,,,,,,
2026-05-08T00:14:33,0,5,5,1,80,37408,80,True,4.2780748663101604e-07,,,,,,5745.863437652588,664.8671448230743,0.0003223419189453125,0.04766654968261719,5.558342695236206,0.1115875244140625,0.02631354331970215,0,89.10758244702944,57028.85276609885,,,,,,,,,,
2026-05-08T00:14:42,0,5,5,1,81,37408,81,True,4.3315508021390376e-07,439.6248474121094,210.63304138183594,0.6921733617782593,226.64366149902344,1.6559776067733765,5732.2564125061035,664.8671448230743,0.00031948089599609375,0.048276662826538086,5.55135703086853,0.10465526580810547,0.026033639907836914,0,89.31910283757824,57164.22581605008,,411.3463134765625,373.2034606933594,464.15966796875,5738.518229166667,5754.4677734375,695.9603881835938,0.0,2141.321533203125,1370445.625
2026-05-08T00:14:44,0,5,5,1,82,37408,82,True,4.385026737967915e-07,,,,,,5752.196550369263,664.8671448230743,0.0003066062927246094,0.049565792083740234,1.5912110805511475,0.10597991943359375,0.027748584747314453,0,89.00947586137892,56966.064551282514,,,,,,,,,,
2026-05-08T00:14:50,0,5,5,1,83,37408,83,True,4.438502673796792e-07,,,,,,5738.752841949463,664.8671448230743,0.00031185150146484375,0.058425188064575195,5.5432288646698,0.10634016990661621,0.02883744239807129,0,89.21799110380799,57099.514306437115,,,,,,,,,,
2026-05-08T00:14:55,0,5,5,1,84,37408,84,True,4.4919786096256686e-07,,,,,,5753.073453903198,664.8671448230743,0.0003466606140136719,0.04857778549194336,5.556406259536743,0.11739873886108398,0.02833104133605957,0,88.99590872642715,56957.381584913375,,,,,,,,,,
2026-05-08T00:15:01,0,5,5,1,85,37408,85,True,4.5454545454545457e-07,,,,,,5725.47173500061,664.8671448230743,0.0003032684326171875,0.046705007553100586,5.5451741218566895,0.10375738143920898,0.027930259704589844,0,89.42494587303126,57231.96535874001,,,,,,,,,,
2026-05-08T00:15:07,0,5,5,1,86,37408,86,True,4.598930481283423e-07,,,,,,5740.945100784302,664.8671448230743,0.0003151893615722656,0.0457463264465332,5.560839414596558,0.10570454597473145,0.026617765426635742,0,89.18392198700052,57077.71007168033,,,,,,,,,,
2026-05-08T00:15:13,0,5,5,1,87,37408,87,True,4.6524064171123e-07,,,,,,5739.42756652832,664.8671448230743,0.0002963542938232422,0.046918392181396484,5.559491157531738,0.10426759719848633,0.026751279830932617,0,89.20750267603776,57092.801712664164,,,,,,,,,,
2026-05-08T00:15:18,0,5,5,1,88,37408,88,True,4.7058823529411767e-07,,,,,,5744.250297546387,664.8671448230743,0.0003082752227783203,0.04500293731689453,5.560201168060303,0.11034560203552246,0.026711463928222656,0,89.13260625476173,57044.86800304751,,,,,,,,,,
2026-05-08T00:15:24,0,5,5,1,89,37408,89,True,4.759358288770054e-07,,,,,,5738.084077835083,664.8671448230743,0.00032329559326171875,0.04831743240356445,5.553466796875,0.10696935653686523,0.0273740291595459,0,89.22838931164146,57106.16915945054,,,,,,,,,,
2026-05-08T00:15:30,0,5,5,1,90,37408,90,True,4.812834224598931e-07,,,,,,5739.21012878418,664.8671448230743,0.0003154277801513672,0.04803943634033203,5.555302143096924,0.10676169395446777,0.02698230743408203,0,89.21088242302507,57094.96475073604,,,,,,,,,,
2026-05-08T00:15:40,0,5,5,1,91,37408,91,True,4.866310160427808e-07,418.3731689453125,198.48414611816406,0.6917476654052734,217.56573486328125,1.6315460205078125,5739.353895187378,664.8671448230743,0.00031113624572753906,0.04736638069152832,5.555232763290405,0.10765910148620605,0.02717113494873047,0,89.20864775899732,57093.53456575828,,403.746826171875,366.98370361328125,433.0892639160156,5739.592447916667,5751.95947265625,695.9603881835938,0.0,2140.921630859375,1370189.75
2026-05-08T00:15:41,0,5,5,1,92,37408,92,True,4.919786096256684e-07,,,,,,5756.4942836761475,664.8671448230743,0.00036787986755371094,0.0567474365234375,1.5832970142364502,0.11196470260620117,0.027760028839111328,0,88.94302239678979,56923.53433394547,,,,,,,,,,
