time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-23T01:22:44,0,0,0,1,16,37408,16,True,2.1390374331550802e-07,,,,,,3491.9095039367676,636.2484474182129,0.0003504753112792969,0.05167794227600098,0.8217048645019531,0.09513998031616211,2.52127742767334,0,146.62464746660038,93839.77437862425,,500644.15625,536927.0534958161,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,16,0,16,,,,,,,,,
2026-05-23T01:22:47,0,0,0,1,17,37408,17,True,2.2727272727272729e-07,,,,,,3490.866184234619,636.2484474182129,0.00035071372985839844,0.04793524742126465,0.8248410224914551,0.09377837181091309,2.5222983360290527,0,146.66846936507744,93867.82039364956,,496907.34375,536126.6593008997,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,17,0,17,,,,,,,,,
2026-05-23T01:22:51,0,0,0,1,18,37408,18,True,2.4064171122994655e-07,,,,,,3492.161750793457,636.2484474182129,0.0003490447998046875,0.04866647720336914,0.8245673179626465,0.09724020957946777,2.519317626953125,0,146.61405643185572,93832.99611638766,,489448.78125,535193.1017398817,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,18,0,18,,,,,,,,,
2026-05-23T01:22:54,0,0,0,1,19,37408,19,True,2.5401069518716576e-07,,,,,,3492.4700260162354,636.2484474182129,0.0003178119659423828,0.04647350311279297,0.8262195587158203,0.0941002368927002,2.5238239765167236,0,146.60111502346217,93824.71361501579,,485626.46875,534201.769080084,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,19,0,19,,,,,,,,,
2026-05-23T01:22:58,0,0,0,1,20,37408,20,True,2.6737967914438503e-07,,,,,,3491.3973808288574,636.2484474182129,0.0003056526184082031,0.04572248458862305,0.8269612789154053,0.09397196769714355,2.522817611694336,0,146.6461545773547,93853.53892950702,,473250.84375,532982.7505734824,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,20,0,20,,,,,,,,,
2026-05-23T01:23:01,0,0,0,1,21,37408,21,True,2.8074866310160434e-07,441.0285339355469,179.2780303955078,0.6982391476631165,258.8408508300781,2.2114055156707764,3495.2683448791504,636.2484474182129,0.0003075599670410156,0.04588437080383301,0.8266894817352295,0.09889721870422363,2.5218021869659424,0,146.48374587608453,93749.5973606941,,467395.5625,531671.0068120128,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,21,0,21,463.8478190104167,403.5386657714844,501.1290283203125,3492.6233723958335,3500.60107421875,763.98388671875,0.0,3518.274169921875,2251695.25
2026-05-23T01:23:05,0,0,0,1,22,37408,22,True,2.9411764705882356e-07,,,,,,3504.441738128662,636.2484474182129,0.0002849102020263672,0.04609847068786621,0.8271214962005615,0.0979757308959961,2.5177628993988037,0,146.10030306093861,93504.19395900071,,463475.96875,530307.1060507725,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,22,0,22,,,,,,,,,
2026-05-23T01:23:08,0,0,0,1,23,37408,23,True,3.0748663101604277e-07,,,,,,3492.628812789917,636.2484474182129,0.0003077983856201172,0.049852848052978516,0.8231096267700195,0.09758782386779785,2.5202627182006836,0,146.59445003862683,93820.44802472116,,448383.84375,528668.640804757,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,23,0,23,,,,,,,,,
2026-05-23T01:23:12,0,0,0,1,24,37408,24,True,3.208556149732621e-07,,,,,,3491.690158843994,636.2484474182129,0.0003097057342529297,0.04556584358215332,0.8270013332366943,0.09481334686279297,2.5224392414093018,0,146.6338583058898,93845.66931576945,,442931.5625,526953.8992386619,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,24,0,24,,,,,,,,,
2026-05-23T01:23:15,0,0,0,1,25,37408,25,True,3.342245989304813e-07,,,,,,3491.1718368530273,636.2484474182129,0.0003077983856201172,0.04689192771911621,0.8258779048919678,0.09245800971984863,2.5241947174072266,0,146.65562851856677,93859.60225188274,,435740.9375,525129.6400038886,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,25,0,25,,,,,,,,,
2026-05-23T01:23:19,0,0,0,1,26,37408,26,True,3.4759358288770056e-07,,,,,,3491.0736083984375,636.2484474182129,0.0003159046173095703,0.04623985290527344,0.8262107372283936,0.09417605400085449,2.522486448287964,0,146.65975497287917,93862.24318264268,,424333.15625,523113.71032881085,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,26,0,26,,,,,,,,,
2026-05-23T01:23:22,0,0,0,1,27,37408,27,True,3.6096256684491983e-07,,,,,,3492.0835494995117,636.2484474182129,0.00031256675720214844,0.046373844146728516,0.8265030384063721,0.09377622604370117,2.5236051082611084,0,146.61733968918935,93835.09740108119,,408900.84375,520829.45299723465,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,27,0,27,,,,,,,,,
2026-05-23T01:23:26,0,0,0,1,28,37408,28,True,3.7433155080213904e-07,,,,,,3495.272636413574,636.2484474182129,0.0002987384796142578,0.04602694511413574,0.8263649940490723,0.09370970726013184,2.52736496925354,0,146.48356602172026,93749.48225390096,,406458.21875,518542.0283122899,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,28,0,28,,,,,,,,,
2026-05-23T01:23:29,0,0,0,1,29,37408,29,True,3.877005347593583e-07,,,,,,3490.0481700897217,636.2484474182129,0.0003108978271484375,0.04660964012145996,0.8260965347290039,0.09386730194091797,2.5216927528381348,0,146.702846220841,93889.82158133824,,390546.53125,515982.1183710441,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,29,0,29,,,,,,,,,
2026-05-23T01:23:33,0,0,0,1,30,37408,30,True,4.0106951871657757e-07,,,,,,3491.525173187256,636.2484474182129,0.0003018379211425781,0.046562910079956055,0.8263545036315918,0.09430074691772461,2.522580862045288,0,146.64078722153914,93850.10382178506,,377794.84375,513218.37287862325,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,30,0,30,,,,,,,,,
2026-05-23T01:23:37,0,0,0,1,31,37408,31,True,4.1443850267379683e-07,442.68878173828125,193.70547485351562,0.698088526725769,246.14988708496094,2.1353139877319336,3492.298126220703,636.2484474182129,0.00032067298889160156,0.04594135284423828,0.8268671035766602,0.0978398323059082,2.5198159217834473,0,146.60833110318575,93829.33190603887,,368488.875,510323.7829210508,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,31,0,31,436.6260986328125,395.0525207519531,484.9018249511719,3558.234375,4620.7509765625,763.98388671875,0.0,3466.112060546875,2218311.5
2026-05-23T01:23:41,0,0,0,1,32,37408,32,True,4.2780748663101604e-07,,,,,,4624.35507774353,636.2484474182129,0.0002887248992919922,0.04651474952697754,0.8261830806732178,0.09644341468811035,2.519258499145508,0,110.71814153376651,70859.61058161057,,356490.75,507247.1222626298,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,32,0,32,,,,,,,,,
2026-05-23T01:23:45,0,0,0,1,33,37408,33,True,4.411764705882353e-07,,,,,,3892.918586730957,636.2484474182129,0.0003104209899902344,0.04973912239074707,0.8231115341186523,0.09339356422424316,2.924936056137085,0,131.52085988778597,84173.35032818302,,339217.5,503886.5298173772,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,33,0,33,,,,,,,,,
2026-05-23T01:23:49,0,0,0,1,34,37408,34,True,4.5454545454545457e-07,,,,,,4186.963081359863,636.2484474182129,0.0003039836883544922,0.04581427574157715,0.8270506858825684,0.09905886650085449,3.212918758392334,0,122.28433593775803,78261.97500016514,,329019.78125,500389.1948460297,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,34,0,34,,,,,,,,,
2026-05-23T01:23:53,0,0,0,1,35,37408,35,True,4.679144385026738e-07,,,,,,4200.826644897461,636.2484474182129,0.00030732154846191406,0.046709537506103516,0.8260025978088379,0.09656453132629395,3.229653835296631,0,121.8807733049164,78003.6949151465,,313142.5,496644.2609491091,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,35,0,35,,,,,,,,,
2026-05-23T01:23:56,0,0,0,1,36,37408,36,True,4.812834224598931e-07,,,,,,3492.887496948242,636.2484474182129,0.0003027915954589844,0.04909205436706543,0.8237154483795166,0.09397411346435547,2.524327039718628,0,146.58359321545214,93813.49965788938,,307313.6875,492857.6494801269,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,36,0,36,,,,,,,,,
2026-05-23T01:24:00,0,0,0,1,37,37408,37,True,4.946524064171123e-07,,,,,,3498.9755153656006,636.2484474182129,0.00029659271240234375,0.6564488410949707,0.215803861618042,0.0989081859588623,2.5260467529296875,0,146.32854609915788,93650.26950346105,,291729.3125,488835.0827405244,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,37,0,37,,,,,,,,,
2026-05-23T01:24:03,0,0,0,1,38,37408,38,True,5.080213903743315e-07,,,,,,3492.9826259613037,636.2484474182129,0.0003108978271484375,0.04633450508117676,0.8260369300842285,0.09241557121276855,2.526366710662842,0,146.5796011106962,93810.94471084556,,280447.59375,484667.3329607139,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,38,0,38,,,,,,,,,
2026-05-23T01:24:07,0,0,0,1,39,37408,39,True,5.213903743315508e-07,,,,,,3494.0762519836426,636.2484474182129,0.000301361083984375,0.04606914520263672,0.8267486095428467,0.09401082992553711,2.5254549980163574,0,146.53372252804428,93781.58241794833,,259649.203125,480166.9703639996,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,39,0,39,,,,,,,,,
2026-05-23T01:24:11,0,0,0,1,40,37408,40,True,5.347593582887701e-07,,,,,,3656.2459468841553,636.2484474182129,0.0003154277801513672,0.04611825942993164,0.8269267082214355,0.09429383277893066,2.687126398086548,0,140.03434326848972,89621.97969183342,,248255.4375,475528.7397067196,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,40,0,40,,,,,,,,,
2026-05-23T01:24:14,0,0,0,1,41,37408,41,True,5.481283422459894e-07,432.3329162597656,199.42112731933594,0.6981675624847412,230.1219024658203,2.0917177200317383,3493.2336807250977,636.2484474182129,0.00031828880310058594,0.04768824577331543,0.8250536918640137,0.0914614200592041,2.5271334648132324,0,146.56906660012598,93804.20262408062,,230665.25,470631.46991258516,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,41,0,41,412.1558430989583,369.7389221191406,451.1155090332031,3495.0934244791665,3505.4091796875,763.98388671875,0.0,3515.7880859375,2250104.5
2026-05-23T01:24:18,0,0,0,1,42,37408,42,True,5.614973262032087e-07,,,,,,3513.798713684082,636.2484474182129,0.00028324127197265625,0.04640364646911621,0.8264346122741699,0.09429049491882324,2.523005723953247,0,145.71124919764907,93255.1994864954,,213536.375,465489.56801433343,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,42,0,42,,,,,,,,,
2026-05-23T01:24:21,0,0,0,1,43,37408,43,True,5.748663101604278e-07,,,,,,3506.836175918579,636.2484474182129,0.0003037452697753906,0.04596710205078125,0.829420804977417,0.09356570243835449,2.536065101623535,0,146.00054702181433,93440.35009396115,,197011.328125,460120.0032165467,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,43,0,43,,,,,,,,,
2026-05-23T01:24:25,0,0,0,1,44,37408,44,True,5.882352941176471e-07,,,,,,3494.5731163024902,636.2484474182129,0.0005009174346923828,0.046270132064819336,0.8268651962280273,0.09656786918640137,2.5227479934692383,0,146.51288811542534,93768.24839387221,,180580.46875,454529.2125272158,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,44,0,44,,,,,,,,,
2026-05-23T01:24:28,0,0,0,1,45,37408,45,True,6.016042780748664e-07,,,,,,3496.90842628479,636.2484474182129,0.0003037452697753906,0.04830479621887207,0.8244054317474365,0.09459280967712402,2.527820587158203,0,146.4150436858773,93705.62795896147,,162504.5,448688.7182766715,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,45,0,45,,,,,,,,,
2026-05-23T01:24:32,0,0,0,1,46,37408,46,True,6.149732620320855e-07,,,,,,3493.536949157715,636.2484474182129,0.0002980232238769531,0.0462033748626709,0.8264055252075195,0.09860706329345703,2.5206260681152344,0,146.55634317062032,93796.059629197,,150798.84375,442730.92078613804,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,46,0,46,,,,,,,,,
2026-05-23T01:24:35,0,0,0,1,47,37408,47,True,6.283422459893049e-07,,,,,,3501.598834991455,636.2484474182129,0.00030159950256347656,0.04630327224731445,0.8265707492828369,0.09730100631713867,2.5296382904052734,0,146.21892002121638,93580.10881357848,,129731.453125,436470.9314329153,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,47,0,47,,,,,,,,,
2026-05-23T01:24:39,0,0,0,1,48,37408,48,True,6.417112299465242e-07,,,,,,3493.438959121704,636.2484474182129,0.0003044605255126953,0.04933428764343262,0.8229784965515137,0.09610223770141602,2.523277521133423,0,146.56045403716556,93798.69058378595,,111632.7421875,429974.167648007,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,48,0,48,,,,,,,,,
2026-05-23T01:24:42,0,0,0,1,49,37408,49,True,6.550802139037433e-07,,,,,,3492.994785308838,636.2484474182129,0.00030732154846191406,0.04642796516418457,0.8259990215301514,0.09534978866577148,2.5235202312469482,0,146.5790908573403,93810.61814869779,,91250.625,423199.69679504685,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,49,0,49,,,,,,,,,
2026-05-23T01:24:46,0,0,0,1,50,37408,50,True,6.684491978609626e-07,,,,,,3493.450164794922,636.2484474182129,0.0002999305725097656,0.04652047157287598,0.8260726928710938,0.09659218788146973,2.5223710536956787,0,146.55998392639336,93798.38971289176,,74024.4375,416216.1916091459,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,50,0,50,,,,,,,,,
2026-05-23T01:24:49,0,0,0,1,51,37408,51,True,6.818181818181819e-07,363.85369873046875,174.1752471923828,0.6982834935188293,187.0188446044922,1.9613016843795776,3494.3935871124268,636.2484474182129,0.00030612945556640625,0.04985475540161133,0.8236281871795654,0.09858870506286621,2.5206189155578613,0,146.52041541293246,93773.06586427678,,56165.62890625,409015.18035508797,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,51,0,51,391.5223795572917,341.30426025390625,428.9827880859375,3493.8203125,3497.40966796875,763.98388671875,0.0,3517.06787109375,2250923.5
2026-05-23T01:24:53,0,0,0,1,52,37408,52,True,6.951871657754011e-07,,,,,,3503.544807434082,636.2484474182129,0.00027942657470703125,0.04636406898498535,0.828641414642334,0.09283113479614258,2.5248959064483643,0,146.13770570697434,93528.13165246359,,43295.33984375,401700.7835448612,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,52,0,52,,,,,,,,,
2026-05-23T01:24:56,0,0,0,1,53,37408,53,True,7.085561497326203e-07,,,,,,3492.739677429199,636.2484474182129,0.00027751922607421875,0.04605221748352051,0.8270397186279297,0.0934605598449707,2.5244715213775635,0,146.58979691748831,93817.47002719252,,17952.330078125,394025.8144755265,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,53,0,53,,,,,,,,,
2026-05-23T01:25:00,0,0,0,1,54,37408,54,True,7.219251336898397e-07,,,,,,3494.7290420532227,636.2484474182129,0.00030612945556640625,0.04701423645019531,0.8257033824920654,0.09351515769958496,2.5267934799194336,0,146.506351090152,93764.06469769728,,9251.1015625,386330.320217266,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,54,0,54,,,,,,,,,
2026-05-23T01:25:03,0,0,0,1,55,37408,55,True,7.352941176470589e-07,,,,,,3494.127035140991,636.2484474182129,0.0003116130828857422,0.046156883239746094,0.8262183666229248,0.09664297103881836,2.523310422897339,0,146.53159282725974,93780.21940944623,,23771.11328125,379079.13607854565,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,55,0,55,,,,,,,,,
2026-05-23T01:25:07,0,0,0,1,56,37408,56,True,7.486631016042781e-07,,,,,,3493.3667182922363,636.2484474182129,0.0003066062927246094,0.04657101631164551,0.8260746002197266,0.0959477424621582,2.5228559970855713,0,146.56348482368773,93800.63028716015,,36546.7734375,372228.48882572475,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,56,0,56,,,,,,,,,
2026-05-23T01:25:10,0,0,0,1,57,37408,57,True,7.620320855614974e-07,,,,,,3492.302417755127,636.2484474182129,0.00030875205993652344,0.0497136116027832,0.8227338790893555,0.09493756294250488,2.5231902599334717,0,146.60815094275733,93829.2166033647,,48930.6015625,365762.5310804603,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,57,0,57,,,,,,,,,
2026-05-23T01:25:14,0,0,0,1,58,37408,58,True,7.754010695187166e-07,,,,,,3492.9027557373047,636.2484474182129,0.0003097057342529297,0.04671502113342285,0.8263490200042725,0.09857845306396484,2.5194711685180664,0,146.58295286320495,93813.08983245117,,47558.703125,359398.4545213511,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,58,0,58,,,,,,,,,
2026-05-23T01:25:17,0,0,0,1,59,37408,59,True,7.887700534759358e-07,,,,,,3492.872953414917,636.2484474182129,0.0003070831298828125,0.046402692794799805,0.8261842727661133,0.09843206405639648,2.520084857940674,0,146.58420355639535,93813.89027609302,,54038.375,353291.25293092406,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,59,0,59,,,,,,,,,
2026-05-23T01:25:21,0,0,0,1,60,37408,60,True,8.021390374331551e-07,,,,,,3492.5034046173096,636.2484474182129,0.0003082752227783203,0.053591251373291016,0.818932056427002,0.09116339683532715,2.5270750522613525,0,146.5997139252903,93823.8169121858,,62654.2265625,347478.51240355556,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,60,0,60,,,,,,,,,
2026-05-23T01:25:24,0,0,0,1,61,37408,61,True,8.155080213903743e-07,394.7732238769531,189.58615112304688,0.6974417567253113,202.6565704345703,1.833035945892334,3494.640111923218,636.2484474182129,0.0003018379211425781,0.053240060806274414,0.8195796012878418,0.09858870506286621,2.521362781524658,0,146.51007932208196,93766.45076613245,,62217.83203125,341773.29879610945,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,61,0,61,386.8988850911458,356.1684265136719,469.4630126953125,3494.3053385416665,3498.298583984375,763.98388671875,0.0,3516.5791015625,2250610.75
2026-05-23T01:25:28,0,0,0,1,62,37408,62,True,8.288770053475937e-07,,,,,,3507.2882175445557,636.2484474182129,0.0002913475036621094,0.046195030212402344,0.8262529373168945,0.09262347221374512,2.5235342979431152,0,145.9817295421618,93428.30690698355,,53510.14453125,336008.03571081226,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,62,0,62,,,,,,,,,
2026-05-23T01:25:31,0,0,0,1,63,37408,63,True,8.422459893048129e-07,,,,,,3494.8954582214355,636.2484474182129,0.00030040740966796875,0.04556560516357422,0.827040433883667,0.09884905815124512,2.5215749740600586,0,146.49937490850115,93759.59994144074,,53540.4765625,330358.684527846,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,63,0,63,,,,,,,,,
2026-05-23T01:25:35,0,0,0,1,64,37408,64,True,8.556149732620321e-07,,,,,,3489.699125289917,636.2484474182129,0.000293731689453125,0.04706931114196777,0.8257036209106445,0.09359598159790039,2.5209238529205322,0,146.71751965363606,93899.21257832709,,44267.49609375,324636.8607591641,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,64,0,64,,,,,,,,,
