time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T17:35:57,0,6,6,1,21,74816,21,True,2.8074866310160428e-09,470.09783935546875,185.21681213378906,0.736183762550354,281.9541931152344,2.1906442642211914,6150.510311126709,704.8700246810913,0.0003161430358886719,0.09256958961486816,1.408613681793213,0.1871500015258789,4.459726810455322,0,41.62256252735287,26638.440017505836,,45098188.0,42103046.675177455,0.5,,,,,clip,False,0,21,0,21,493.866455078125,423.40576171875,557.2474975585938,6150.365234375,6153.23779296875,704.8699951171875,0.0,998.965087890625,639337.625
2026-05-17T17:36:04,0,6,6,1,22,74816,22,True,2.941176470588235e-09,,,,,,6162.84966468811,704.8700246810913,0.00027179718017578125,0.09202265739440918,1.3931958675384521,0.18421554565429688,4.464996576309204,0,41.53922518454872,26585.104118111183,,44310624.0,42147198.221673906,0.5,,,,,clip,False,0,22,0,22,,,,,,,,,
2026-05-17T17:36:10,0,6,6,1,23,74816,23,True,3.074866310160428e-09,,,,,,6146.975755691528,704.8700246810913,0.00032639503479003906,0.09474873542785645,1.4071712493896484,0.17940330505371094,4.462801218032837,0,41.64649580128371,26653.757312821574,,46862124.0,42241496.73724043,0.5,,,,,clip,False,0,23,0,23,,,,,,,,,
2026-05-17T17:36:16,0,6,6,1,24,74816,24,True,3.2085561497326204e-09,,,,,,6148.402214050293,704.8700246810913,0.00032210350036621094,0.09347701072692871,1.4101526737213135,0.19211769104003906,4.450229167938232,0,41.63683361751941,26647.57351521242,,43032520.0,42257317.20249562,0.5,,,,,clip,False,0,24,0,24,,,,,,,,,
2026-05-17T17:36:22,0,6,6,1,25,74816,25,True,3.3422459893048124e-09,,,,,,6150.515556335449,704.8700246810913,0.0003104209899902344,0.09245038032531738,1.411435604095459,0.1813673973083496,4.462828874588013,0,41.62252703129945,26638.417300031648,,43426300.0,42280696.858445704,0.5,,,,,clip,False,0,25,0,25,,,,,,,,,
2026-05-17T17:36:28,0,6,6,1,26,74816,26,True,3.4759358288770053e-09,,,,,,6150.956869125366,704.8700246810913,0.0003104209899902344,0.09273386001586914,1.4107043743133545,0.1837761402130127,4.4612414836883545,0,41.61954073926093,26636.50607312699,,42286520.0,42280813.321276784,0.5,,,,,clip,False,0,26,0,26,,,,,,,,,
2026-05-17T17:36:34,0,6,6,1,27,74816,27,True,3.6096256684491977e-09,,,,,,6150.67458152771,704.8700246810913,0.00031065940856933594,0.09066081047058105,1.413393497467041,0.18266749382019043,4.461638927459717,0,41.62145088424016,26637.728565913705,,44116056.0,42317518.174851246,0.5,,,,,clip,False,0,27,0,27,,,,,,,,,
2026-05-17T17:36:41,0,6,6,1,28,74816,28,True,3.74331550802139e-09,,,,,,6152.369260787964,704.8700246810913,0.00031304359436035156,0.09085464477539062,1.4122014045715332,0.1839146614074707,4.463116407394409,0,41.609986193711144,26630.39116397513,,44515000.0,42361467.81135422,0.5,,,,,clip,False,0,28,0,28,,,,,,,,,
2026-05-17T17:36:47,0,6,6,1,29,74816,29,True,3.8770053475935825e-09,,,,,,6151.291608810425,704.8700246810913,0.0003142356872558594,0.09221053123474121,1.411559820175171,0.18445301055908203,4.460668563842773,0,41.61727589590032,26635.056573376205,,44331352.0,42400865.495127134,0.5,,,,,clip,False,0,29,0,29,,,,,,,,,
2026-05-17T17:36:53,0,6,6,1,30,74816,30,True,4.010695187165775e-09,,,,,,6149.812698364258,704.8700246810913,0.00031757354736328125,0.09192538261413574,1.4121143817901611,0.18279552459716797,4.460550308227539,0,41.627284042015056,26641.461786889635,,45811764.0,42469083.465224594,0.5,,,,,clip,False,0,30,0,30,,,,,,,,,
2026-05-17T17:36:59,0,6,6,1,31,74816,31,True,4.144385026737968e-09,462.5845031738281,178.38050842285156,0.7334573268890381,281.2776794433594,2.1928324699401855,6151.419162750244,704.8700246810913,0.0003159046173095703,0.09785890579223633,1.4064781665802002,0.1886756420135498,4.4560441970825195,0,41.61641293284015,26634.5042770177,,43823980.0,42496181.395920105,0.5,,,,,clip,False,0,31,0,31,498.9697265625,441.184326171875,594.0911865234375,6150.340494791667,6154.43603515625,704.8699951171875,0.0,998.9691772460938,639340.3125
2026-05-17T17:37:05,0,6,6,1,32,74816,32,True,4.2780748663101606e-09,,,,,,6160.290718078613,704.8700246810913,0.0003199577331542969,0.09604573249816895,1.3899717330932617,0.1832265853881836,4.461216926574707,0,41.556480321410234,26596.147405702548,,43964516.0,42525548.088001706,0.5,,,,,clip,False,0,32,0,32,,,,,,,,,
2026-05-17T17:37:11,0,6,6,1,33,74816,33,True,4.411764705882352e-09,,,,,,6149.468421936035,704.8700246810913,0.0003211498260498047,0.09469175338745117,1.408271074295044,0.18576526641845703,4.458266973495483,0,41.62961453494278,26642.953302363378,,44723356.0,42569504.24624167,0.5,,,,,clip,False,0,33,0,33,,,,,,,,,
2026-05-17T17:37:17,0,6,6,1,34,74816,34,True,4.545454545454545e-09,,,,,,6151.777029037476,704.8700246810913,0.000308990478515625,0.09190869331359863,1.412060022354126,0.18236017227172852,4.463108539581299,0,41.6139919882718,26632.954872493952,,42441160.0,42566937.36131684,0.5,,,,,clip,False,0,34,0,34,,,,,,,,,
2026-05-17T17:37:24,0,6,6,1,35,74816,35,True,4.679144385026738e-09,,,,,,6151.418685913086,704.8700246810913,0.0003151893615722656,0.09214377403259277,1.4120354652404785,0.18291735649108887,4.461937189102173,0,41.61641615880364,26634.50634163433,,43553888.0,42586676.3740905,0.5,,,,,clip,False,0,35,0,35,,,,,,,,,
2026-05-17T17:37:30,0,6,6,1,36,74816,36,True,4.81283422459893e-09,,,,,,6149.343252182007,704.8700246810913,0.0002961158752441406,0.09235429763793945,1.4119031429290771,0.1826162338256836,4.460063219070435,0,41.63046190488099,26643.495619123834,,43127028.0,42597483.40660869,0.5,,,,,clip,False,0,36,0,36,,,,,,,,,
2026-05-17T17:37:36,0,6,6,1,37,74816,37,True,4.946524064171123e-09,,,,,,6151.696443557739,704.8700246810913,0.00031828880310058594,0.09218955039978027,1.4116363525390625,0.18118643760681152,4.464245796203613,0,41.61453711977152,26633.303756653775,,43426520.0,42614064.13847652,0.5,,,,,clip,False,0,37,0,37,,,,,,,,,
2026-05-17T17:37:42,0,6,6,1,38,74816,38,True,5.080213903743315e-09,,,,,,6149.531364440918,704.8700246810913,0.00032448768615722656,0.09381222724914551,1.4088833332061768,0.18460941314697266,4.459738254547119,0,41.62918844195116,26642.68060284874,,43709152.0,42635965.89570699,0.5,,,,,clip,False,0,38,0,38,,,,,,,,,
2026-05-17T17:37:48,0,6,6,1,39,74816,39,True,5.213903743315508e-09,,,,,,6153.1126499176025,704.8700246810913,0.0003185272216796875,0.09341096878051758,1.4104728698730469,0.18284916877746582,4.464035987854004,0,41.60495907765124,26627.17380969679,,44889956.0,42681045.69779284,0.5,,,,,clip,False,0,39,0,39,,,,,,,,,
2026-05-17T17:37:54,0,6,6,1,40,74816,40,True,5.3475935828877e-09,,,,,,6148.395299911499,704.8700246810913,0.00031447410583496094,0.09341812133789062,1.4100706577301025,0.18035888671875,4.462140083312988,0,41.6368804399556,26647.60348157158,,43430056.0,42696025.90383698,0.5,,,,,clip,False,0,40,0,40,,,,,,,,,
2026-05-17T17:38:01,0,6,6,1,41,74816,41,True,5.481283422459893e-09,452.79345703125,169.50401306152344,0.7331060171127319,280.3275146484375,2.228829860687256,6151.177644729614,704.8700246810913,0.000331878662109375,0.0956258773803711,1.408799171447754,0.18033528327941895,4.464077949523926,0,41.61804694737489,26635.55004631993,,43259788.0,42707301.14576024,0.5,,,,,clip,False,0,41,0,41,499.6378173828125,452.79345703125,584.0433959960938,6152.091145833333,6170.0498046875,704.8699951171875,0.0,998.6854248046875,639158.6875
2026-05-17T17:38:07,0,6,6,1,42,74816,42,True,5.6149732620320855e-09,,,,,,6173.7189292907715,704.8700246810913,0.0002932548522949219,0.09319090843200684,1.3927929401397705,0.18186259269714355,4.462312459945679,0,41.46609246906693,26538.299180202834,,44281616.0,42738787.44284503,0.5,,,,,clip,False,0,42,0,42,,,,,,,,,
2026-05-17T17:38:13,0,6,6,1,43,74816,43,True,5.748663101604277e-09,,,,,,6150.006055831909,704.8700246810913,0.00032901763916015625,0.09492850303649902,1.4086742401123047,0.18390464782714844,4.459056854248047,0,41.62597527155946,26640.624173798056,,42792536.0,42739862.41398813,0.5,,,,,clip,False,0,43,0,43,,,,,,,,,
2026-05-17T17:38:19,0,6,6,1,44,74816,44,True,5.88235294117647e-09,,,,,,6148.049116134644,704.8700246810913,0.00032258033752441406,0.0935523509979248,1.4095933437347412,0.191605806350708,4.450764417648315,0,41.639224925540354,26649.103952345828,,42899408.0,42743053.32570837,0.5,,,,,clip,False,0,44,0,44,,,,,,,,,
2026-05-17T17:38:25,0,6,6,1,45,74816,45,True,6.016042780748663e-09,,,,,,6151.020526885986,704.8700246810913,0.0003101825714111328,0.09369540214538574,1.410468578338623,0.1809098720550537,4.463556289672852,0,41.61911001288797,26636.230408248302,,42456012.0,42737312.4991942,0.5,,,,,clip,False,0,45,0,45,,,,,,,,,
2026-05-17T17:38:31,0,6,6,1,46,74816,46,True,6.149732620320856e-09,,,,,,6149.902105331421,704.8700246810913,0.0003170967102050781,0.09226751327514648,1.412301778793335,0.18065500259399414,4.462296485900879,0,41.62667886665556,26641.07447465956,,42298432.0,42728534.88921031,0.5,,,,,clip,False,0,46,0,46,,,,,,,,,
2026-05-17T17:38:37,0,6,6,1,47,74816,47,True,6.283422459893048e-09,,,,,,6151.044845581055,704.8700246810913,0.0003256797790527344,0.09156322479248047,1.4125704765319824,0.18084406852722168,4.463519096374512,0,41.61894546808772,26636.125099576144,,42735372.0,42728671.6314261,0.5,,,,,clip,False,0,47,0,47,,,,,,,,,
2026-05-17T17:38:44,0,6,6,1,48,74816,48,True,6.417112299465241e-09,,,,,,6149.540185928345,704.8700246810913,0.0003082752227783203,0.09213614463806152,1.4115984439849854,0.1824336051940918,4.460975408554077,0,41.629128725069684,26642.642384044597,,44224836.0,42758594.91879758,0.5,,,,,clip,False,0,48,0,48,,,,,,,,,
2026-05-17T17:38:50,0,6,6,1,49,74816,49,True,6.550802139037433e-09,,,,,,6150.453329086304,704.8700246810913,0.0003228187561035156,0.09255290031433105,1.4118382930755615,0.18255233764648438,4.461053133010864,0,41.622948147471064,26638.68681438148,,42604688.0,42755516.78042163,0.5,,,,,clip,False,0,49,0,49,,,,,,,,,
2026-05-17T17:38:56,0,6,6,1,50,74816,50,True,6.684491978609625e-09,,,,,,6150.959253311157,704.8700246810913,0.00032019615173339844,0.09233880043029785,1.4118788242340088,0.18407273292541504,4.460178852081299,0,41.61952460702633,26636.49574849685,,43890368.0,42778213.8048132,0.5,,,,,clip,False,0,50,0,50,,,,,,,,,
2026-05-17T17:39:02,0,6,6,1,51,74816,51,True,6.818181818181818e-09,498.06488037109375,186.7979278564453,0.7336956858634949,308.3375244140625,2.195744276046753,6151.284694671631,704.8700246810913,0.0003094673156738281,0.09251594543457031,1.4115676879882812,0.18038177490234375,4.464676380157471,0,41.61732267435979,26635.086511590267,,41664760.0,42755944.72871694,0.5,,,,,clip,False,0,51,0,51,493.814453125,440.0088806152344,565.4518432617188,6151.008463541667,6154.6865234375,704.8699951171875,0.0,998.8607177734375,639270.8125
2026-05-17T17:39:08,0,6,6,1,52,74816,52,True,6.9518716577540105e-09,,,,,,6166.264772415161,704.8700246810913,0.00029921531677246094,0.09337329864501953,1.3923707008361816,0.1804051399230957,4.463643550872803,0,41.51621921024511,26570.38029455687,,44519768.0,42791221.1941426,0.5,,,,,clip,False,0,52,0,52,,,,,,,,,
2026-05-17T17:39:14,0,6,6,1,53,74816,53,True,7.085561497326203e-09,,,,,,6150.747060775757,704.8700246810913,0.0003714561462402344,0.09503817558288574,1.4082529544830322,0.18172097206115723,4.462844371795654,0,41.620960424880856,26637.414671923747,,44194068.0,42819278.13025975,0.5,,,,,clip,False,0,53,0,53,,,,,,,,,
2026-05-17T17:39:21,0,6,6,1,54,74816,54,True,7.219251336898395e-09,,,,,,6155.724048614502,704.8700246810913,0.00032329559326171875,0.09429144859313965,1.4086518287658691,0.18232512474060059,4.468053340911865,0,41.5873093040321,26615.87795458054,,42240160.0,42807695.76765456,0.5,,,,,clip,False,0,54,0,54,,,,,,,,,
2026-05-17T17:39:27,0,6,6,1,55,74816,55,True,7.352941176470588e-09,,,,,,6143.212080001831,704.8700246810913,0.0003306865692138672,0.09382009506225586,1.4016878604888916,0.18178653717041016,4.463022708892822,0,41.67201077647375,26670.086896943198,,42717968.0,42805901.21230147,0.5,,,,,clip,False,0,55,0,55,,,,,,,,,
2026-05-17T17:39:33,0,6,6,1,56,74816,56,True,7.48663101604278e-09,,,,,,6150.542259216309,704.8700246810913,0.0003218650817871094,0.09257245063781738,1.4116261005401611,0.1813645362854004,4.462532043457031,0,41.62234632505705,26638.30164803651,,43329708.0,42816377.348055445,0.5,,,,,clip,False,0,56,0,56,,,,,,,,,
2026-05-17T17:39:39,0,6,6,1,57,74816,57,True,7.620320855614973e-09,,,,,,6151.406526565552,704.8700246810913,0.00031447410583496094,0.09383702278137207,1.4100415706634521,0.18179655075073242,4.4633660316467285,0,41.616498421041555,26634.558989466594,,43355908.0,42827167.96109434,0.5,,,,,clip,False,0,57,0,57,,,,,,,,,
2026-05-17T17:39:45,0,6,6,1,58,74816,58,True,7.754010695187165e-09,,,,,,6150.113105773926,704.8700246810913,0.00031375885009765625,0.09186053276062012,1.4118075370788574,0.18729305267333984,4.456841707229614,0,41.62525072256946,26640.16046244445,,41095096.0,42792526.52187245,0.5,,,,,clip,False,0,58,0,58,,,,,,,,,
2026-05-17T17:39:51,0,6,6,1,59,74816,59,True,7.887700534759358e-09,,,,,,6151.007413864136,704.8700246810913,0.00030517578125,0.09019279479980469,1.414074182510376,0.18091392517089844,4.463464021682739,0,41.619198738565295,26636.287192681786,,39912860.0,42734933.19143501,0.5,,,,,clip,False,0,59,0,59,,,,,,,,,
2026-05-17T17:39:57,0,6,6,1,60,74816,60,True,8.02139037433155e-09,,,,,,6150.841474533081,704.8700246810913,0.00033545494079589844,0.09478926658630371,1.4093389511108398,0.18077373504638672,4.463469505310059,0,41.6203215543664,26637.005794794495,,44355324.0,42767341.00760631,0.5,,,,,clip,False,0,60,0,60,,,,,,,,,
2026-05-17T17:40:04,0,6,6,1,61,74816,61,True,8.155080213903743e-09,518.3731079101562,198.93023681640625,0.733567476272583,316.5435791015625,2.165710926055908,6151.132106781006,704.8700246810913,0.0003123283386230469,0.09130406379699707,1.412583589553833,0.18338608741760254,4.461566925048828,0,41.61835505333818,26635.747234136434,,40908032.0,42730154.82745419,0.5,,,,,clip,False,0,61,0,61,482.8040771484375,419.6042175292969,545.5036010742188,6151.216145833333,6154.04248046875,704.8699951171875,0.0,998.8268432617188,639249.1875
2026-05-17T17:40:10,0,6,6,1,62,74816,62,True,8.288770053475936e-09,,,,,,6160.27307510376,704.8700246810913,0.0002796649932861328,0.09270572662353516,1.3932933807373047,0.1811656951904297,4.461954593658447,0,41.55659933885124,26596.223576864795,,41137856.0,42698308.8509051,0.5,,,,,clip,False,0,62,0,62,,,,,,,,,
2026-05-17T17:40:16,0,6,6,1,63,74816,63,True,8.422459893048128e-09,,,,,,6152.114152908325,704.8700246810913,0.00031828880310058594,0.09470248222351074,1.4092564582824707,0.18470478057861328,4.4611756801605225,0,41.61171162257768,26631.495438449714,,42358036.0,42691503.39388699,0.5,,,,,clip,False,0,63,0,63,,,,,,,,,
2026-05-17T17:40:22,0,6,6,1,64,74816,64,True,8.556149732620321e-09,,,,,,6150.850296020508,704.8700246810913,0.0003097057342529297,0.09536004066467285,1.408665657043457,0.18068623542785645,4.463799476623535,0,41.62026186292121,26636.967592269575,,42467828.0,42687029.88600925,0.5,,,,,clip,False,0,64,0,64,,,,,,,,,
2026-05-17T17:40:28,0,6,6,1,65,74816,65,True,8.689839572192513e-09,,,,,,6150.630235671997,704.8700246810913,0.00031304359436035156,0.10271763801574707,1.4006500244140625,0.18779897689819336,4.457026958465576,0,41.6217509736269,26637.920623121216,,42272088.0,42678731.04828907,0.5,,,,,clip,False,0,65,0,65,,,,,,,,,
2026-05-17T17:40:34,0,6,6,1,66,74816,66,True,8.823529411764704e-09,,,,,,6150.598526000977,704.8700246810913,0.0003495216369628906,0.09340119361877441,1.4102907180786133,0.18219971656799316,4.461764097213745,0,41.621965556325655,26638.05795604842,,41549672.0,42656149.86732329,0.5,,,,,clip,False,0,66,0,66,,,,,,,,,
2026-05-17T17:40:40,0,6,6,1,67,74816,67,True,8.9572192513369e-09,,,,,,6148.8940715789795,704.8700246810913,0.0003204345703125,0.09223651885986328,1.4107763767242432,0.18037152290344238,4.462874889373779,0,41.633503036467424,26645.441943339152,,41232624.0,42627679.34997682,0.5,,,,,clip,False,0,67,0,67,,,,,,,,,
2026-05-17T17:40:47,0,6,6,1,68,74816,68,True,9.09090909090909e-09,,,,,,6150.545597076416,704.8700246810913,0.0003063678741455078,0.09189748764038086,1.4117133617401123,0.18099474906921387,4.4634950160980225,0,41.622323736887076,26638.287191607727,,41072652.0,42596578.80297729,0.5,,,,,clip,False,0,68,0,68,,,,,,,,,
2026-05-17T17:40:53,0,6,6,1,69,74816,69,True,9.224598930481282e-09,,,,,,6151.442766189575,704.8700246810913,0.00031304359436035156,0.09203720092773438,1.4125471115112305,0.18113327026367188,4.4633495807647705,0,41.61625324827261,26634.402078894476,,42171768.0,42588082.586917736,0.5,,,,,clip,False,0,69,0,69,,,,,,,,,
2026-05-17T17:40:59,0,6,6,1,70,74816,70,True,9.358288770053476e-09,,,,,,6159.611940383911,704.8700246810913,0.00030994415283203125,0.09131479263305664,1.4125721454620361,0.17946481704711914,4.473905086517334,0,41.561059767678195,26599.078251314048,,40210832.0,42540537.57517938,0.5,,,,,clip,False,0,70,0,70,,,,,,,,,
2026-05-17T17:41:05,0,6,6,1,71,74816,71,True,9.491978609625667e-09,457.89013671875,175.81329345703125,0.7332039475440979,279.1789245605469,2.164748430252075,6152.244806289673,704.8700246810913,0.00030303001403808594,0.09203553199768066,1.4117743968963623,0.17860984802246094,4.4672887325286865,0,41.61082792711394,26630.92987335292,,43192140.0,42553569.62367579,0.5,,,,,clip,False,0,71,0,71,483.7598470052083,415.99981689453125,558.596435546875,6152.05078125,6160.46240234375,704.8699951171875,0.0,998.6915893554688,639162.625
2026-05-17T17:41:11,0,6,6,1,72,74816,72,True,9.62566844919786e-09,,,,,,6159.239053726196,704.8700246810913,0.0002830028533935547,0.0926370620727539,1.3935272693634033,0.17826390266418457,4.463769912719727,0,41.56357591691882,26600.688586828044,,42292132.0,42548340.871202275,0.5,,,,,clip,False,0,72,0,72,,,,,,,,,
2026-05-17T17:41:17,0,6,6,1,73,74816,73,True,9.759358288770054e-09,,,,,,6150.92396736145,704.8700246810913,0.0003199577331542969,0.09237217903137207,1.4112958908081055,0.17989015579223633,4.4649269580841064,0,41.61976336537546,26636.6485538403,,40864404.0,42514662.13377823,0.5,,,,,clip,False,0,73,0,73,,,,,,,,,
