time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-13T10:43:00,0,6,6,1,11,18144,11,True,6.067291781577496e-09,453.8246154785156,216.19155883789062,0.6877387166023254,234.57435607910156,2.3709418773651123,2866.6369915008545,335.3126232624054,0.00035119056701660156,0.04248189926147461,2.6984589099884033,0.09526205062866211,0.028473854064941406,0,178.60650006192017,114308.1600396289,,462.4940999348958,417.9017028808594,513.9246215820312,2867.6595052083335,2884.731689453125,388.64306640625,0.0,4285.0390625,2742425.0
2026-05-13T10:43:01,0,6,6,1,12,18144,12,True,6.6188637617209044e-09,,,,,,2877.290964126587,335.3126232624054,0.00030922889709472656,0.04491162300109863,0.7009389400482178,0.09418511390686035,0.030696392059326172,0,177.94515966007617,113884.90218244874,,,,,,,,,,
2026-05-13T10:43:04,0,6,6,1,13,18144,13,True,7.170435741864313e-09,,,,,,2863.5854721069336,335.3126232624054,0.00029206275939941406,0.0419917106628418,2.69573712348938,0.0953526496887207,0.028626680374145508,0,178.79682830744596,114429.97011676541,,,,,,,,,,
2026-05-13T10:43:07,0,6,6,1,14,18144,14,True,7.722007722007721e-09,,,,,,2864.100456237793,335.3126232624054,0.000301361083984375,0.04282641410827637,2.6955454349517822,0.09551620483398438,0.02834463119506836,0,178.76467945979442,114409.39485426842,,,,,,,,,,
2026-05-13T10:43:10,0,6,6,1,15,18144,15,True,8.27357970215113e-09,,,,,,2874.9797344207764,335.3126232624054,0.0003027915954589844,0.04496335983276367,2.6944143772125244,0.10647869110107422,0.027198314666748047,0,178.08821184722296,113976.45558222268,,,,,,,,,,
2026-05-13T10:43:13,0,6,6,1,16,18144,16,True,8.82515168229454e-09,,,,,,2865.1576042175293,335.3126232624054,0.00035834312438964844,0.042554616928100586,2.686962604522705,0.09770464897155762,0.03578495979309082,0,178.69872123136713,114367.18158807496,,,,,,,,,,
2026-05-13T10:43:16,0,6,6,1,17,18144,17,True,9.376723662437948e-09,,,,,,2867.5711154937744,335.3126232624054,0.0003674030303955078,0.04552435874938965,2.6918694972991943,0.09794402122497559,0.02953624725341797,0,178.54831820337867,114270.92365016235,,,,,,,,,,
2026-05-13T10:43:19,0,6,6,1,18,18144,18,True,9.928295642581357e-09,,,,,,2859.837055206299,335.3126232624054,0.0003437995910644531,0.04417061805725098,2.689702272415161,0.09619808197021484,0.02774333953857422,0,179.03117909039963,114579.95461785576,,,,,,,,,,
2026-05-13T10:43:21,0,6,6,1,19,18144,19,True,1.0479867622724765e-08,,,,,,2866.7545318603516,335.3126232624054,0.0003063678741455078,0.04241347312927246,2.6998603343963623,0.09556770324707031,0.02714848518371582,0,178.5991769821125,114303.473268552,,,,,,,,,,
2026-05-13T10:43:24,0,6,6,1,20,18144,20,True,1.1031439602868173e-08,,,,,,2865.7214641571045,335.3126232624054,0.0003180503845214844,0.048073768615722656,2.6936697959899902,0.09514665603637695,0.026939868927001953,0,178.66356043454303,114344.67867810755,,,,,,,,,,
